MPU6050 2 read OK
MPU6050 1 read OK
994, 6.707031, 9.74, 0.65, -0.28, 9.32, -0.85, -1.52 , 1.28, 0.09, 0.35 
1000, 6.970703, 9.95, -0.05, -0.12, 9.26, -1.19, -1.32 , 1.28, 0.15, 0.60 
1007, 7.146484, 9.96, 0.25, -0.36, 9.23, -1.67, -1.32 , 1.29, 0.18, 0.70 
1013, 7.410156, 9.87, -0.00, -0.20, 9.40, -2.69, -1.34 , 1.28, 0.15, 0.60 
1020, 7.585938, 9.96, -0.26, -0.29, 9.09, -2.80, -1.33 , 1.29, 0.20, 0.80 
1026, 7.937500, 9.94, -0.42, -0.27, 9.23, -4.03, -1.39 , 1.29, 0.20, 0.80 
1033, 8.113281, 10.07, -0.39, -0.37, 9.32, -4.90, -1.40 , 1.29, 0.18, 0.70 
1039, 8.464844, 9.99, -0.91, -0.44, 10.04, -4.47, -1.70 , 1.29, 0.19, 0.75 
1046, 8.728516, 10.73, -0.48, -0.35, 9.74, -3.34, -1.14 , 1.29, 0.22, 0.85 
1052, 9.080078, 10.56, -0.35, -0.41, 10.24, -3.83, -1.39 , 1.28, 0.15, 0.60 
1059, 9.431641, 10.42, -0.01, -0.46, 10.85, -4.22, -1.72 , 1.29, 0.18, 0.70 
1065, 9.783203, 10.91, -0.43, -0.73, 10.16, -2.53, -1.05 , 1.28, 0.13, 0.50 
1072, 10.134766, 10.70, 0.72, -0.44, 10.09, -2.57, -1.12 , 1.29, 0.19, 0.75 
1078, 10.486328, 10.71, 0.00, -0.33, 10.00, -2.28, -1.27 , 1.29, 0.18, 0.70 
1085, 10.837891, 10.79, 0.59, -0.44, 9.81, -3.71, -1.09 , 1.28, 0.15, 0.60 
1092, 11.189453, 10.56, 0.19, -0.20, 10.28, -3.67, -1.23 , 1.28, 0.15, 0.60 
1098, 11.541016, 10.73, 0.57, -0.12, 9.66, -4.20, -1.25 , 1.28, 0.15, 0.60 
1105, 11.980469, 10.40, 0.55, -0.24, 9.98, -2.77, -1.31 , 1.28, 0.10, 0.40 
1111, 12.332031, 10.62, 0.62, -0.11, 9.68, -4.00, -1.44 , 1.28, 0.13, 0.50 
1118, 12.683594, 10.46, 0.61, -0.11, 9.60, -3.32, -1.43 , 1.28, 0.13, 0.50 
1124, 13.035156, 10.78, 1.17, -0.19, 9.86, -3.27, -1.12 , 1.28, 0.13, 0.50 
1131, 13.386719, 10.66, 0.62, 0.05, 9.78, -3.39, -1.55 , 1.28, 0.13, 0.50 
1137, 13.738281, 10.56, 0.37, 0.10, 9.49, -3.01, -1.58 , 1.28, 0.11, 0.45 
1144, 14.089844, 10.65, 1.15, 0.04, 9.33, -3.81, -1.71 , 1.28, 0.09, 0.35 
1150, 14.441406, 10.39, 0.91, 0.08, 9.38, -3.27, -1.98 , 1.28, 0.15, 0.60 
1157, 14.705078, 10.85, 1.15, 0.18, 8.71, -3.72, -1.59 , 1.28, 0.13, 0.50 
1163, 15.056641, 10.44, 1.26, 0.25, 8.61, -4.50, -1.48 , 1.28, 0.13, 0.50 
1170, 15.320312, 10.43, 0.67, 0.11, 8.60, -5.09, -1.60 , 1.28, 0.10, 0.40 
1176, 15.671875, 10.40, 0.18, -0.17, 8.45, -5.23, -1.72 , 1.28, 0.11, 0.45 
1183, 16.023438, 10.17, 1.00, -0.31, 8.89, -5.73, -1.84 , 1.28, 0.08, 0.30 
1190, 16.287109, 10.40, 0.39, -0.18, 8.21, -4.40, -1.50 , 1.28, 0.09, 0.35 
1196, 16.550781, 10.11, 0.73, -0.17, 8.17, -3.75, -1.65 , 1.28, 0.10, 0.40 
1203, 16.814453, 10.24, 0.82, -0.34, 8.17, -3.29, -0.99 , 1.28, 0.05, 0.21 
1209, 17.078125, 10.38, 0.84, -0.24, 8.21, -3.35, -0.80 , 1.28, 0.08, 0.30 
1216, 17.253906, 10.35, 0.61, -0.36, 8.25, -2.08, -0.51 , 1.28, 0.07, 0.26 
1222, 17.429688, 10.56, 1.22, -0.28, 8.40, -2.04, -0.34 , 1.28, 0.05, 0.21 
1229, 17.693359, 10.58, 0.79, -0.40, 8.34, -2.08, -0.39 , 1.28, 0.04, 0.16 
1235, 17.781250, 10.47, 0.65, -0.39, 8.32, -1.33, -0.40 , 1.28, 0.07, 0.26 
1242, 17.869141, 10.52, 1.08, -0.19, 8.13, 0.02, -0.06 , 1.28, 0.08, 0.30 
1248, 17.869141, 10.46, 1.53, 0.15, 8.16, -0.56, -0.34 , 1.28, 0.07, 0.26 
1255, 17.957031, 10.32, 1.00, 0.20, 8.17, -1.62, -0.61 , 1.28, 0.04, 0.16 
1261, 17.957031, 9.97, 0.14, 0.30, 8.22, -3.63, -0.85 , 1.28, 0.04, 0.16 
1268, 17.957031, 9.64, -0.71, 0.40, 8.35, -4.03, -0.93 , 1.28, 0.07, 0.26 
1274, 17.957031, 9.49, -0.03, 0.51, 8.06, -2.78, -0.75 , 1.28, 0.08, 0.30 
1281, 17.957031, 9.34, 0.13, 0.57, 7.92, -2.93, -0.78 , 1.28, 0.05, 0.21 
1288, 17.957031, 9.25, 0.23, 0.51, 7.72, -2.77, -0.67 , 1.28, 0.04, 0.16 
1294, 17.957031, 9.08, 0.29, 0.38, 7.52, -2.67, -0.68 , 1.28, 0.05, 0.21 
1301, 17.957031, 9.02, 0.34, 0.31, 7.44, -2.68, -0.47 , 1.28, 0.07, 0.26 
1307, 17.957031, 9.00, 0.38, 0.25, 7.36, -2.79, -0.44 , 1.28, 0.05, 0.21 
1314, 17.957031, 9.12, 0.30, 0.16, 7.36, -2.60, -0.46 , 1.28, 0.05, 0.21 
1320, 17.957031, 9.19, 0.19, -0.10, 7.50, -2.72, -0.45 , 1.28, 0.04, 0.16 
1327, 17.957031, 9.46, 0.06, 0.16, 7.74, -3.22, -0.54 , 1.28, 0.03, 0.11 
1333, 17.957031, 9.74, -0.08, 0.17, 7.92, -3.41, -0.75 , 1.27, -0.04, -0.17 
1340, 17.957031, 9.93, -0.11, 0.27, 8.15, -3.29, -0.91 , 1.27, -0.02, -0.08 
1346, 17.869141, 10.36, 0.28, 0.07, 8.44, -2.85, -1.05 , 1.27, -0.01, -0.03 
1353, 17.781250, 10.62, 0.53, 0.23, 8.55, -2.79, -1.30 , 1.27, -0.03, -0.12 
1359, 17.693359, 10.69, 0.16, 0.36, 8.83, -3.33, -1.58 , 1.27, 0.00, 0.02 
1366, 17.605469, 10.71, -0.14, 0.40, 9.00, -4.03, -1.71 , 1.27, -0.07, -0.26 
1372, 17.429688, 10.62, 0.08, 0.25, 8.72, -5.45, -2.05 , 1.27, -0.03, -0.12 
1379, 17.341797, 10.12, -0.39, 0.40, 8.47, -4.32, -2.42 , 1.27, -0.07, -0.26 
1385, 17.166016, 10.24, 0.62, 0.61, 8.26, -4.62, -2.14 , 1.27, -0.03, -0.12 
1392, 17.078125, 9.89, 0.95, 0.62, 7.77, -3.77, -2.62 , 1.27, -0.04, -0.17 
1399, 16.814453, 10.05, 1.12, 0.54, 7.80, -5.11, -2.59 , 1.27, -0.07, -0.26 
1405, 16.638672, 9.84, 1.13, 0.75, 7.89, -6.09, -2.80 , 1.27, -0.04, -0.17 
1412, 16.462891, 9.73, 1.46, 0.60, 8.07, -5.71, -2.97 , 1.27, -0.03, -0.12 
1418, 16.199219, 9.96, 1.99, 0.58, 7.90, -6.14, -3.15 , 1.27, -0.02, -0.08 
1425, 15.935547, 9.81, 1.60, 0.19, 8.21, -6.54, -3.39 , 1.27, -0.02, -0.08 
1431, 15.759766, 9.93, 1.46, -0.03, 8.30, -6.67, -3.25 , 1.27, -0.07, -0.26 
1438, 15.496094, 9.96, 1.76, -0.15, 8.25, -6.05, -3.21 , 1.27, -0.03, -0.12 
1444, 15.320312, 9.84, 1.53, -0.16, 8.43, -4.93, -3.03 , 1.27, -0.01, -0.03 
1451, 15.056641, 10.14, 2.21, -0.19, 8.32, -4.50, -2.65 , 1.27, 0.00, 0.02 
1457, 14.792969, 9.85, 2.20, -0.32, 8.31, -4.98, -2.97 , 1.28, 0.03, 0.11 
1464, 14.529297, 9.78, 1.81, 0.04, 8.28, -6.00, -2.54 , 1.27, -0.01, -0.03 
1470, 14.353516, 9.22, 1.11, -0.23, 8.25, -6.55, -2.85 , 1.27, -0.09, -0.36 
1477, 14.089844, 8.94, 0.34, -0.19, 8.13, -5.64, -2.67 , 1.27, -0.02, -0.08 
1484, 13.914062, 8.83, 1.00, -0.07, 8.11, -2.20, -2.90 , 1.28, 0.04, 0.16 
1490, 13.562500, 8.84, 2.76, 0.17, 7.84, -3.51, -1.93 , 1.28, 0.07, 0.26 
1497, 13.386719, 8.56, 1.52, -0.27, 7.48, -5.33, -2.44 , 1.28, 0.04, 0.16 
1503, 13.210938, 8.56, 0.68, -0.41, 7.61, -5.90, -2.08 , 1.27, 0.00, 0.02 
1510, 13.035156, 8.11, 0.25, -0.26, 7.69, -5.47, -2.25 , 1.27, -0.02, -0.08 
1516, 12.947266, 8.23, 0.44, -0.35, 7.45, -4.59, -1.96 , 1.27, 0.00, 0.02 
1523, 12.771484, 8.23, 1.22, -0.23, 7.61, -2.82, -1.97 , 1.28, 0.03, 0.11 
1529, 12.595703, 8.45, 2.12, -0.13, 7.71, -2.50, -1.51 , 1.28, 0.04, 0.16 
1536, 12.419922, 8.70, 2.19, -0.26, 7.88, -3.52, -1.40 , 1.28, 0.03, 0.11 
1542, 12.332031, 8.71, 1.46, -0.45, 8.11, -4.71, -1.59 , 1.27, -0.03, -0.12 
1549, 12.244141, 8.73, 1.00, -0.56, 8.21, -4.45, -1.64 , 1.27, -0.03, -0.12 
1555, 12.156250, 8.75, 1.23, -0.37, 8.20, -3.14, -2.27 , 1.27, -0.02, -0.08 
1562, 12.068359, 9.09, 2.49, -0.39, 7.94, -1.98, -2.80 , 1.28, 0.04, 0.16 
1568, 11.892578, 9.22, 2.97, -0.57, 8.25, -2.07, -1.53 , 1.28, 0.03, 0.11 
1575, 11.716797, 9.32, 2.80, -0.51, 8.89, -4.63, -0.36 , 1.27, 0.00, 0.02 
1581, 11.716797, 9.38, 1.19, -0.65, 9.15, -5.72, -0.41 , 1.27, -0.11, -0.45 
1588, 11.628906, 9.65, 0.99, -0.93, 9.12, -5.39, -1.57 , 1.27, -0.04, -0.17 
1595, 11.453125, 9.60, 1.73, -1.09, 9.16, -2.30, -2.28 , 1.28, 0.04, 0.16 
1601, 11.277344, 10.60, 3.94, -0.73, 9.47, -1.49, -0.57 , 1.28, 0.04, 0.16 
1608, 11.101562, 10.92, 3.46, -0.81, 10.79, -3.64, 0.68 , 1.28, 0.03, 0.11 
1614, 11.013672, 11.36, 0.88, -1.15, 11.78, -4.77, 2.15 , 1.27, 0.00, 0.02 
1621, 11.013672, 11.93, 0.53, -1.23, 12.71, -4.67, 2.22 , 1.27, -0.03, -0.12 
1627, 11.013672, 12.53, 1.69, -1.51, 12.85, -2.67, 1.09 , 1.27, -0.03, -0.12 
1634, 10.925781, 12.85, 3.11, -0.92, 12.67, -0.00, -0.59 , 1.27, 0.00, 0.02 
1640, 10.837891, 13.08, 4.07, -0.16, 12.33, 0.45, -1.06 , 1.27, 0.02, 0.06 
1647, 10.837891, 12.71, 3.81, 0.62, 11.74, -1.23, -1.58 , 1.27, 0.00, 0.02 
1653, 10.750000, 12.06, 2.20, 0.93, 11.18, -2.64, -1.61 , 1.27, 0.00, 0.02 
1660, 10.750000, 11.49, 1.27, 0.60, 10.55, -3.75, -1.36 , 1.27, -0.01, -0.03 
1667, 10.662109, 10.75, 1.11, 0.18, 9.83, -4.49, -1.38 , 1.27, -0.02, -0.08 
1673, 10.662109, 10.09, 0.86, -0.03, 8.84, -3.74, -1.47 , 1.27, -0.01, -0.03 
1680, 10.574219, 9.43, 1.17, -0.72, 7.97, -2.89, -1.43 , 1.28, 0.03, 0.11 
1686, 10.486328, 9.13, 1.48, -1.16, 7.19, -3.51, -1.60 , 1.28, 0.04, 0.16 
1693, 10.398438, 8.61, 0.41, -1.51, 6.92, -5.47, -2.33 , 1.27, 0.02, 0.06 
1699, 10.398438, 8.43, -0.92, -2.01, 6.78, -6.22, -2.74 , 1.27, -0.02, -0.08 
1706, 10.398438, 8.30, -1.60, -2.30, 6.91, -4.68, -2.75 , 1.27, -0.04, -0.17 
1712, 10.310547, 8.47, -1.38, -1.86, 7.07, -2.07, -2.03 , 1.27, -0.02, -0.08 
1719, 10.310547, 8.69, -0.68, -1.56, 7.43, 0.31, -1.15 , 1.27, -0.03, -0.12 
1726, 10.134766, 9.08, -0.48, -1.45, 7.69, 1.02, -0.80 , 1.27, -0.03, -0.12 
1732, 10.046875, 9.52, -1.03, -1.42, 8.52, 0.43, -2.34 , 1.27, -0.07, -0.26 
1739, 9.871094, 10.57, -1.67, -1.19, 9.37, -0.62, -3.34 , 1.27, -0.08, -0.31 
1745, 9.607422, 11.14, -1.76, -1.06, 9.99, -1.66, -3.67 , 1.27, -0.04, -0.17 
1752, 9.343750, 11.63, -1.38, -0.89, 10.30, -3.24, -3.78 , 1.27, -0.03, -0.12 
1758, 9.080078, 11.85, -0.48, -1.20, 10.45, -4.42, -3.67 , 1.27, -0.01, -0.03 
1765, 8.816406, 11.58, -0.52, -1.43, 10.41, -5.61, -4.16 , 1.27, 0.00, 0.02 
1771, 8.552734, 11.13, -0.45, -1.80, 9.63, -5.07, -3.72 , 1.27, -0.02, -0.08 
1778, 8.289062, 10.62, -0.44, -1.84, 9.83, -4.51, -3.29 , 1.27, -0.01, -0.03 
1784, 8.025391, 10.27, -0.72, -1.74, 9.02, -3.85, -2.98 , 1.28, 0.03, 0.11 
1791, 7.849609, 9.77, 0.13, -1.99, 8.93, -2.69, -2.55 , 1.27, 0.00, 0.02 
1797, 7.585938, 9.18, 0.40, -1.68, 8.40, -3.83, -2.20 , 1.27, 0.00, 0.02 
1804, 7.498047, 9.00, -0.17, -1.87, 8.56, -3.34, -2.39 , 1.27, -0.02, -0.08 
1811, 7.234375, 9.05, -0.33, -1.55, 8.11, -1.84, -2.10 , 1.27, -0.03, -0.12 
1817, 7.058594, 8.99, -0.25, -2.21, 8.47, -2.72, -1.78 , 1.27, -0.03, -0.12 
1824, 6.970703, 9.25, -0.49, -2.01, 8.64, -2.28, -1.67 , 1.27, -0.04, -0.17 
1830, 6.794922, 9.44, -0.16, -1.89, 8.96, -1.71, -1.69 , 1.27, -0.04, -0.17 
1847, 6.355469, 9.84, 0.61, -1.60, 9.02, -2.38, -2.08 , 1.27, -0.07, -0.26 
1853, 6.179688, 9.74, 0.10, -1.69, 9.16, -2.91, -2.60 , 1.27, -0.02, -0.08 
1860, 6.091797, 9.74, 0.54, -1.55, 8.99, -1.79, -2.87 , 1.27, -0.02, -0.08 
1866, 5.828125, 9.85, 0.94, -1.84, 8.97, -2.03, -3.06 , 1.27, -0.03, -0.12 
1873, 5.652344, 9.70, 0.55, -2.14, 8.60, -2.51, -3.15 , 1.28, 0.03, 0.11 
1879, 5.476562, 9.46, 0.64, -2.38, 8.73, -2.74, -3.16 , 1.28, 0.04, 0.16 
1886, 5.300781, 9.49, 0.39, -1.93, 8.54, -3.78, -3.14 , 1.27, 0.02, 0.06 
1892, 5.212891, 9.22, -0.39, -2.06, 8.49, -4.68, -3.36 , 1.27, 0.00, 0.02 
1899, 5.125000, 9.13, -1.10, -1.74, 8.39, -3.81, -3.31 , 1.28, 0.04, 0.16 
1906, 5.037109, 9.03, 0.01, -1.63, 8.32, -2.76, -3.17 , 1.28, 0.03, 0.11 
1912, 4.949219, 9.06, 0.69, -1.59, 8.46, -2.81, -3.09 , 1.27, -0.02, -0.08 
1919, 4.861328, 9.15, -0.51, -1.37, 8.41, -2.60, -3.04 , 1.27, 0.00, 0.02 
1925, 4.773438, 9.15, -0.62, -1.16, 8.62, -2.12, -2.72 , 1.27, 0.02, 0.06 
1932, 4.685547, 9.34, 0.65, -1.06, 8.79, -1.87, -2.44 , 1.27, 0.00, 0.02 
1938, 4.597656, 9.50, -0.11, -1.04, 8.91, -1.69, -2.48 , 1.27, -0.03, -0.12 
1945, 4.597656, 9.66, -1.00, -0.94, 9.25, -1.81, -2.70 , 1.27, -0.01, -0.03 
1951, 4.421875, 9.79, -0.61, -1.02, 9.35, -1.01, -2.64 , 1.27, -0.02, -0.08 
1958, 4.333984, 10.04, 0.19, -1.21, 9.46, -0.75, -2.48 , 1.27, 0.00, 0.02 
1964, 4.246094, 10.02, -0.31, -1.19, 9.50, -0.81, -2.62 , 1.27, 0.00, 0.02 
1971, 4.070312, 10.31, -0.33, -1.38, 9.72, -2.17, -2.36 , 1.27, -0.02, -0.08 
1977, 3.982422, 10.31, -0.87, -1.52, 9.78, -2.44, -2.43 , 1.27, -0.02, -0.08 
1984, 3.894531, 10.24, -1.20, -1.33, 9.68, -1.59, -2.54 , 1.27, -0.01, -0.03 
1990, 3.718750, 10.24, -0.39, -1.50, 9.68, -1.17, -2.57 , 1.27, 0.02, 0.06 
1997, 3.542969, 10.25, -0.23, -1.43, 9.56, -0.99, -2.79 , 1.27, 0.02, 0.06 
2004, 3.455078, 10.20, -0.28, -1.56, 9.69, -1.57, -3.06 , 1.28, 0.03, 0.11 
2010, 3.367188, 10.24, -0.68, -1.29, 9.64, -1.78, -3.15 , 1.27, 0.02, 0.06 
2017, 3.191406, 10.22, -0.97, -1.46, 9.72, -2.73, -2.88 , 1.27, 0.02, 0.06 
2023, 3.103516, 10.14, -0.73, -1.44, 9.73, -2.04, -2.95 , 1.27, -0.03, -0.12 
2030, 3.103516, 10.26, -0.24, -1.43, 9.78, -1.31, -3.19 , 1.27, 0.00, 0.02 
2036, 3.015625, 10.23, 0.11, -1.51, 9.80, -0.30, -3.20 , 1.28, 0.03, 0.11 
2043, 2.839844, 10.39, 1.05, -1.68, 9.84, -1.03, -2.93 , 1.27, 0.02, 0.06 
2049, 2.839844, 10.22, 0.86, -1.88, 9.78, -2.24, -3.15 , 1.28, 0.03, 0.11 
2056, 2.751953, 10.09, 0.04, -1.71, 9.57, -2.80, -3.09 , 1.27, -0.02, -0.08 
2062, 2.664062, 9.93, 0.24, -1.41, 9.52, -3.06, -2.72 , 1.27, 0.00, 0.02 
2069, 2.664062, 9.52, 0.04, -1.31, 9.08, -1.76, -2.78 , 1.27, 0.00, 0.02 
2075, 2.576172, 9.64, 0.91, -1.24, 9.22, -1.15, -2.33 , 1.27, 0.00, 0.02 
2082, 2.576172, 9.26, 0.93, -1.28, 8.93, -1.29, -2.72 , 1.27, 0.02, 0.06 
2089, 2.576172, 9.31, 0.74, -1.22, 8.95, -1.71, -3.02 , 1.28, 0.03, 0.11 
2095, 2.488281, 9.24, 0.88, -1.02, 9.08, -1.94, -2.98 , 1.27, 0.00, 0.02 
2102, 2.488281, 9.34, 1.06, -0.99, 9.20, -1.10, -3.13 , 1.27, -0.01, -0.03 
2108, 2.488281, 9.55, 1.21, -1.18, 9.49, -0.75, -2.91 , 1.27, 0.00, 0.02 
2115, 2.488281, 9.76, 0.79, -1.39, 9.79, -1.01, -2.89 , 1.27, -0.02, -0.08 
2121, 2.488281, 9.70, 0.43, -1.42, 9.43, -1.17, -2.73 , 1.28, 0.03, 0.11 
2128, 2.488281, 9.82, -0.32, -1.78, 9.73, -1.32, -2.45 , 1.28, 0.03, 0.11 
2134, 2.488281, 9.93, -0.69, -1.79, 9.85, -2.37, -2.65 , 1.28, 0.04, 0.16 
2141, 2.488281, 9.83, -1.29, -1.62, 9.62, -2.01, -2.58 , 1.28, 0.04, 0.16 
2147, 2.488281, 9.90, -0.91, -2.17, 9.76, -2.24, -2.32 , 1.28, 0.04, 0.16 
2154, 2.576172, 9.98, -0.78, -2.40, 9.82, -2.27, -2.62 , 1.28, 0.04, 0.16 
2160, 2.576172, 10.27, -0.87, -2.76, 10.13, -2.06, -2.77 , 1.28, 0.05, 0.21 
2167, 2.576172, 10.42, -0.48, -2.80, 10.72, -1.96, -2.68 , 1.28, 0.08, 0.30 
2173, 2.576172, 11.02, -0.34, -2.76, 11.26, -3.04, -3.11 , 1.28, 0.13, 0.50 
2180, 2.664062, 11.80, -0.74, -2.70, 12.01, -3.19, -3.56 , 1.28, 0.13, 0.50 
2186, 2.751953, 12.56, -0.54, -2.96, 12.60, -4.73, -3.44 , 1.28, 0.15, 0.60 
2193, 2.839844, 13.20, -0.81, -2.91, 13.40, -4.19, -2.88 , 1.28, 0.11, 0.45 
2199, 3.103516, 13.59, -0.74, -3.32, 13.40, -4.19, -2.42 , 1.28, 0.17, 0.65 
2206, 3.191406, 13.15, -0.83, -2.47, 13.06, -3.32, -1.63 , 1.28, 0.17, 0.65 
2213, 3.455078, 13.09, -1.31, -1.85, 13.39, -3.43, -1.13 , 1.28, 0.15, 0.60 
2219, 3.718750, 12.93, -1.55, -1.26, 13.35, -3.31, -0.91 , 1.28, 0.17, 0.65 
2226, 3.982422, 13.23, -1.96, -1.11, 13.51, -3.36, -0.60 , 1.28, 0.11, 0.45 
2232, 4.333984, 13.15, -1.88, -1.51, 14.14, -1.67, -0.92 , 1.29, 0.18, 0.70 
2239, 4.685547, 13.55, -1.22, -1.73, 14.48, -0.88, -1.11 , 1.29, 0.18, 0.70 
2245, 5.037109, 14.20, -1.37, -1.58, 14.33, 0.26, -0.62 , 1.29, 0.18, 0.70 
2252, 5.388672, 13.82, -1.80, -1.45, 15.15, 1.34, -0.96 , 1.29, 0.18, 0.70 
2258, 5.916016, 14.11, -2.28, -1.09, 14.98, 1.50, -0.66 , 1.28, 0.17, 0.65 
2265, 6.355469, 13.79, -1.45, -0.62, 15.14, 2.38, -0.85 , 1.28, 0.17, 0.65 
2271, 6.794922, 13.47, -1.83, -0.52, 14.75, 3.37, -1.29 , 1.28, 0.13, 0.50 
2278, 7.322266, 13.23, -2.52, -0.44, 14.05, 3.02, -1.74 , 1.29, 0.18, 0.70 
2284, 7.849609, 12.42, -2.28, 0.06, 13.60, 4.08, -2.14 , 1.29, 0.20, 0.80 
