Format Version,1.25,Take Name,Take 2026-04-10 07.39.54 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.39.54.126 ,Capture Start Frame,896377,Total Frames in Take,7755,Total Exported Frames,7755,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4526,18.858333,0.719412,-0.510063,-0.300860,-0.362995,153.569641,284.842529,48.112942,161.470947,210.946716,29.431374,144.430527,294.325256,112.633270,144.757584,350.992523,76.693176,163.619553,283.105682,-26.306097,161.545197,210.728760,29.356882,144.334473,294.408264,112.826324,144.789551,351.147308,76.814590,163.609497,283.077942,-26.556093,137.909271,394.052643,-33.403442,132.555862,445.777618,-26.224710,105.305183,610.083313,129.768219,143.130997,206.178986,95.413261
4527,18.862500,0.719974,-0.509949,-0.300581,-0.362272,153.635864,284.610321,47.648243,161.610535,210.691238,29.090288,144.481979,294.191498,112.151947,144.757126,350.799194,76.117653,163.693878,282.759460,-26.766964,161.715439,210.370865,28.893154,144.356720,294.373352,112.447784,144.783676,350.993805,76.283897,163.688110,282.683441,-27.034925,137.962372,393.733002,-34.026150,132.499252,445.472809,-26.787794,105.277962,609.227295,129.764038,143.138046,206.105698,95.228523
4528,18.866667,0.719991,-0.510731,-0.299694,-0.361871,153.611877,284.462341,47.243946,161.480606,210.494949,28.833765,144.452515,294.184052,111.725838,144.824341,350.720367,75.580467,163.690125,282.450012,-27.164333,161.546402,210.254745,28.612764,144.375244,294.412048,111.985947,144.809326,350.866058,75.783844,163.715363,282.316040,-27.405943,137.987534,393.465881,-34.565231,132.491943,445.123688,-27.321869,105.268410,608.262878,129.904358,143.170029,206.036087,95.049988
4529,18.870833,0.720798,-0.510565,-0.299596,-0.360578,153.714249,284.263458,46.879776,161.703201,210.265289,28.645973,144.574661,294.126709,111.342964,144.825821,350.575012,75.059280,163.753387,282.086945,-27.529158,161.835632,209.903824,28.367928,144.432755,294.386627,111.602493,144.860825,350.762024,75.268692,163.734192,281.981415,-27.725332,138.078903,393.150177,-35.226868,132.480927,444.826904,-27.885239,105.212013,607.379944,129.837814,143.191376,205.968552,94.838997
4530,18.875000,0.720888,-0.511230,-0.298746,-0.360161,153.785019,284.057037,46.460777,161.689651,210.014023,28.373014,144.633560,294.056152,110.901352,144.967728,350.433838,74.508728,163.849197,281.724365,-27.940035,161.867081,209.701950,28.149639,144.400558,294.279480,111.238403,145.084991,350.529602,74.565369,163.773590,281.704529,-28.086275,138.102264,392.731537,-35.919502,132.509552,444.462524,-28.487400,105.124924,606.606812,129.857300,143.204529,205.917419,94.638977
4531,18.879167,0.721067,-0.511473,-0.297913,-0.360147,153.745926,283.945312,46.121357,161.614624,209.875610,28.127298,144.530029,294.025208,110.540169,144.947617,350.360870,74.083359,163.891464,281.519684,-28.265442,161.732422,209.546936,27.859156,144.386948,294.303375,110.868965,144.983246,350.471954,74.208321,163.875534,281.449280,-28.441904,138.142960,392.433655,-36.506405,132.593277,444.142426,-29.096857,105.090904,605.673767,129.787186,143.243179,205.856918,94.439537
4532,18.883333,0.721810,-0.511235,-0.297972,-0.358944,153.842209,283.811768,45.786247,161.836273,209.719788,27.939823,144.652634,294.007751,110.190529,144.939774,350.268524,73.617073,163.940216,281.251160,-28.602482,161.964462,209.312805,27.727053,144.521729,294.252045,110.393723,144.981491,350.407928,73.777000,163.912308,281.227600,-28.764341,137.929047,392.342621,-36.795017,132.643570,443.882385,-29.601219,105.185349,604.768494,129.755035,143.275787,205.821533,94.275772
4533,18.887500,0.722220,-0.511423,-0.297551,-0.358200,153.890564,283.666016,45.451084,161.905258,209.542358,27.745951,144.700851,293.982422,109.836174,144.970154,350.173248,73.155228,163.986069,280.966125,-28.933052,162.024338,209.152542,27.534061,144.587204,294.204437,110.004021,144.998154,350.356537,73.358574,163.966339,280.911652,-29.101496,137.943222,392.080688,-37.249348,132.665009,443.588318,-30.072401,105.252419,603.852539,129.951309,143.302505,205.756104,94.068588
4534,18.891667,0.722587,-0.511650,-0.297001,-0.357592,153.939972,283.512299,45.110302,161.959885,209.356369,27.543255,144.735397,293.946838,109.474220,145.012192,350.070190,72.690132,164.052521,280.675903,-29.266447,162.070831,208.970901,27.368624,144.631287,294.147095,109.616699,145.040100,350.239288,72.874504,164.031921,280.647644,-29.427696,138.009216,391.800842,-37.792618,132.707275,443.318298,-30.572556,105.225868,602.964172,130.053070,143.496140,205.617966,93.636047
4535,18.895833,0.722928,-0.511719,-0.296809,-0.356964,153.994675,283.355103,44.775753,162.046738,209.178757,27.309942,144.798645,293.874542,109.127083,145.040512,349.946930,72.265083,164.092865,280.420349,-29.599131,162.153442,208.816284,27.167580,144.708603,294.038605,109.183220,145.074265,350.105988,72.431496,164.061264,280.414337,-29.686094,138.112701,391.523163,-38.332802,132.786377,443.019867,-31.073103,105.147095,602.110352,130.164093,143.542801,205.539520,93.409454
4536,18.900000,0.723276,-0.511737,-0.296784,-0.356254,154.019836,283.216064,44.467823,162.117722,209.022751,27.095407,144.848022,293.813232,108.809868,145.030396,349.837311,71.874146,164.083237,280.191071,-29.908165,162.252884,208.630249,26.927065,144.743866,293.964752,108.804115,145.086731,350.030457,72.041374,164.028336,280.185364,-29.918465,138.452972,391.167084,-39.029915,132.822388,442.777679,-31.495333,105.153076,601.240662,130.337082,143.592163,205.463150,93.189117
4537,18.904167,0.723340,-0.512142,-0.296196,-0.356030,154.035110,283.072479,44.087208,162.079514,208.851669,26.807655,144.847992,293.754944,108.412964,145.089310,349.734100,71.409508,164.123657,279.949280,-30.281328,162.182022,208.530762,26.603613,144.768250,293.924225,108.464729,145.101334,349.966278,71.656113,164.104614,279.855042,-30.372751,138.518173,390.941040,-39.520332,132.869507,442.506317,-31.868387,105.161461,600.407288,130.527771,143.636032,205.388718,92.979141
4538,18.908333,0.723446,-0.512307,-0.296105,-0.355654,154.084030,282.890381,43.753098,162.125259,208.655853,26.531181,144.916443,293.624695,108.072983,145.144714,349.573853,71.024139,164.149765,279.707214,-30.615967,162.217590,208.306168,26.307087,144.855499,293.795990,108.124344,145.128326,349.862305,71.321098,164.146729,279.588135,-30.728600,138.527084,390.768829,-39.887539,132.903763,442.267212,-32.245617,105.297882,599.395996,130.810089,143.680298,205.292526,92.784813
4539,18.912500,0.723917,-0.512513,-0.295852,-0.354606,154.222656,282.699493,43.388416,162.300430,208.431702,26.327692,145.085281,293.571716,107.689438,145.257294,349.438110,70.515617,164.247665,279.356537,-30.979137,162.502548,208.049179,26.180351,144.891052,293.671997,107.764603,145.398239,349.685242,70.649055,164.145447,279.350769,-31.048094,138.557434,390.562042,-40.278828,132.922897,442.023285,-32.598675,105.283989,598.479919,131.026733,143.744614,205.223114,92.583206
4540,18.916667,0.723724,-0.513351,-0.295183,-0.354346,154.261200,282.600800,43.038319,162.210190,208.294952,26.083090,145.143204,293.580170,107.323883,145.411667,349.393311,70.070740,164.279785,279.134796,-31.324465,162.387360,207.992203,25.942247,144.959595,293.616608,107.448387,145.549576,349.654175,70.125641,164.183426,279.125092,-31.369648,138.586502,390.258392,-40.607056,132.933640,441.795288,-32.930042,105.304611,597.579102,131.302948,143.793411,205.176178,92.414337
4541,18.920833,0.723857,-0.513624,-0.294830,-0.353972,154.301559,282.481384,42.762413,162.229446,208.153687,25.893402,145.185944,293.537842,107.035103,145.470840,349.307709,69.717285,164.320038,278.926331,-31.596184,162.413727,207.844116,25.720675,144.981354,293.595764,107.238281,145.607788,349.590637,69.791412,164.230301,278.885529,-31.697866,138.623032,390.008148,-41.161316,132.981918,441.592407,-33.250309,105.350166,596.634033,131.552444,143.951523,205.055649,92.162529
4542,18.925000,0.723916,-0.514123,-0.294386,-0.353497,154.374557,282.365265,42.512440,162.247864,208.007172,25.752131,145.277191,293.523193,106.770180,145.594864,349.237549,69.369850,164.378372,278.693237,-31.842447,162.457550,207.714325,25.578568,145.019501,293.601440,107.024879,145.771805,349.447784,69.384735,164.262451,278.680878,-31.927359,138.644287,389.732849,-41.492569,133.023285,441.241241,-33.648464,105.510719,595.545349,132.118149,144.005142,205.033310,92.032082
4543,18.929167,0.724099,-0.514384,-0.294065,-0.353009,154.443192,282.275146,42.278786,162.304962,207.893967,25.615751,145.354645,293.519043,106.522797,145.675217,349.183990,69.048897,164.437988,278.503693,-32.072361,162.509171,207.614899,25.463659,145.100723,293.585419,106.765388,145.852966,349.387054,69.060356,164.321304,278.498108,-32.162327,138.663422,389.527832,-41.829102,133.030991,441.018951,-33.913292,105.560555,594.555054,132.637207,144.081940,205.013168,91.887962
4544,18.933333,0.723951,-0.515247,-0.293245,-0.352735,154.414673,282.219574,42.116020,162.144531,207.796921,25.576912,145.333221,293.585602,106.339531,145.762924,349.188141,68.774284,164.418091,278.307709,-32.226692,162.275116,207.598450,25.501816,145.152420,293.620941,106.573265,145.882080,349.332764,68.771980,164.343124,278.319458,-32.365463,138.825836,389.226898,-42.337082,133.053818,440.811798,-34.208908,105.673859,593.460144,132.978867,144.144211,204.998550,91.786972
4545,18.937500,0.724584,-0.514471,-0.293201,-0.352607,154.615891,282.100983,41.753090,162.495285,207.688889,25.237118,145.459183,293.464630,105.966339,145.819580,349.059570,68.389099,164.689575,278.190918,-32.580227,162.711563,207.311249,24.997633,145.194672,293.629425,106.316727,145.962952,349.311157,68.489136,164.599426,278.126953,-32.772804,138.878906,389.021118,-42.722843,133.092957,440.603760,-34.496593,105.733086,592.364380,133.503830,144.183899,205.041992,91.620064
4546,18.941667,0.724897,-0.514442,-0.293117,-0.352073,154.691360,282.028748,41.524643,162.613083,207.603973,25.086124,145.541901,293.455109,105.727783,145.859573,349.010193,68.091316,164.750916,278.045776,-32.806717,162.812241,207.247253,24.841015,145.294205,293.614410,106.095947,145.983154,349.294067,68.220741,164.676682,277.945526,-33.037891,138.906769,388.828033,-43.053345,133.108459,440.389526,-34.726646,105.765823,591.325867,133.981094,144.244705,205.052109,91.503532
4547,18.945833,0.725407,-0.514257,-0.293268,-0.351167,154.814377,281.947235,41.335930,162.830673,207.510773,24.996468,145.694885,293.450928,105.529549,145.905945,348.953369,67.814674,164.826050,277.873932,-32.997025,163.059738,207.092926,24.803778,145.439468,293.587982,105.791420,146.058075,349.277649,67.997169,164.728439,277.801239,-33.247284,139.015533,388.626251,-43.481632,133.146988,440.168213,-34.936012,105.823982,590.291992,134.447083,144.297409,205.030853,91.390823
4548,18.950000,0.725222,-0.514831,-0.292822,-0.351081,154.811493,281.873535,41.135815,162.732849,207.413940,24.855602,145.703827,293.439697,105.319870,145.987991,348.911987,67.561142,164.821335,277.728577,-33.193413,162.898209,207.034363,24.659311,145.531494,293.564301,105.544128,146.069519,349.259338,67.774467,164.771103,277.624481,-33.433571,138.981430,388.417969,-43.771168,133.161789,439.938660,-35.124790,105.740471,589.293762,134.988739,144.360245,205.000336,91.278427
4549,18.954167,0.725660,-0.514777,-0.292750,-0.350312,154.938995,281.745789,40.932869,162.923172,207.269821,24.758636,145.845764,293.397552,105.103493,146.063568,348.814667,67.263428,164.923553,277.501221,-33.394138,163.147461,206.824493,24.608366,145.601562,293.519836,105.346184,146.214981,349.099609,67.397804,164.822495,277.487579,-33.624805,138.980347,388.253906,-44.021275,133.213211,439.652039,-35.392250,105.835487,588.086426,135.635437,144.432755,204.938156,91.156464
4550,18.958333,0.725749,-0.515119,-0.292571,-0.349775,155.008545,281.631439,40.717316,162.968933,207.133972,24.630602,145.948608,293.363831,104.877945,146.160156,348.734467,66.969856,164.956512,277.293579,-33.609192,163.175385,206.716537,24.486076,145.721436,293.486633,105.108253,146.301254,348.973602,67.067734,164.860931,277.298096,-33.794609,138.973938,388.104706,-44.249733,133.344330,439.414673,-35.682491,105.958740,587.028931,136.059372,144.493698,204.896454,91.044533
4551,18.962500,0.725856,-0.515290,-0.292541,-0.349327,155.081604,281.513184,40.496899,163.041977,207.002808,24.470095,146.050995,293.299500,104.651794,146.238831,348.637726,66.696266,164.994659,277.112823,-33.830601,163.216232,206.643692,24.407175,145.873383,293.332886,104.764122,146.369476,348.912354,66.793564,164.903442,277.135162,-33.974968,138.969452,387.953644,-44.476776,133.341858,439.236359,-35.872467,105.947136,586.048279,136.513092,144.563858,204.861893,90.944801
4552,18.966667,0.726016,-0.515272,-0.292508,-0.349047,155.157089,281.389893,40.281555,163.140121,206.873474,24.294134,146.131149,293.208038,104.431252,146.295486,348.525696,66.445671,165.061646,276.952454,-34.044868,163.330933,206.416931,24.170681,145.961624,293.272766,104.536118,146.414734,348.849091,66.567482,164.975815,276.966827,-34.152863,138.980515,387.797974,-44.694798,133.367584,439.031952,-36.064556,106.013901,584.869385,137.110489,144.639069,204.821152,90.835037
4553,18.970833,0.726088,-0.515892,-0.291751,-0.348617,155.183853,281.299164,40.147350,163.088821,206.745056,24.297510,146.154007,293.243866,104.273041,146.389465,348.492157,66.187042,165.103165,276.715698,-34.168243,163.265121,206.246155,24.232849,145.997147,293.300049,104.400223,146.493805,348.799438,66.297371,165.027206,276.772858,-34.345310,139.008331,387.619049,-44.963444,133.387985,438.836060,-36.259983,106.006371,583.895386,137.764679,144.705490,204.783859,90.752884
4554,18.975000,0.726287,-0.516050,-0.291487,-0.348187,155.237762,281.199768,40.004581,163.145126,206.628174,24.238422,146.210861,293.216400,104.117256,146.441879,348.421722,65.968941,165.153244,276.532928,-34.306347,163.310043,206.139954,24.145555,146.059433,293.275024,104.290985,146.532944,348.739044,66.063087,165.088776,276.575104,-34.488735,138.908844,387.467285,-45.218468,133.378662,438.675171,-36.490047,106.100143,582.835449,138.003555,144.775116,204.756165,90.647903
4555,18.979167,0.726486,-0.516326,-0.291325,-0.347498,155.252090,281.124115,39.864933,163.157715,206.530197,24.203852,146.259521,293.233948,103.964897,146.464249,348.383270,65.735489,165.126907,276.349121,-34.444530,163.354233,206.037659,24.059605,146.075516,293.307953,104.149666,146.585358,348.700775,65.809319,165.042297,276.378967,-34.569187,139.167435,387.161865,-45.634411,133.420532,438.452301,-36.693455,106.132729,581.754700,138.417831,144.821793,204.739288,90.591515
4556,18.983333,0.726683,-0.516672,-0.290645,-0.347142,155.322098,281.013153,39.702717,163.193375,206.390472,24.161741,146.304672,293.227905,103.779289,146.559433,348.317505,65.464134,165.230988,276.116882,-34.594337,163.378464,205.951614,24.018833,146.109894,293.317261,104.020393,146.675476,348.613525,65.549896,165.154343,276.120026,-34.779366,139.107727,386.929962,-46.017834,133.466949,438.286041,-36.906467,106.132614,580.621582,139.200912,144.880615,204.752884,90.523430
4557,18.987500,0.726850,-0.517214,-0.289948,-0.346566,155.414093,280.924408,39.486053,163.230377,206.264969,24.094612,146.397186,293.273468,103.536934,146.699402,348.286499,65.112335,165.329453,275.872772,-34.799721,163.448318,205.849365,23.979383,146.120026,293.353424,103.899803,146.877823,348.487976,65.062943,165.212662,275.954285,-34.964191,139.168488,386.792114,-46.347942,133.513519,438.114136,-37.100090,106.298615,579.627625,139.766693,144.911163,204.727829,90.434113
4558,18.991667,0.726940,-0.517626,-0.289328,-0.346280,155.454834,280.857758,39.328869,163.219330,206.171509,24.041727,146.423615,293.300751,103.359550,146.782501,348.261292,64.860420,165.393951,275.697632,-34.946266,163.446899,205.758560,23.919065,146.123123,293.394073,103.757690,146.977112,348.431427,64.776840,165.266998,275.796509,-35.092777,139.399689,386.505219,-46.797966,133.585938,437.937256,-37.336643,106.454941,578.583679,139.964828,144.947830,204.732254,90.372833
4559,18.995833,0.727207,-0.517688,-0.288905,-0.345980,155.489746,280.776794,39.163330,163.265610,206.074341,23.961250,146.431046,293.289307,103.176582,146.802277,348.207672,64.617409,165.460114,275.535980,-35.101971,163.491074,205.666977,23.831062,146.131271,293.396423,103.579849,146.988861,348.386505,64.563965,165.339279,275.611359,-35.275600,139.443924,386.379364,-47.094868,133.639969,437.654877,-37.647930,106.460464,577.622559,140.350159,144.983536,204.720047,90.291588
4560,19.000000,0.727425,-0.517772,-0.288385,-0.345831,155.523514,280.683044,38.974598,163.296768,205.964798,23.848999,146.424072,293.258118,102.969795,146.830536,348.139648,64.358521,165.542725,275.369629,-35.278961,163.519852,205.561890,23.714502,146.118484,293.380829,103.401985,147.012390,348.315796,64.317932,165.426331,275.433533,-35.482761,139.632599,386.084412,-47.555004,133.678604,437.473724,-37.833466,106.480698,576.597961,140.848221,145.019379,204.684357,90.161110
4561,19.004167,0.727697,-0.517827,-0.288034,-0.345469,155.572662,280.605927,38.817642,163.362381,205.872269,23.776878,146.454834,293.250427,102.796539,146.861847,348.089172,64.124542,165.611649,275.211914,-35.427441,163.583557,205.473999,23.641251,146.150909,293.388062,103.224541,147.040771,348.249542,64.089912,165.496582,275.274200,-35.633064,139.683289,385.936859,-47.840107,133.752396,437.307068,-38.022278,106.454514,575.784363,141.380920,145.078522,204.608261,90.026154
4562,19.008333,0.727956,-0.517807,-0.287730,-0.345206,155.596100,280.549988,38.663082,163.408691,205.805176,23.689728,146.453949,293.247803,102.627960,146.860718,348.053040,63.908546,165.661087,275.093964,-35.573952,163.645020,205.394302,23.563847,146.136902,293.372498,103.035126,147.053986,348.237762,63.888973,165.535706,275.153168,-35.792004,139.795807,385.799316,-48.137066,133.792282,437.169220,-38.195271,106.525444,574.886353,141.693405,145.234741,204.558853,89.745575
4563,19.012500,0.728049,-0.518040,-0.287344,-0.344982,155.629837,280.496368,38.484585,163.417343,205.734787,23.582022,146.478271,293.256744,102.435661,146.914520,348.026031,63.665741,165.709320,274.967957,-35.745140,163.634308,205.354858,23.496931,146.205704,293.338440,102.726028,147.098557,348.213959,63.656078,165.586914,275.035706,-35.920582,139.855728,385.686249,-48.431030,133.855011,437.054596,-38.401012,106.548164,574.011963,142.032593,145.264557,204.552216,89.640564
4564,19.016667,0.728326,-0.518125,-0.286684,-0.344819,155.628174,280.494629,38.355984,163.413940,205.714264,23.547134,146.422058,293.331024,102.284004,146.903931,348.055237,63.450977,165.772797,274.878082,-35.858231,163.678192,205.306961,23.409594,146.061844,293.500671,102.692749,147.129959,348.182037,63.416317,165.624191,274.952271,-36.045696,139.906021,385.560486,-48.690517,133.908539,436.936737,-38.616367,106.609108,572.961487,142.305191,145.276550,204.584259,89.568062
4565,19.020833,0.728448,-0.518468,-0.286106,-0.344525,155.651062,280.497620,38.219101,163.397339,205.693268,23.510952,146.429031,293.423157,102.126884,146.958176,348.096222,63.222477,165.819763,274.777893,-35.983944,163.676300,205.310364,23.380911,146.026566,293.625336,102.568008,147.217484,348.157684,63.154430,165.651276,274.878113,-36.162880,139.966644,385.474030,-48.958450,133.952316,436.845093,-38.803204,106.641869,572.168579,142.618134,145.260437,204.656845,89.516998
4566,19.025000,0.728736,-0.518507,-0.285543,-0.344325,155.694855,280.513123,38.061050,163.449646,205.692429,23.440748,146.425278,293.509003,101.947678,146.985489,348.139374,62.983757,165.919083,274.711700,-36.128048,163.712646,205.271317,23.342661,146.045776,293.727173,102.407593,147.214569,348.199005,62.942177,165.767944,274.829529,-36.386127,140.025955,385.399719,-49.202835,134.026306,436.769531,-39.012547,106.620003,571.414490,142.919586,145.297852,204.697876,89.448624
4567,19.029167,0.728867,-0.518660,-0.285484,-0.343866,155.721695,280.548187,37.928787,163.480469,205.715332,23.373127,146.477249,293.600800,101.807472,147.013641,348.195862,62.793785,165.915482,274.680847,-36.259281,163.712570,205.301727,23.281391,146.142349,293.814880,102.252029,147.213074,348.241394,62.740826,165.784592,274.809692,-36.499321,140.061874,385.348999,-49.433224,134.098663,436.705292,-39.183922,106.559418,570.724365,143.253571,145.288574,204.775375,89.410721
4568,19.033333,0.729149,-0.518740,-0.285211,-0.343374,155.739105,280.581207,37.828117,163.517838,205.732437,23.365211,146.491577,293.710571,101.690643,147.013077,348.257294,62.609272,165.933945,274.624603,-36.352703,163.758896,205.296356,23.277128,146.154785,293.932861,102.113373,147.213867,348.307953,62.574417,165.799805,274.753754,-36.602139,140.125183,385.308136,-49.651516,134.180954,436.596985,-39.402794,106.549759,569.995483,143.626694,145.278259,204.866623,89.357521
4569,19.037500,0.729321,-0.518895,-0.284608,-0.343274,155.749313,280.618927,37.718151,163.508926,205.752899,23.334480,146.458054,293.814514,101.560699,147.031601,348.322815,62.426342,165.998703,274.585602,-36.448967,163.755310,205.304291,23.231134,146.127487,294.061615,101.937408,147.226181,348.378326,62.431831,165.866486,274.691467,-36.692638,140.197678,385.259033,-49.870216,134.272598,436.535522,-39.588795,106.770126,568.945923,143.834427,145.282684,204.947449,89.343864
4570,19.041667,0.729543,-0.518963,-0.284291,-0.342963,155.796310,280.626038,37.594337,163.565781,205.746750,23.285217,146.489868,293.882904,101.421951,147.067093,348.353119,62.234737,166.062515,274.521454,-36.564598,163.813599,205.318375,23.183245,146.147354,294.137054,101.812424,147.266907,348.403870,62.247810,165.927826,274.616425,-36.828285,140.271530,385.216217,-50.077770,134.309570,436.469574,-39.733749,106.827301,568.251282,144.139084,145.305603,205.012390,89.313179
4571,19.045833,0.729736,-0.518836,-0.284138,-0.342872,155.800644,280.618378,37.516338,163.599701,205.736649,23.236074,146.469055,293.894562,101.336258,147.040894,348.351196,62.130085,166.092957,274.491150,-36.637115,163.819717,205.309235,23.138445,146.168198,294.187561,101.682968,147.202698,348.394165,62.206715,165.984512,274.559082,-36.949688,140.333633,385.169647,-50.257008,134.383713,436.399048,-39.874569,106.886955,567.639160,144.417236,145.320877,205.081238,89.205070
4572,19.050000,0.729852,-0.518829,-0.284073,-0.342687,155.833038,280.588409,37.425194,163.646072,205.702316,23.175642,146.500534,293.889160,101.239861,147.060928,348.329712,62.011211,166.124649,274.432556,-36.725994,163.886780,205.257996,23.046980,146.174927,294.206543,101.601036,147.235184,348.381927,62.098698,166.007111,274.482300,-37.029305,140.385986,385.113007,-50.427322,134.431747,436.333374,-40.015827,106.950356,567.009583,144.693604,145.351425,205.046722,89.131401
4573,19.054167,0.729949,-0.518880,-0.284185,-0.342312,155.897583,280.565155,37.234379,163.726639,205.673996,23.020189,146.594849,293.896637,101.046982,147.117233,348.316681,61.789295,166.151688,274.373383,-36.919018,163.936401,205.213684,22.938515,146.354477,294.188965,101.171631,147.262283,348.363068,61.943260,166.048828,274.440125,-37.120640,140.449249,385.059662,-50.543262,134.497253,436.269196,-40.100464,106.990143,566.426636,144.961411,145.389496,205.008087,89.016319
4574,19.058333,0.729938,-0.519140,-0.283835,-0.342231,155.960922,280.544281,37.120552,163.749603,205.639755,22.954762,146.650528,293.920837,100.922615,147.214249,348.316162,61.631275,166.229355,274.300476,-37.026508,163.968765,205.178329,22.886696,146.408905,294.168121,101.024925,147.368912,348.403809,61.791363,166.118088,274.361664,-37.226242,140.498199,385.021698,-50.662834,134.547806,436.212372,-40.161049,106.964600,565.838318,145.295105,145.447525,204.972794,88.942902
4575,19.062500,0.729997,-0.519180,-0.283813,-0.342063,156.003265,280.507233,37.035583,163.796234,205.598648,22.893616,146.700531,293.904205,100.834473,147.254333,348.286499,61.524994,166.262039,274.239655,-37.110775,164.019562,205.138184,22.822369,146.450958,294.149231,100.957207,147.414337,348.367554,61.663280,166.146881,274.308746,-37.305466,140.548782,384.966766,-50.767658,134.668762,436.117188,-40.196030,107.021004,565.133850,145.723389,145.468704,204.967850,88.919518
4576,19.066667,0.729993,-0.519277,-0.283612,-0.342089,156.052231,280.479614,36.965141,163.826523,205.565567,22.841818,146.737396,293.893585,100.758705,147.317245,348.266937,61.437244,166.327835,274.192444,-37.177238,164.056442,205.106110,22.773769,146.476196,294.147369,100.884628,147.486908,348.330170,61.565323,166.205872,274.272247,-37.366291,140.622818,384.941956,-50.911232,134.735428,436.080231,-40.217316,107.153351,564.533325,146.066864,145.460983,204.947281,88.742195
4577,19.070833,0.730053,-0.519244,-0.283798,-0.341858,156.102478,280.444244,36.895718,163.897888,205.530685,22.781353,146.811646,293.865417,100.691261,147.353699,348.232422,61.360485,166.346741,274.148499,-37.250282,164.112793,205.056976,22.723629,146.574158,294.124695,100.795853,147.504257,348.296143,61.508163,166.237579,274.229980,-37.450356,140.691162,384.886597,-51.044132,134.790329,436.042419,-40.290264,107.200844,563.982056,146.380371,145.510208,204.949783,88.692963
4578,19.075000,0.730130,-0.519211,-0.283714,-0.341813,156.152405,280.414368,36.825508,163.957138,205.498978,22.726171,146.851242,293.846497,100.617233,147.393539,348.206238,61.276443,166.407806,274.105865,-37.317856,164.172028,205.015488,22.658014,146.620316,294.099792,100.710861,147.541183,348.275787,61.413929,166.299026,274.189880,-37.487076,140.786011,384.855347,-51.169052,134.821335,435.996490,-40.322670,107.243484,563.348877,146.592438,145.563431,204.910812,88.634743
4579,19.079167,0.730147,-0.519280,-0.283584,-0.341780,156.192673,280.394012,36.748291,163.987610,205.474136,22.667381,146.885956,293.842468,100.535774,147.441269,348.192963,61.182343,166.455917,274.066589,-37.392391,164.215866,204.980347,22.580828,146.638702,294.107513,100.645248,147.600113,348.252289,61.298836,166.338394,274.157288,-37.538887,140.841125,384.836060,-51.265900,134.884445,435.957764,-40.340965,107.329201,562.750732,146.895844,145.593613,204.885117,88.552773
4580,19.083333,0.730206,-0.519253,-0.283474,-0.341785,156.258240,280.365784,36.656208,164.057892,205.444199,22.586956,146.937393,293.822540,100.439873,147.500031,348.167786,61.079338,166.537689,274.028748,-37.481396,164.283234,204.978912,22.500336,146.687225,294.072693,100.563972,147.662460,348.227570,61.180935,166.418640,274.115295,-37.625145,140.914658,384.824860,-51.376808,134.943604,435.931641,-40.375919,107.407410,562.083984,147.181122,145.645538,204.851349,88.457520
4581,19.087500,0.730153,-0.519312,-0.283711,-0.341613,156.363129,280.327789,36.526085,164.163284,205.407120,22.452307,147.078659,293.783508,100.315269,147.611404,348.128784,60.954323,166.599228,273.991852,-37.617607,164.363342,204.940948,22.410606,146.879898,293.984100,100.330643,147.751404,348.206726,61.074036,166.488770,274.094940,-37.717129,141.113998,384.750793,-51.531071,135.042114,435.891663,-40.428452,107.448761,561.348206,147.612808,145.677704,204.850616,88.405426
4582,19.091667,0.730113,-0.519500,-0.283491,-0.341595,156.427536,280.303040,36.420204,164.195572,205.374084,22.372629,147.139603,293.784332,100.203491,147.703140,348.116150,60.824471,166.671906,273.937653,-37.719830,164.396729,204.933777,22.347769,146.934677,293.965759,100.219460,147.857941,348.157349,60.888332,166.546112,274.078827,-37.779953,141.104477,384.786652,-51.666912,135.136978,435.848724,-40.483978,107.494560,560.701782,147.924561,145.732773,204.848434,88.335518
4583,19.095833,0.730150,-0.519627,-0.283350,-0.341440,156.484268,280.306519,36.341606,164.240479,205.369781,22.329084,147.199661,293.819183,100.118744,147.770798,348.132477,60.714184,166.726166,273.904724,-37.795631,164.439835,204.918549,22.306189,146.995789,294.001556,100.156174,147.922592,348.170807,60.766418,166.603134,274.054840,-37.866596,141.264252,384.737732,-51.765282,135.200760,435.815491,-40.538906,107.519348,560.087830,148.288223,145.764969,204.888702,88.277748
