Format Version,1.25,Take Name,Take 2026-04-10 07.20.30 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.20.30.436 ,Capture Start Frame,617094,Total Frames in Take,1334,Total Exported Frames,1334,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1170,4.875000,-0.782252,0.559869,0.213164,0.170848,728.439270,342.464661,-2138.796875,739.565491,268.001068,-2124.534912,722.431885,378.613403,-2084.083984,717.417725,414.193207,-2140.757568,734.342041,309.050964,-2205.811035,739.959167,267.134369,-2124.404541,722.150757,378.817047,-2083.869385,717.714050,414.047333,-2141.231689,734.043335,309.673492,-2205.680176,695.065002,449.684296,-2284.018799,724.631165,292.435120,-2060.755127,702.221130,404.924316,-2256.000977,665.121948,674.535156,-2313.561279
1171,4.879167,-0.784644,0.558429,0.209867,0.168660,728.915955,342.805206,-2146.600342,740.333069,268.501556,-2131.746338,722.506165,379.323883,-2092.179443,717.564209,414.464355,-2149.133057,735.260315,308.931152,-2213.342529,740.579895,267.977600,-2132.060547,722.314575,379.392609,-2091.916260,717.763184,414.574524,-2149.716309,735.040833,309.277008,-2212.746582,695.106262,449.439880,-2292.167725,725.139282,293.563293,-2068.416748,702.539490,404.648987,-2264.380615,664.783142,674.651367,-2318.474365
1172,4.883333,-0.785625,0.558598,0.207718,0.166177,729.019043,343.292236,-2154.356934,740.507019,269.102936,-2138.994629,722.515320,380.167206,-2100.188232,717.587769,414.919678,-2157.380615,735.466187,308.979187,-2220.864502,740.726746,268.604584,-2139.032227,722.320068,380.328979,-2099.966553,717.745544,414.959076,-2157.673828,735.317261,309.207550,-2220.764893,695.239929,449.478210,-2300.306641,725.354614,294.482483,-2075.958496,702.840759,404.495087,-2272.939453,664.197693,674.964294,-2323.364258
1173,4.887500,-0.786222,0.558510,0.207171,0.164320,729.547607,343.721771,-2162.321533,741.153625,269.605743,-2146.696533,723.043091,380.787323,-2108.282959,718.013489,415.321564,-2165.598633,735.980408,309.172516,-2228.708252,741.211548,269.110779,-2146.852051,723.066589,380.786804,-2108.132568,717.945312,415.587738,-2166.012939,735.961121,309.390045,-2228.352539,695.304382,449.592529,-2308.251221,725.816284,295.295288,-2083.680908,703.089355,404.388397,-2281.483154,663.863708,675.554382,-2328.218994
1174,4.891667,-0.788132,0.556801,0.205952,0.162492,729.598206,344.272552,-2170.169189,741.568237,270.283203,-2154.221680,722.835083,381.528015,-2116.293213,717.697754,415.797424,-2173.758057,736.291931,309.481689,-2236.403564,741.815491,269.740875,-2154.291260,722.642273,381.593384,-2116.039551,717.885193,415.931671,-2174.243408,736.107117,309.780334,-2236.176758,695.257812,449.871307,-2316.131836,726.061462,295.922394,-2091.447266,703.376770,404.236847,-2290.156982,663.592773,675.986145,-2333.030273
1175,4.895833,-0.789229,0.555938,0.204242,0.162284,729.643555,344.772339,-2177.971924,741.718506,270.844208,-2161.820801,722.629578,382.133423,-2124.201416,717.603821,416.263672,-2181.758545,736.622437,309.848145,-2244.106445,741.937012,270.333160,-2161.842041,722.435486,382.301361,-2123.919434,717.749207,416.340576,-2182.076904,736.487549,310.043030,-2244.054199,695.305237,450.158539,-2324.091309,726.568848,296.324585,-2099.142334,703.468567,404.316772,-2298.764404,663.072388,676.643616,-2337.570801
1176,4.900000,-0.790403,0.554549,0.205030,0.160317,730.028503,345.304718,-2185.958984,742.480591,271.465607,-2169.687988,722.978516,382.743561,-2132.247559,717.653564,416.732574,-2189.861328,737.001404,310.277222,-2252.039795,742.655457,271.069885,-2170.041748,722.776733,383.042297,-2131.752930,717.759644,416.817444,-2190.199463,736.918823,310.290344,-2251.826904,695.057373,450.665588,-2331.736084,726.834778,297.247437,-2106.840820,703.367371,404.576447,-2307.177734,662.699219,677.378174,-2342.069336
1177,4.904167,-0.790559,0.554642,0.204931,0.159345,729.956055,346.065521,-2193.444824,742.451599,272.259583,-2177.056641,722.938904,383.594666,-2139.791748,717.549500,417.481659,-2197.459717,736.884094,310.926270,-2259.470703,742.713013,271.755157,-2177.043457,722.712646,383.731720,-2139.632080,717.715698,417.628906,-2197.654053,736.732666,311.058563,-2259.447754,694.964661,451.344543,-2339.196533,727.135803,297.951752,-2114.432373,703.081238,405.099670,-2315.662109,662.199829,678.145142,-2346.460693
1178,4.908333,-0.790807,0.554465,0.204770,0.158940,730.083435,346.791229,-2201.048340,742.629028,273.007263,-2184.599854,723.043091,384.359985,-2147.426025,717.628845,418.195709,-2205.122070,737.032654,311.602081,-2267.045654,742.866943,272.411987,-2184.777588,722.849487,384.571930,-2147.177734,717.766357,418.276459,-2205.459473,736.889099,311.814972,-2266.812012,694.911865,451.914032,-2346.905029,727.260376,298.972015,-2121.837646,702.960999,405.713684,-2323.734619,661.808838,679.057983,-2350.650879
1179,4.912500,-0.791156,0.554250,0.204944,0.157721,730.019897,347.742096,-2208.592285,742.683350,274.003296,-2192.031738,723.007263,385.396057,-2155.026123,717.468018,419.123322,-2212.773682,736.920837,312.445862,-2274.537354,742.852295,273.523529,-2192.425781,722.853760,385.717346,-2154.784912,717.543335,419.152405,-2212.973633,736.846008,312.503571,-2274.228516,694.250732,452.969879,-2353.678467,727.534729,299.768463,-2129.403809,702.711609,407.080994,-2331.297852,661.510986,679.861755,-2354.692383
1180,4.916667,-0.791092,0.554512,0.205164,0.156834,729.986206,348.639252,-2215.876221,742.669739,274.920471,-2199.242432,723.052673,386.360291,-2162.347412,717.432007,420.015839,-2220.128418,736.790344,313.260468,-2281.787354,742.886780,274.360718,-2199.260010,722.910950,386.422119,-2162.143311,717.535645,420.239441,-2220.479980,736.665405,313.452759,-2281.666504,694.192383,453.852966,-2361.050537,727.489563,300.993591,-2136.632324,702.501709,407.643616,-2338.768799,661.030701,680.597778,-2358.720215
1181,4.920833,-0.791012,0.554677,0.205400,0.156349,729.959412,349.728851,-2223.253906,742.653931,276.018188,-2206.592041,723.082153,387.479797,-2169.738770,717.406494,421.104065,-2227.532959,736.695312,314.313416,-2289.152100,742.966675,275.511627,-2207.068359,722.791016,387.736664,-2169.474121,717.646667,421.077606,-2227.902832,736.469116,314.516815,-2288.606445,693.821350,454.744324,-2368.105713,727.482300,302.127380,-2143.847656,702.270142,408.327057,-2346.001221,659.995056,682.036560,-2362.646240
1182,4.925000,-0.789715,0.555328,0.208708,0.156212,729.617798,351.119629,-2230.482422,742.311462,277.332306,-2214.163086,723.120544,388.687317,-2176.791016,717.138123,422.526855,-2234.428223,735.901001,315.932159,-2296.547119,742.659912,276.691681,-2213.703613,722.910828,388.639526,-2176.689453,717.421448,422.398254,-2234.935303,735.524536,316.805542,-2296.557617,693.695129,456.126495,-2374.797363,727.283203,303.184631,-2151.077393,701.992615,409.674011,-2353.090332,659.996948,682.792664,-2366.313721
1183,4.929167,-0.790843,0.554609,0.207432,0.154754,729.614441,352.225769,-2237.379150,742.481812,278.533752,-2220.767822,722.960815,389.978577,-2183.836914,716.953674,423.584930,-2241.607910,736.061462,316.805969,-2303.303955,742.786133,277.864777,-2220.778564,722.751526,390.058533,-2183.661621,717.181274,423.583405,-2242.134277,735.787659,317.369629,-2302.960449,693.290771,456.936188,-2381.680420,727.301025,304.501862,-2157.952148,701.470825,410.577209,-2359.902588,660.017090,683.541077,-2370.019775
1184,4.933333,-0.788481,0.556711,0.210981,0.154462,729.013489,353.487183,-2244.345459,741.656860,279.680084,-2228.076416,722.943726,391.091248,-2190.629395,716.659363,424.918976,-2248.241699,734.794128,318.258484,-2310.434326,742.026611,279.082428,-2227.331055,722.725220,391.042664,-2190.595703,717.019897,424.513855,-2248.748047,734.229004,319.718323,-2310.699707,692.507690,458.503967,-2387.974854,727.236694,305.414520,-2164.875000,701.373718,411.462799,-2367.150879,659.586548,684.622253,-2373.627441
1185,4.937500,-0.790352,0.554733,0.209201,0.154435,729.219604,354.424683,-2250.993652,742.138611,280.706116,-2234.541016,722.750061,392.094421,-2197.370605,716.549072,425.791077,-2255.068604,735.440674,319.107178,-2316.995117,742.414490,280.009277,-2234.753906,722.510010,392.437592,-2197.133301,716.732300,425.681000,-2255.427979,735.244934,319.492310,-2316.662354,692.306519,459.780365,-2394.551025,727.058655,306.548279,-2171.544434,700.924316,412.931061,-2373.547852,659.153992,685.764648,-2377.049072
1186,4.941667,-0.789531,0.555786,0.209497,0.154445,728.873474,355.330719,-2257.667969,741.627502,281.577606,-2241.241211,722.558105,393.007965,-2204.031738,716.376038,426.729065,-2261.717285,734.932312,320.008270,-2323.681885,741.980652,280.924500,-2241.632568,722.257812,393.202820,-2203.710938,716.599548,426.982239,-2262.130615,734.735291,320.107208,-2323.299316,691.769836,460.986206,-2400.677979,726.951660,307.633575,-2178.385254,700.215088,414.071808,-2380.081055,658.851196,687.033508,-2380.517822
1187,4.945833,-0.788292,0.557609,0.209651,0.153994,728.639099,356.331177,-2264.119141,741.126831,282.542542,-2247.647461,722.573242,394.082733,-2210.506104,716.421204,427.775421,-2268.211914,734.435242,320.924103,-2330.111328,741.352966,281.927612,-2247.805908,722.394409,394.322327,-2210.358887,716.536987,427.825562,-2268.443848,734.302856,321.144043,-2329.881348,691.206787,462.650391,-2406.757324,726.796631,308.531219,-2184.953369,700.211670,415.317444,-2386.467285,658.524780,688.042297,-2383.832275
1188,4.950000,-0.787964,0.556846,0.212328,0.154765,728.358093,357.265869,-2270.575684,740.997559,283.418762,-2254.486328,722.417114,394.761108,-2216.769531,716.031982,428.711761,-2274.298096,733.985779,322.171875,-2336.749268,741.242737,282.871155,-2254.627930,722.232605,394.868317,-2216.629150,716.159485,428.964233,-2274.538574,733.854004,322.274689,-2336.552979,690.859863,464.024139,-2412.763184,726.656555,309.174591,-2191.446045,699.611755,416.521973,-2392.604492,657.829712,689.420471,-2387.261230
1189,4.954167,-0.786187,0.557511,0.215836,0.156542,727.792114,358.333740,-2276.855225,740.303650,284.342529,-2261.337891,722.195007,395.468292,-2222.762695,715.643127,429.836639,-2280.024170,733.026794,323.687561,-2343.296631,740.747620,283.624207,-2260.954590,721.886475,395.525848,-2222.566650,716.029602,429.626221,-2280.590088,732.623352,324.481934,-2343.306396,690.078247,465.350555,-2418.175781,726.697021,309.642700,-2197.874512,699.318176,417.729340,-2398.670166,657.921936,690.321106,-2390.445068
1190,4.958333,-0.786487,0.556975,0.215210,0.157804,727.799805,358.914856,-2282.963135,740.302002,284.907043,-2267.517578,722.041077,395.969818,-2228.832764,715.628052,430.416931,-2286.062500,733.228333,324.365662,-2349.439453,740.463501,284.490021,-2267.553711,721.929749,396.045715,-2228.787598,715.753784,430.322083,-2286.370117,733.060303,324.823669,-2349.108154,689.886169,466.865845,-2423.741943,726.523743,309.896210,-2204.357178,699.051880,419.066071,-2404.719727,657.967163,691.350342,-2393.631348
1191,4.962500,-0.785732,0.556402,0.218574,0.158957,727.571350,359.346222,-2289.296143,740.182861,285.254364,-2274.350342,722.014771,396.069672,-2234.919189,715.343018,430.857971,-2291.912842,732.744873,325.202911,-2356.002197,740.468628,284.653625,-2274.753662,721.802002,396.211182,-2234.775146,715.488403,431.135590,-2292.170410,732.590881,325.259552,-2355.552979,689.438843,468.302948,-2428.904297,726.258850,310.047974,-2210.859131,698.432739,420.478455,-2410.218994,657.776611,692.529907,-2396.757812
1192,4.966667,-0.782246,0.557713,0.225944,0.161239,726.912476,360.357086,-2295.476318,739.341553,286.030060,-2281.582520,722.123169,396.431091,-2240.594238,714.989624,431.950256,-2297.078369,731.195679,327.016968,-2362.649902,739.801819,285.087280,-2280.872559,721.885010,396.537598,-2240.534668,715.341431,431.499237,-2297.587891,730.676697,328.421753,-2362.801270,688.949097,469.700134,-2434.170410,725.887146,310.306763,-2217.191162,697.803467,421.581390,-2415.786621,657.396362,693.791992,-2400.036865
1193,4.970833,-0.782332,0.557801,0.223794,0.163495,726.907654,360.103973,-2301.128662,739.124451,285.740540,-2287.241455,721.858276,396.128235,-2246.237305,715.119812,431.719635,-2302.724609,731.528137,326.827454,-2368.311523,739.442505,285.208252,-2287.496582,721.545227,396.314056,-2245.944336,715.368958,431.862854,-2303.080078,731.323853,326.970062,-2368.043701,688.395264,471.204346,-2439.216064,725.808472,310.016998,-2223.548340,696.901489,423.479248,-2420.865234,657.034424,694.837158,-2403.146240
1194,4.975000,-0.780408,0.556455,0.231413,0.166640,726.305115,360.792938,-2307.316895,738.717041,286.247681,-2294.629395,721.705933,396.003723,-2251.860840,714.433533,432.411194,-2307.758789,730.364075,328.509216,-2375.018311,739.234924,285.408691,-2294.329346,721.347351,396.096558,-2251.562256,714.895142,432.179626,-2308.497559,729.931213,329.330231,-2374.948486,687.795227,472.523132,-2444.133789,725.813477,309.415436,-2229.935303,696.819702,424.410614,-2426.368652,656.853149,695.946167,-2406.263184
1195,4.979167,-0.779695,0.555701,0.232834,0.170469,726.183533,361.074280,-2313.116211,738.502808,286.416718,-2301.012207,721.507141,395.836487,-2257.384521,714.377808,432.704712,-2312.998047,730.346436,329.339294,-2381.070557,738.901367,285.437256,-2300.890625,721.287109,395.929047,-2257.145996,714.637634,432.615265,-2313.705566,729.997314,330.229156,-2380.735352,687.569397,473.859894,-2449.023926,725.481201,308.897369,-2236.230957,696.336914,425.551239,-2431.605957,656.195923,697.267029,-2409.287598
1196,4.983333,-0.778517,0.555087,0.235947,0.173547,725.819702,360.966125,-2318.921875,738.105713,286.194458,-2307.508057,721.267334,395.231659,-2262.873047,714.066711,432.601044,-2318.141846,729.839172,329.837372,-2387.164307,738.464722,285.292847,-2307.528320,721.040100,395.410278,-2262.707275,714.278198,432.558228,-2318.593262,729.557495,330.478760,-2386.828125,687.370361,475.262543,-2453.593018,725.139221,308.322876,-2242.591797,695.819824,426.972198,-2436.593506,656.410400,698.224121,-2412.322998
1197,4.987500,-0.777248,0.555434,0.237331,0.176217,725.386353,360.803589,-2324.381592,737.467224,285.931824,-2313.413330,720.922058,394.746124,-2268.129639,713.828735,432.464386,-2323.175049,729.327576,330.072021,-2392.808350,737.811646,285.267578,-2313.502930,720.634705,394.901794,-2267.891357,714.066162,432.588867,-2323.520264,729.106750,330.336731,-2392.642822,686.655823,476.771057,-2458.146729,724.747314,307.683075,-2248.570801,695.189331,428.062927,-2441.692139,656.528503,699.133057,-2415.219971
1198,4.991667,-0.775236,0.555270,0.240595,0.181102,724.909973,361.111206,-2330.003906,736.760437,286.075531,-2319.942139,720.582214,394.389771,-2273.345947,713.578918,432.788361,-2327.930664,728.718262,331.191193,-2398.797119,737.119568,285.349396,-2319.864746,720.330688,394.442261,-2273.139404,713.870544,432.714752,-2328.544922,728.370544,331.945068,-2398.473633,685.853149,478.282684,-2462.666748,724.669983,306.830841,-2254.693604,694.616272,429.274445,-2446.572510,656.394470,699.991211,-2418.030518
1199,4.995833,-0.774820,0.553372,0.245226,0.182478,724.648438,361.104645,-2335.578369,736.811646,286.029938,-2326.204834,720.498596,393.894562,-2278.623047,713.079224,432.721741,-2332.848389,728.204285,331.772430,-2404.637695,737.164978,285.409729,-2326.291748,720.169800,394.136566,-2278.462402,713.398315,432.529938,-2333.236328,727.881714,332.323120,-2404.305664,686.227356,479.012024,-2467.478516,724.275818,306.143127,-2260.695557,694.771729,430.366150,-2451.537842,655.428589,701.399963,-2421.010010
1200,5.000000,-0.773510,0.553124,0.247052,0.186284,724.193176,360.927612,-2341.004150,736.178528,285.748352,-2332.260254,720.069763,393.240570,-2283.774902,712.783813,432.544952,-2337.673340,727.740662,332.176697,-2410.307861,736.557556,285.085510,-2332.589111,719.697388,393.508087,-2283.468018,713.052185,432.704254,-2337.969971,727.518494,332.308685,-2410.040039,685.629883,480.358368,-2471.786377,723.689758,305.485931,-2266.720459,694.151245,431.370178,-2456.402100,655.426025,702.214417,-2423.785400
1201,5.004167,-0.772084,0.551778,0.250587,0.191400,723.683167,360.889954,-2346.473389,735.615479,285.594757,-2338.709473,719.582886,392.457916,-2288.828125,712.324463,432.465851,-2342.210205,727.209900,333.041351,-2416.145752,736.018860,284.694275,-2338.824707,719.288391,392.696381,-2288.724365,712.559387,432.474152,-2342.500977,726.931763,333.513885,-2415.821533,684.843079,481.669586,-2475.765625,723.603882,304.410950,-2272.696533,693.302673,432.492828,-2460.750244,655.289124,703.001526,-2426.463867
1202,5.008333,-0.770204,0.551376,0.254590,0.194820,723.157776,360.601288,-2351.783936,734.990356,285.208679,-2344.858154,719.293335,391.561707,-2293.794189,711.930847,432.146149,-2346.725098,726.416443,333.488647,-2421.758789,735.462891,284.336792,-2344.995850,718.908997,391.782745,-2293.489258,712.262207,432.209595,-2347.160889,726.112549,333.881561,-2421.533691,684.884033,482.577209,-2480.003662,723.003601,303.503052,-2278.309570,692.450562,433.834991,-2465.152344,655.221924,703.734192,-2429.242432
1203,5.012500,-0.768322,0.550983,0.257360,0.199661,722.661316,360.666870,-2356.721680,734.276794,285.166443,-2350.656250,718.868835,390.972504,-2298.382080,711.637268,432.180939,-2350.846680,725.862427,334.347656,-2427.001465,734.809204,284.106110,-2350.222900,718.588135,391.025604,-2298.238525,711.974304,432.050110,-2351.386719,725.466797,335.232849,-2426.932617,684.282898,483.880981,-2484.108887,722.366089,302.715057,-2284.128906,692.529053,434.534363,-2469.702881,654.529358,704.743835,-2431.984619
1204,5.016667,-0.766618,0.550867,0.260654,0.202241,722.061584,360.438934,-2361.893799,733.565186,284.870941,-2356.493164,718.499023,390.263550,-2303.292480,711.178772,431.920166,-2355.389648,725.003357,334.701172,-2432.399902,734.157227,283.706482,-2356.139160,718.145874,390.478607,-2303.046143,711.575073,431.665436,-2355.924316,724.605225,335.529297,-2432.402588,683.661560,484.947479,-2487.863037,721.413940,302.144440,-2289.861084,692.069580,435.470703,-2474.104736,654.225769,705.550903,-2434.680908
1205,5.020833,-0.766226,0.548437,0.263864,0.206131,721.630249,360.047485,-2366.813232,733.327026,284.454742,-2362.236816,717.983643,389.220856,-2307.889893,710.563293,431.425262,-2359.530273,724.647156,335.089172,-2437.595947,733.905762,283.565765,-2362.130371,717.527893,389.447021,-2307.635498,711.020142,431.254242,-2359.986816,724.233826,335.705872,-2437.494873,683.527649,485.859070,-2491.796143,721.278198,300.790710,-2295.333984,691.691406,436.114655,-2478.265625,654.126038,706.190063,-2437.289307
1206,5.025000,-0.765232,0.547377,0.265863,0.210035,721.281982,359.550079,-2371.746826,732.920898,283.910400,-2367.848633,717.588928,388.185974,-2312.563477,710.256531,430.866089,-2363.823975,724.361755,335.237976,-2442.751465,733.442993,283.022736,-2368.041016,717.146790,388.438019,-2312.395508,710.603760,430.963409,-2364.089355,724.036133,335.565613,-2442.491699,682.622803,486.951538,-2495.346680,720.860779,299.619843,-2300.877930,690.682495,437.337708,-2482.101562,653.999390,706.821960,-2439.882812
1207,5.029167,-0.764463,0.546460,0.267201,0.213496,720.849365,358.920288,-2376.533203,732.427795,283.244843,-2373.187988,717.074768,387.109894,-2317.141357,709.860901,430.182190,-2368.089355,724.033936,335.144257,-2447.714600,732.835449,282.482269,-2373.717041,716.702148,387.395142,-2316.819092,710.105713,430.486603,-2368.318359,723.832214,335.162018,-2447.394775,682.747437,487.608429,-2499.100098,720.240723,298.545013,-2306.203857,690.692749,437.998169,-2486.374512,653.904236,707.311829,-2442.395508
1208,5.033333,-0.763595,0.545582,0.268182,0.217580,720.488831,358.346985,-2380.962891,731.954834,282.630859,-2378.201904,716.581482,386.056519,-2321.354004,709.572937,429.552795,-2371.969482,723.846252,335.147888,-2452.326416,732.185669,282.030273,-2378.990234,716.439087,386.179657,-2321.042969,709.617371,430.231354,-2372.133545,723.798828,334.858093,-2451.966553,681.996582,488.326538,-2502.656006,719.832703,297.364441,-2311.680664,690.465332,438.406342,-2490.147217,653.534363,707.847961,-2444.503174
1209,5.037500,-0.763029,0.544998,0.268233,0.220943,720.066772,357.788269,-2385.427734,731.409485,282.040192,-2383.062012,715.989502,385.160522,-2325.674561,709.225647,428.957672,-2376.063232,723.642517,334.994751,-2456.911133,731.466064,281.596497,-2384.161133,715.975891,385.302643,-2325.560059,709.122986,429.564453,-2375.980469,723.724548,334.491455,-2456.448730,681.656006,489.267273,-2506.075439,719.012817,296.298706,-2316.802002,689.798767,439.120087,-2493.883789,652.604980,708.675049,-2447.076172
1210,5.041667,-0.761942,0.544578,0.268409,0.225471,719.721313,357.044586,-2389.840820,730.835693,281.247650,-2388.018555,715.467163,383.961761,-2329.893311,709.045105,428.170044,-2379.967041,723.537415,334.798920,-2461.484131,730.878784,280.995850,-2389.356934,715.444336,384.129181,-2329.733398,708.956909,428.737488,-2379.867188,723.636963,334.111115,-2460.926025,681.096436,490.252594,-2509.021729,718.588806,295.040344,-2322.073975,689.557983,439.880920,-2497.466553,652.353088,709.109985,-2449.330811
1211,5.045833,-0.761752,0.542470,0.269721,0.229590,719.339844,356.506042,-2394.150635,730.554260,280.711182,-2392.967773,714.848389,382.881134,-2333.979980,708.531189,427.525848,-2383.678467,723.425537,334.906097,-2465.976807,730.568420,280.650146,-2394.868652,714.832825,383.036469,-2333.846436,708.398560,428.297638,-2383.419678,723.587280,333.834412,-2465.290527,680.763367,490.755432,-2512.349121,717.808716,293.917450,-2327.130371,688.387085,440.772278,-2500.773438,652.406433,709.443115,-2451.534424
1212,5.050000,-0.760498,0.541180,0.271504,0.234632,718.942993,355.688751,-2398.481201,730.056946,279.870880,-2398.093750,714.324280,381.413208,-2338.039062,708.197449,426.604462,-2387.264893,723.193298,334.866516,-2470.526611,729.970886,279.936005,-2400.409180,714.351746,381.548431,-2337.875732,707.981995,427.475891,-2387.015625,723.428711,333.614746,-2469.708252,680.474792,491.317535,-2515.557617,717.230774,292.230682,-2332.070801,688.938416,440.931915,-2504.630615,652.274719,709.901184,-2453.687500
1213,5.054167,-0.759311,0.539813,0.274098,0.238577,718.501709,354.835999,-2402.684082,729.605835,279.016602,-2403.059326,713.866821,379.948822,-2341.986328,707.761597,425.636108,-2390.755127,722.772522,334.742493,-2474.935059,729.368164,279.168274,-2405.402832,713.961670,380.060944,-2341.813965,707.427307,426.573456,-2390.499268,723.093506,333.446228,-2474.106201,680.075012,492.014862,-2518.232910,716.459717,291.040222,-2337.344482,688.008423,441.572021,-2507.653564,652.018188,710.131958,-2455.832520
1214,5.058333,-0.757499,0.538707,0.276508,0.243994,718.104126,353.924591,-2406.853760,729.050720,278.092316,-2408.142578,713.416321,378.298828,-2345.860107,707.491089,424.595154,-2394.073242,722.458374,334.712189,-2479.339111,728.950867,278.191345,-2410.796875,713.448181,378.417725,-2345.753906,707.235413,425.622559,-2393.684570,722.705872,333.372314,-2478.525391,679.452454,492.623657,-2520.806152,716.227112,289.121399,-2342.344971,687.826843,441.931549,-2510.705811,651.498474,710.695251,-2458.060791
1215,5.062500,-0.755188,0.537735,0.279712,0.249587,717.503967,352.985962,-2411.110107,728.258057,277.150513,-2413.425781,712.854675,376.540985,-2349.792480,707.065857,423.503174,-2397.374268,721.837341,334.749207,-2483.848389,728.068787,277.290558,-2416.084229,712.926147,376.649323,-2349.678955,706.765747,424.459717,-2397.073242,722.145813,333.322418,-2482.842041,679.446838,493.040039,-2523.525146,716.068542,287.148285,-2347.590332,687.219849,442.439758,-2513.740479,651.151672,711.028564,-2460.248779
1216,5.066667,-0.752689,0.535563,0.285360,0.255345,716.995544,351.963959,-2415.266602,727.756226,276.182037,-2418.917236,712.504944,374.457764,-2353.540039,706.582092,422.231720,-2400.289551,721.139038,334.984436,-2488.319336,727.500122,276.362640,-2421.306152,712.611511,374.572144,-2353.470703,706.248291,423.103668,-2399.956055,721.531494,333.406677,-2487.173096,678.474365,493.838226,-2525.741699,715.134277,285.517303,-2352.537109,687.112427,442.527985,-2516.721436,650.748535,711.350464,-2462.327881
1217,5.070833,-0.750651,0.533530,0.289725,0.260631,716.437439,350.934357,-2419.454102,727.200562,275.215912,-2424.239502,712.008972,372.509705,-2357.395996,706.033691,420.971252,-2403.426025,720.506653,335.040619,-2492.755127,727.000244,275.331696,-2426.373535,712.103088,372.612457,-2357.307617,705.746277,421.750946,-2403.189697,720.854065,333.609344,-2491.609863,678.531799,494.066620,-2528.186035,714.671814,283.358521,-2357.594727,686.295166,443.165100,-2519.258545,650.142456,711.929871,-2464.536865
1218,5.075000,-0.747707,0.532344,0.293665,0.267029,715.841858,349.863190,-2423.489014,726.375854,274.199158,-2429.489746,711.487793,370.454132,-2361.092041,705.651672,419.665131,-2406.338135,719.851990,335.134460,-2497.036133,726.170593,274.174377,-2431.555420,711.600159,370.535675,-2361.051025,705.319824,420.581329,-2406.036377,720.167725,333.889008,-2496.044678,678.624634,494.242126,-2530.571045,713.570618,281.660217,-2362.704590,685.367554,443.900055,-2521.685059,649.802368,712.250854,-2466.569580
1219,5.079167,-0.745495,0.529841,0.298640,0.272617,715.244263,348.804779,-2427.570068,725.826294,273.256775,-2434.819092,710.965881,368.372314,-2364.839600,705.026855,418.309937,-2409.268555,719.158203,335.280151,-2501.353516,725.737427,273.279449,-2436.536621,711.026123,368.418457,-2364.768066,704.789917,419.168182,-2409.050293,719.388306,334.128876,-2500.424561,677.769104,494.681610,-2532.728516,713.256592,279.346497,-2367.689453,685.092590,443.978516,-2524.280518,649.491638,712.588867,-2468.660156
1220,5.083333,-0.743127,0.527577,0.302791,0.278823,714.685181,347.698486,-2431.554688,725.225403,272.272522,-2440.031494,710.404724,366.243652,-2368.514648,704.503784,416.902069,-2412.125000,718.606934,335.375732,-2505.548096,725.324402,272.264038,-2441.523926,710.352905,366.379120,-2368.421875,704.468689,417.412018,-2411.962891,718.671936,334.432220,-2504.736816,677.774902,494.796265,-2534.939941,712.693787,277.041718,-2372.702637,684.647400,444.322144,-2526.612061,649.186035,712.866028,-2470.600098
1221,5.087500,-0.740177,0.525476,0.308120,0.284737,714.043884,346.430573,-2435.401123,724.517761,271.156769,-2445.208008,709.919250,363.882965,-2372.039307,703.950012,415.292908,-2414.751953,717.788452,335.389709,-2509.605713,724.543152,271.131104,-2446.350586,709.917786,363.950806,-2372.019043,703.864380,415.805664,-2414.614502,717.876587,334.645844,-2508.850586,677.591064,494.929016,-2536.670654,711.439087,275.187927,-2377.526123,684.985596,444.087311,-2529.146240,649.136841,713.070251,-2472.510986
1222,5.091667,-0.736919,0.523987,0.311539,0.292117,713.374634,345.207855,-2439.085205,723.577271,270.075195,-2450.176514,709.217102,361.578003,-2375.437256,703.510559,413.741150,-2417.263184,717.193604,335.437134,-2513.463623,723.864868,269.910675,-2451.598145,709.054626,361.718109,-2375.240479,703.603271,414.210388,-2417.208252,717.124695,334.805389,-2512.876953,676.328552,495.716553,-2537.883301,710.909302,272.836700,-2382.559326,684.008362,444.817505,-2531.003906,649.015503,713.184387,-2474.496826
1223,5.095833,-0.734703,0.520442,0.317518,0.297547,712.807617,343.900055,-2442.774658,723.207581,269.007690,-2455.224609,708.757629,359.123962,-2378.836182,702.792297,412.004517,-2419.714355,716.472900,335.464111,-2517.324219,723.361877,268.793854,-2456.368164,708.692383,359.187042,-2378.727539,702.785339,412.576874,-2419.635742,716.471924,334.911804,-2516.775146,676.454956,495.546265,-2539.892090,710.542175,270.432098,-2387.433350,684.066895,444.517853,-2533.391113,648.711914,713.556274,-2476.524658
