816, 3.279297, 9.89, -0.49, -0.94, 9.14, -1.31, -1.99 , 1.28, 0.04, 0.16 
823, 3.279297, 9.88, -0.59, -0.91, 9.19, -1.71, -2.13 , 1.28, 0.04, 0.16 
829, 3.279297, 10.04, -1.02, -1.03, 9.25, -2.09, -1.95 , 1.28, 0.04, 0.16 
836, 3.279297, 10.05, -1.00, -0.94, 9.23, -1.91, -2.15 , 1.28, 0.04, 0.16 
843, 3.279297, 10.11, -0.82, -0.93, 9.31, -1.83, -2.06 , 1.28, 0.07, 0.26 
849, 3.279297, 10.11, -0.83, -0.99, 9.26, -1.96, -2.09 , 1.28, 0.04, 0.16 
856, 3.279297, 10.08, -0.72, -0.97, 9.37, -1.91, -1.98 , 1.28, 0.05, 0.21 
862, 3.279297, 10.12, -0.95, -0.81, 9.30, -1.75, -1.95 , 1.28, 0.04, 0.16 
869, 3.279297, 10.01, -0.80, -0.84, 9.32, -1.83, -1.99 , 1.28, 0.04, 0.16 
875, 3.279297, 10.08, -0.83, -0.70, 9.22, -1.70, -1.92 , 1.28, 0.04, 0.16 
882, 3.279297, 9.97, -0.82, -0.76, 9.26, -1.74, -1.98 , 1.28, 0.07, 0.26 
888, 3.279297, 9.95, -0.87, -0.73, 9.24, -1.68, -1.93 , 1.28, 0.04, 0.16 
895, 3.279297, 9.87, -0.80, -0.73, 9.20, -1.64, -2.03 , 1.28, 0.04, 0.16 
901, 3.279297, 9.90, -0.96, -0.70, 9.09, -1.54, -1.94 , 1.28, 0.04, 0.16 
908, 3.279297, 9.90, -0.96, -0.72, 9.19, -1.53, -1.98 , 1.28, 0.04, 0.16 
914, 3.279297, 9.86, -0.70, -0.82, 9.09, -1.60, -2.02 , 1.28, 0.04, 0.16 
921, 3.279297, 9.87, -0.70, -0.80, 9.10, -1.52, -1.99 , 1.28, 0.05, 0.21 
927, 3.279297, 9.98, -0.65, -0.82, 9.13, -1.56, -2.02 , 1.28, 0.04, 0.16 
934, 3.279297, 9.85, -0.58, -0.83, 9.20, -1.50, -2.00 , 1.28, 0.04, 0.16 
940, 3.279297, 10.04, -0.59, -0.85, 9.22, -1.53, -2.06 , 1.28, 0.04, 0.16 
947, 3.279297, 10.01, -0.51, -0.85, 9.26, -1.51, -2.02 , 1.28, 0.04, 0.16 
953, 3.279297, 10.05, -0.43, -0.86, 9.25, -1.61, -2.12 , 1.28, 0.04, 0.16 
960, 3.279297, 10.05, -0.35, -0.95, 9.34, -1.53, -2.09 , 1.28, 0.05, 0.21 
966, 3.279297, 10.06, -0.27, -0.89, 9.37, -1.54, -2.13 , 1.28, 0.04, 0.16 
973, 3.279297, 10.11, -0.26, -0.99, 9.40, -1.53, -2.10 , 1.28, 0.04, 0.16 
980, 3.279297, 10.06, -0.28, -0.89, 9.34, -1.53, -2.04 , 1.28, 0.08, 0.30 
986, 3.279297, 10.02, -0.25, -0.84, 9.30, -1.54, -2.01 , 1.28, 0.04, 0.16 
993, 3.279297, 10.02, -0.28, -0.97, 9.39, -1.64, -1.94 , 1.28, 0.04, 0.16 
999, 3.279297, 10.09, -0.53, -0.91, 9.19, -1.37, -1.81 , 1.28, 0.04, 0.16 
1006, 3.279297, 9.98, -0.49, -0.97, 9.31, -1.21, -2.04 , 1.28, 0.03, 0.11 
1012, 3.279297, 9.98, -0.38, -0.93, 9.25, -1.28, -2.01 , 1.28, 0.04, 0.16 
1019, 3.279297, 9.98, -0.43, -0.95, 9.17, -1.14, -2.06 , 1.28, 0.04, 0.16 
1025, 3.279297, 9.89, -0.43, -0.95, 9.30, -1.11, -2.08 , 1.28, 0.04, 0.16 
1032, 3.279297, 9.91, -0.42, -0.89, 9.26, -1.23, -2.23 , 1.28, 0.04, 0.16 
1038, 3.279297, 9.87, -0.40, -0.82, 9.31, -1.13, -2.26 , 1.28, 0.04, 0.16 
1045, 3.279297, 10.03, -0.39, -0.95, 9.25, -1.23, -2.18 , 1.28, 0.04, 0.16 
1051, 3.279297, 9.99, -0.38, -1.02, 9.30, -1.26, -2.16 , 1.28, 0.04, 0.16 
1058, 3.279297, 9.98, -0.42, -1.04, 9.29, -1.32, -2.09 , 1.28, 0.04, 0.16 
1064, 3.279297, 10.08, -0.54, -1.01, 9.21, -1.71, -2.27 , 1.28, 0.03, 0.11 
1071, 3.279297, 9.96, -1.18, -1.18, 9.14, -2.54, -2.33 , 1.28, 0.04, 0.16 
1077, 3.279297, 9.91, -1.13, -1.04, 9.07, -2.09, -2.07 , 1.28, 0.05, 0.21 
1084, 3.279297, 9.83, -0.41, -0.87, 9.16, -1.25, -1.93 , 1.28, 0.04, 0.16 
1090, 3.279297, 9.79, 0.03, -0.72, 9.12, -0.91, -1.88 , 1.28, 0.07, 0.26 
1097, 3.279297, 9.79, -0.09, -0.70, 9.12, -0.85, -1.87 , 1.28, 0.05, 0.21 
1103, 3.279297, 9.84, -0.25, -0.84, 9.16, -1.18, -1.97 , 1.28, 0.08, 0.30 
1110, 3.367188, 9.95, -0.66, -0.87, 9.06, -1.06, -2.00 , 1.28, 0.07, 0.26 
1117, 3.279297, 9.98, -0.67, -1.03, 9.19, -1.42, -2.11 , 1.28, 0.05, 0.21 
1123, 3.367188, 9.95, -0.96, -1.00, 9.09, -1.33, -2.14 , 1.28, 0.07, 0.26 
1130, 3.367188, 9.89, -0.93, -1.02, 9.13, -1.45, -2.11 , 1.28, 0.08, 0.30 
1136, 3.367188, 9.92, -0.67, -1.06, 9.11, -1.42, -2.15 , 1.28, 0.09, 0.35 
1143, 3.367188, 9.93, -0.64, -1.09, 9.07, -1.64, -2.16 , 1.28, 0.07, 0.26 
1149, 3.367188, 9.89, -0.64, -1.02, 9.11, -2.04, -2.16 , 1.28, 0.07, 0.26 
1156, 3.367188, 9.83, -0.95, -1.02, 9.08, -2.43, -2.17 , 1.28, 0.08, 0.30 
1162, 3.367188, 9.86, -0.88, -1.18, 9.06, -2.64, -2.09 , 1.28, 0.08, 0.30 
1169, 3.367188, 9.88, -0.61, -1.28, 9.10, -2.19, -2.12 , 1.28, 0.08, 0.30 
1176, 3.367188, 9.81, -0.44, -1.18, 9.03, -1.41, -2.13 , 1.28, 0.11, 0.45 
1182, 3.367188, 9.76, -0.17, -0.95, 8.94, -0.77, -1.98 , 1.28, 0.13, 0.50 
1189, 3.455078, 9.85, -0.09, -1.15, 9.39, -1.90, -1.64 , 1.28, 0.13, 0.50 
1195, 3.455078, 9.50, -0.43, -0.57, 8.59, -2.85, -1.77 , 1.28, 0.05, 0.21 
1202, 3.542969, 9.46, -0.93, -0.42, 8.80, -3.35, -1.34 , 1.28, 0.08, 0.30 
1208, 3.630859, 9.49, -0.49, -0.75, 9.14, -1.11, -1.23 , 1.28, 0.07, 0.26 
1215, 3.718750, 9.69, 0.38, -0.45, 8.87, -0.08, -1.20 , 1.28, 0.13, 0.50 
1221, 3.718750, 9.65, 0.36, -0.47, 9.03, 0.72, -1.56 , 1.28, 0.10, 0.40 
1228, 3.718750, 9.83, -0.01, -0.71, 9.18, -1.44, -1.77 , 1.28, 0.11, 0.45 
1234, 3.806641, 9.84, -1.29, -0.78, 9.15, -1.81, -2.38 , 1.28, 0.08, 0.30 
1241, 3.894531, 9.94, -1.33, -0.88, 9.17, -3.14, -2.48 , 1.28, 0.10, 0.40 
1247, 3.982422, 9.92, -1.16, -1.17, 9.22, -1.90, -2.58 , 1.28, 0.08, 0.30 
1254, 3.982422, 10.06, -0.50, -1.14, 9.39, -1.77, -2.52 , 1.28, 0.08, 0.30 
1261, 4.070312, 10.11, -0.44, -1.34, 9.22, -0.68, -3.29 , 1.28, 0.13, 0.50 
1267, 4.070312, 10.22, -0.20, -1.62, 9.26, -1.15, -3.58 , 1.28, 0.13, 0.50 
1274, 4.070312, 10.38, -0.61, -1.78, 9.09, -3.38, -3.96 , 1.28, 0.09, 0.35 
1280, 4.158203, 10.20, -1.39, -2.06, 8.87, -3.94, -4.21 , 1.28, 0.09, 0.35 
1287, 4.246094, 9.86, -1.67, -2.37, 8.77, -3.54, -4.05 , 1.28, 0.08, 0.30 
1293, 4.333984, 9.81, -0.70, -2.48, 8.58, -2.99, -3.42 , 1.28, 0.08, 0.30 
1300, 4.333984, 9.65, -0.43, -2.58, 8.43, -1.70, -3.27 , 1.29, 0.24, 0.95 
1306, 4.333984, 9.61, -0.10, -2.65, 8.55, -2.12, -3.33 , 1.28, 0.04, 0.16 
1313, 4.333984, 9.94, -0.71, -2.44, 8.43, -7.93, -3.44 , 1.28, 0.04, 0.16 
1319, 4.509766, 9.57, -3.65, -2.43, 8.86, -1.14, -3.85 , 1.28, 0.04, 0.16 
1326, 4.597656, 9.30, 0.94, -2.25, 8.63, -2.78, -3.08 , 1.28, 0.04, 0.16 
1332, 4.597656, 9.88, -0.47, -2.14, 8.70, -4.23, -2.68 , 1.28, 0.04, 0.16 
1339, 4.597656, 9.98, -1.36, -1.55, 8.97, -3.94, -1.87 , 1.28, 0.04, 0.16 
1345, 4.509766, 10.14, -0.29, -1.38, 9.33, -3.60, -1.82 , 1.28, 0.08, 0.30 
1352, 4.597656, 10.43, -0.46, -1.15, 9.46, -4.02, -2.24 , 1.28, 0.07, 0.26 
1358, 4.597656, 10.57, -1.15, -1.18, 9.47, -3.97, -2.60 , 1.27, -0.09, -0.36 
1365, 4.597656, 10.59, -1.35, -1.01, 9.57, -2.98, -2.35 , 1.28, 0.11, 0.45 
1372, 4.597656, 10.62, -1.72, -0.81, 9.61, -2.09, -2.39 , 1.28, 0.11, 0.45 
1378, 4.597656, 10.68, -1.35, -1.64, 9.16, -3.74, -2.70 , 1.28, 0.04, 0.16 
1385, 4.597656, 10.07, -1.56, -1.38, 9.20, -3.14, -3.62 , 1.28, 0.07, 0.26 
1391, 4.597656, 10.01, -1.76, -1.03, 9.09, -1.92, -3.18 , 1.28, 0.04, 0.16 
1398, 4.597656, 10.01, -1.29, -1.51, 8.93, -2.14, -3.43 , 1.28, 0.04, 0.16 
1404, 4.509766, 9.90, -0.98, -1.76, 8.65, -2.55, -3.57 , 1.28, 0.04, 0.16 
1411, 4.509766, 9.70, -0.99, -2.23, 8.60, -2.54, -3.40 , 1.28, 0.04, 0.16 
1417, 4.509766, 9.66, -1.06, -2.39, 8.61, -2.07, -3.39 , 1.28, 0.07, 0.26 
1424, 4.509766, 9.64, -0.98, -2.55, 8.49, -2.01, -3.27 , 1.28, 0.04, 0.16 
1430, 4.509766, 9.59, -0.99, -2.47, 8.43, -1.90, -3.25 , 1.28, 0.03, 0.11 
1437, 4.509766, 9.37, -1.14, -2.28, 8.48, -1.54, -3.23 , 1.28, 0.03, 0.11 
1443, 4.509766, 9.33, -1.01, -2.06, 8.50, -1.42, -3.23 , 1.27, -0.03, -0.12 
1450, 4.509766, 9.36, -0.80, -1.79, 8.56, -1.32, -3.22 , 1.28, 0.04, 0.16 
1456, 4.509766, 9.35, -0.50, -1.50, 8.48, -0.04, -3.24 , 1.28, 0.03, 0.11 
1463, 4.509766, 9.56, 0.93, -1.43, 8.94, -1.66, -3.13 , 1.28, 0.04, 0.16 
1469, 4.509766, 9.43, 0.16, -1.43, 8.66, -0.97, -3.28 , 1.27, 0.02, 0.06 
1476, 4.509766, 9.59, 0.17, -1.47, 8.90, -0.39, -2.96 , 1.28, 0.03, 0.11 
1482, 4.509766, 9.58, 0.68, -1.44, 8.88, -0.44, -2.85 , 1.28, 0.04, 0.16 
1489, 4.509766, 9.62, 1.04, -1.45, 9.04, -1.51, -2.93 , 1.28, 0.03, 0.11 
1495, 4.509766, 9.78, 1.09, -1.37, 9.07, -1.63, -2.63 , 1.28, 0.03, 0.11 
1502, 4.509766, 9.87, 1.10, -1.44, 9.12, -1.80, -2.48 , 1.27, 0.02, 0.06 
1508, 4.509766, 9.86, 0.96, -1.27, 9.22, -2.17, -2.45 , 1.27, 0.02, 0.06 
1515, 4.509766, 10.02, 0.79, -1.31, 9.24, -2.25, -2.41 , 1.28, 0.04, 0.16 
1522, 4.509766, 9.99, 0.70, -1.30, 9.27, -2.04, -2.51 , 1.28, 0.04, 0.16 
1528, 4.509766, 9.92, 0.62, -1.13, 9.16, -1.81, -2.56 , 1.28, 0.04, 0.16 
1535, 4.509766, 9.76, 0.29, -1.14, 9.02, -1.63, -2.71 , 1.28, 0.04, 0.16 
1541, 4.509766, 9.78, 0.11, -1.21, 8.99, -1.80, -2.78 , 1.27, 0.00, 0.02 
1548, 4.509766, 9.70, 0.04, -1.14, 8.89, -2.11, -2.71 , 1.28, 0.04, 0.16 
1554, 4.509766, 9.64, -0.13, -1.32, 8.87, -2.23, -2.95 , 1.28, 0.04, 0.16 
1561, 4.509766, 9.57, -0.11, -1.32, 8.93, -2.38, -3.22 , 1.28, 0.04, 0.16 
1567, 4.509766, 9.66, -0.25, -1.45, 8.86, -2.28, -3.11 , 1.28, 0.04, 0.16 
1574, 4.509766, 9.63, -0.35, -1.56, 8.82, -2.38, -3.08 , 1.28, 0.04, 0.16 
1580, 4.509766, 9.59, -0.43, -1.69, 8.74, -2.65, -3.05 , 1.28, 0.04, 0.16 
1587, 4.509766, 9.51, -0.73, -1.55, 8.68, -2.95, -3.00 , 1.28, 0.03, 0.11 
1593, 4.509766, 9.48, -0.76, -1.60, 8.68, -2.94, -2.69 , 1.28, 0.03, 0.11 
1600, 4.509766, 9.44, -0.99, -1.51, 8.59, -2.70, -2.74 , 1.28, 0.04, 0.16 
1606, 4.509766, 9.49, -0.93, -1.52, 8.63, -2.69, -3.10 , 1.28, 0.05, 0.21 
1613, 4.509766, 9.45, -0.83, -1.58, 8.64, -3.06, -2.94 , 1.28, 0.04, 0.16 
1619, 4.509766, 9.47, -0.74, -1.50, 8.73, -3.51, -3.08 , 1.28, 0.04, 0.16 
1626, 4.509766, 9.60, -0.88, -1.53, 8.87, -3.74, -3.32 , 1.28, 0.04, 0.16 
1632, 4.509766, 9.85, -0.84, -1.82, 9.09, -3.75, -3.28 , 1.28, 0.07, 0.26 
1639, 4.509766, 9.98, -0.80, -1.87, 9.31, -3.84, -3.34 , 1.28, 0.07, 0.26 
1645, 4.509766, 10.11, -0.78, -2.02, 9.36, -3.77, -3.12 , 1.28, 0.07, 0.26 
1652, 4.509766, 10.19, -0.96, -2.06, 9.31, -3.22, -3.07 , 1.28, 0.04, 0.16 
1658, 4.509766, 10.18, -1.02, -2.26, 8.99, -2.33, -3.00 , 1.28, 0.07, 0.26 
1665, 4.509766, 9.48, -3.15, -2.76, 9.93, -0.73, -2.85 , 1.28, 0.08, 0.30 
1672, 4.509766, 10.14, -1.63, -2.28, 8.67, -3.82, -3.42 , 1.28, 0.07, 0.26 
1678, 4.509766, 9.10, -0.55, -2.03, 8.70, -3.69, -2.80 , 1.28, 0.10, 0.40 
1685, 4.509766, 9.38, -1.05, -2.35, 8.66, -3.40, -2.99 , 1.28, 0.07, 0.26 
1691, 4.509766, 9.43, -1.30, -2.37, 8.70, -3.66, -3.02 , 1.28, 0.05, 0.21 
1698, 4.509766, 9.50, -0.80, -2.47, 9.04, -3.70, -2.99 , 1.28, 0.04, 0.16 
1704, 4.509766, 9.65, -0.62, -2.48, 9.11, -3.61, -2.77 , 1.28, 0.07, 0.26 
1711, 4.509766, 9.90, -0.51, -2.53, 9.33, -3.39, -3.09 , 1.28, 0.09, 0.35 
1717, 4.509766, 10.18, -0.39, -2.77, 9.54, -3.07, -2.95 , 1.28, 0.09, 0.35 
1724, 4.509766, 10.44, -0.15, -2.46, 9.76, -2.88, -3.15 , 1.28, 0.08, 0.30 
1730, 4.509766, 10.69, -0.26, -2.55, 10.21, -2.95, -3.12 , 1.28, 0.11, 0.45 
1737, 4.509766, 11.05, -0.35, -2.36, 10.64, -2.92, -3.49 , 1.28, 0.10, 0.40 
1743, 4.597656, 11.37, -0.07, -2.31, 11.26, -4.35, -3.64 , 1.28, 0.09, 0.35 
1750, 4.597656, 12.00, -1.09, -2.98, 11.58, -3.44, -3.53 , 1.28, 0.15, 0.60 
1756, 4.597656, 12.32, -0.14, -3.23, 12.15, -3.15, -3.26 , 1.28, 0.10, 0.40 
1763, 4.685547, 12.44, -0.18, -2.71, 12.32, -4.33, -3.46 , 1.28, 0.10, 0.40 
1769, 4.773438, 12.37, -0.84, -2.69, 12.14, -2.49, -3.16 , 1.28, 0.11, 0.45 
1776, 4.773438, 12.39, 0.37, -2.30, 12.25, -2.56, -2.54 , 1.28, 0.17, 0.65 
1783, 4.949219, 12.41, -0.28, -2.16, 12.17, -2.75, -2.86 , 1.28, 0.13, 0.50 
1789, 5.037109, 12.43, -0.80, -2.01, 12.05, -3.74, -2.55 , 1.28, 0.13, 0.50 
1796, 5.212891, 12.03, -1.00, -2.14, 12.13, -2.41, -2.60 , 1.28, 0.11, 0.45 
1802, 5.300781, 12.00, -0.34, -2.04, 11.83, -1.56, -2.51 , 1.29, 0.23, 0.90 
1809, 5.564453, 11.96, -0.50, -1.91, 11.87, -1.65, -2.49 , 1.28, 0.13, 0.50 
1815, 5.740234, 12.12, -0.36, -2.14, 11.76, -4.48, -2.05 , 1.28, 0.13, 0.50 
1822, 6.091797, 11.63, -2.16, -2.03, 11.81, -1.45, -2.76 , 1.28, 0.08, 0.30 
1828, 6.267578, 11.95, -0.57, -1.89, 12.15, -2.05, -2.23 , 1.28, 0.13, 0.50 
1835, 6.531250, 12.15, 0.14, -1.55, 12.06, 0.00, -2.25 , 1.28, 0.13, 0.50 
1841, 6.794922, 12.09, 0.26, -1.35, 12.00, -0.52, -1.58 , 1.28, 0.17, 0.65 
1848, 7.058594, 12.05, -0.24, -1.25, 12.25, -1.09, -1.04 , 1.28, 0.13, 0.50 
1854, 7.322266, 12.16, -0.20, -1.10, 11.91, -0.91, -0.55 , 1.29, 0.22, 0.85 
1861, 7.585938, 12.10, -0.45, -0.96, 11.65, -1.40, -0.31 , 1.29, 0.19, 0.75 
1867, 7.937500, 11.66, -0.32, -1.00, 11.56, -2.63, -0.37 , 1.28, 0.17, 0.65 
1874, 8.201172, 10.77, -0.93, -0.55, 11.54, -1.82, -0.13 , 1.29, 0.23, 0.90 
1881, 8.552734, 11.15, -1.06, -0.25, 11.63, -1.12, -0.11 , 1.29, 0.20, 0.80 
1887, 8.904297, 10.59, -0.22, -0.30, 11.29, -1.59, -0.47 , 1.29, 0.24, 0.95 
1894, 9.255859, 10.18, -1.08, -0.03, 11.36, -1.62, -1.58 , 1.29, 0.18, 0.70 
1900, 9.695312, 10.25, -1.15, 0.00, 11.23, -1.81, -1.24 , 1.29, 0.24, 0.95 
1907, 10.222656, 9.50, -0.53, 0.36, 11.55, -1.78, -1.96 , 1.29, 0.24, 0.95 
1913, 10.750000, 9.32, -0.77, 0.96, 11.40, -0.61, -2.29 , 1.29, 0.28, 1.11 
1920, 11.365234, 9.49, -1.06, 0.68, 12.69, -3.38, -2.90 , 1.29, 0.24, 0.95 
1926, 11.980469, 10.64, -1.69, 0.53, 12.03, -4.96, -1.62 , 1.29, 0.24, 0.95 
1933, 12.771484, 8.90, -2.22, -0.08, 12.62, -5.37, -3.03 , 1.29, 0.27, 1.05 
1939, 13.474609, 9.50, -1.28, 0.23, 13.34, -7.64, -3.08 , 1.29, 0.28, 1.11 
1946, 14.353516, 9.99, -2.42, 0.25, 12.52, -2.00, -3.51 , 1.29, 0.31, 1.21 
1952, 15.232422, 8.39, -1.25, 0.41, 12.18, -5.51, -3.81 , 1.30, 0.33, 1.31 
1959, 16.287109, 9.47, -4.14, 0.52, 13.88, -7.69, -4.66 , 1.30, 0.37, 1.47 
1966, 17.253906, 10.12, -2.00, 0.43, 13.60, -9.04, -4.09 , 1.30, 0.46, 1.80 
1972, 18.396484, 10.86, -2.72, 0.48, 12.94, -4.35, -3.37 , 1.30, 0.42, 1.63 
1979, 19.451172, 10.87, -0.93, 0.28, 12.41, -2.22, -0.73 , 1.30, 0.46, 1.80 
1985, 20.681641, 11.09, -1.97, 0.45, 12.45, -0.49, -0.17 , 1.30, 0.46, 1.80 
1992, 21.736328, 11.48, -2.27, 0.43, 12.99, 0.73, -1.94 , 1.30, 0.46, 1.80 
1998, 21.912109, 13.01, -0.71, 0.18, 10.15, 1.13, -1.15 , 1.30, 0.46, 1.80 
2005, 24.021484, 11.99, -3.58, 1.45, 12.58, -7.75, -5.48 , 1.30, 0.46, 1.80 
2011, 25.076172, 13.44, -4.60, 1.45, 8.17, -11.50, -5.53 , 1.30, 0.46, 1.80 
2018, 26.218750, 11.77, -2.68, 1.38, 7.12, -9.19, -4.39 , 1.30, 0.46, 1.80 
2024, 27.273438, 11.97, -1.49, 0.00, 4.75, -2.89, -1.86 , 1.31, 0.54, 2.13 
2031, 28.152344, 14.49, -0.42, -0.95, 4.19, -5.07, -3.89 , 1.31, 0.54, 2.13 
2037, 29.119141, 14.74, 0.81, -0.90, 4.68, 0.35, -2.42 , 1.30, 0.48, 1.90 
2044, 29.998047, 12.85, -2.31, -0.45, 5.03, -7.21, -2.58 , 1.30, 0.47, 1.85 
2051, 30.876953, 13.58, -1.92, -1.25, 3.94, -8.29, -2.22 , 1.30, 0.44, 1.74 
2057, 31.667969, 13.43, -4.58, -3.13, 3.52, -8.45, -0.12 , 1.30, 0.43, 1.69 
2064, 32.546875, 13.14, -7.59, -3.88, 4.19, -11.20, -1.96 , 1.29, 0.29, 1.16 
2070, 33.337891, 12.33, -5.92, -4.18, 4.80, -8.43, 0.65 , 1.29, 0.31, 1.21 
2077, 34.128906, 11.65, -5.12, -2.71, 2.40, -1.58, 0.32 , 1.29, 0.27, 1.05 
2083, 34.744141, 11.06, -4.09, -2.26, 0.75, -2.40, 0.33 , 1.29, 0.28, 1.11 
2090, 35.447266, 10.76, -2.63, -1.56, 1.41, -2.11, 0.40 , 1.29, 0.24, 0.95 
2096, 36.150391, 10.57, -3.65, -1.05, 2.08, -1.25, -1.01 , 1.29, 0.20, 0.80 
2103, 36.589844, 10.27, -1.61, -1.67, 1.02, -0.80, -0.37 , 1.29, 0.22, 0.85 
2109, 37.117188, 10.29, -1.08, -0.94, 1.49, 1.22, 0.15 , 1.28, 0.17, 0.65 
2116, 37.380859, 9.81, -0.16, -1.04, 1.67, 1.56, -0.36 , 1.29, 0.18, 0.70 
2122, 37.644531, 9.78, 0.34, -0.81, 0.14, 3.70, 1.27 , 1.28, 0.15, 0.60 
2129, 37.732422, 9.86, 1.45, -0.60, 2.29, 2.03, 1.69 , 1.29, 0.19, 0.75 
2135, 37.820312, 10.32, 0.68, -0.11, 2.24, -5.41, 1.45 , 1.28, 0.17, 0.65 
2142, 37.820312, 8.12, -1.71, 0.00, 2.36, -6.89, 0.89 , 1.28, 0.08, 0.30 
2149, 37.820312, 7.87, -1.34, -0.22, 2.78, -7.58, 1.45 , 1.28, 0.05, 0.21 
2155, 37.820312, 7.94, -0.50, -0.25, 3.32, -5.95, 1.09 , 1.28, 0.07, 0.26 
2162, 37.820312, 7.64, -0.20, -0.10, 2.89, -4.06, 1.59 , 1.28, 0.10, 0.40 
2168, 37.732422, 7.40, 0.19, 0.06, 3.14, -4.82, 1.22 , 1.28, 0.05, 0.21 
2175, 37.732422, 7.33, 0.07, -0.44, 3.25, -1.68, 1.94 , 1.28, 0.04, 0.16 
2181, 37.468750, 7.55, 0.71, 0.41, 3.30, -2.20, 1.68 , 1.27, 0.02, 0.06 
2188, 37.380859, 7.07, -0.36, 0.19, 4.37, -1.63, 1.65 , 1.27, -0.09, -0.36 
2194, 37.205078, 7.22, -0.42, -0.05, 4.95, -2.03, 1.54 , 1.26, -0.14, -0.54 
2201, 37.029297, 6.80, -1.72, 0.22, 4.86, -2.19, 0.85 , 1.26, -0.25, -0.98 
2207, 36.765625, 6.85, -1.03, 0.15, 6.05, -2.29, 1.36 , 1.26, -0.26, -1.02 
2214, 36.414062, 6.33, -0.83, 0.62, 5.43, 2.69, 1.41 , 1.25, -0.30, -1.19 
2221, 35.886719, 7.67, 1.00, 0.40, 5.51, 3.25, 2.24 , 1.25, -0.27, -1.07 
2227, 35.183594, 7.73, 2.50, 0.69, 3.52, 4.89, 1.78 , 1.26, -0.18, -0.72 
2234, 34.480469, 7.55, 3.10, 1.24, 6.40, 0.72, 2.68 , 1.26, -0.25, -0.98 
2240, 33.689453, 7.49, 3.71, 1.19, 9.69, -8.00, -2.09 , 1.25, -0.30, -1.19 
2247, 32.898438, 6.85, -0.48, -0.09, 7.61, -6.11, -0.51 , 1.24, -0.50, -1.97 
2253, 32.107422, 7.90, -1.27, -1.85, 10.05, -7.99, 0.73 , 1.24, -0.50, -1.97 
