, 1.29, 0.20, 0.80 
6517, 5.740234, 9.55, 0.20, -0.38, 9.17, 0.52, -1.62 , 1.28, 0.11, 0.45 
6523, 5.828125, 9.40, 0.30, -0.54, 9.17, 0.41, -1.37 , 1.29, 0.24, 0.95 
6530, 5.916016, 9.34, 0.46, -0.40, 8.97, 0.05, -1.26 , 1.28, 0.13, 0.50 
6536, 6.003906, 9.35, 0.30, -1.00, 9.08, -2.21, -1.65 , 1.28, 0.13, 0.50 
6543, 6.267578, 8.93, -0.53, -0.21, 8.70, -1.00, -1.44 , 1.28, 0.11, 0.45 
6549, 6.355469, 8.88, 0.84, -0.37, 8.95, -1.28, -1.34 , 1.28, 0.13, 0.50 
6556, 6.619141, 8.89, 0.53, -0.02, 8.88, -0.50, -1.17 , 1.29, 0.18, 0.70 
6562, 6.882812, 8.94, 0.81, -0.32, 8.89, -0.89, -1.18 , 1.28, 0.17, 0.65 
6569, 7.058594, 8.87, 0.90, -0.78, 8.87, -1.15, -1.20 , 1.29, 0.22, 0.85 
6575, 7.410156, 8.88, 0.67, -0.68, 9.04, -1.04, -1.28 , 1.29, 0.19, 0.75 
6582, 7.673828, 9.04, 1.08, -0.86, 8.92, -2.29, -1.41 , 1.29, 0.20, 0.80 
6588, 8.025391, 8.99, 0.54, -0.40, 9.09, -2.28, -1.62 , 1.29, 0.18, 0.70 
6595, 8.376953, 8.74, 0.62, -0.72, 8.71, -3.81, -1.30 , 1.29, 0.22, 0.85 
6601, 8.728516, 9.53, 0.64, -0.07, 9.07, -1.40, -1.03 , 1.29, 0.26, 1.00 
6608, 9.080078, 9.29, 1.00, -0.21, 9.52, -2.59, -1.30 , 1.29, 0.19, 0.75 
6614, 9.519531, 8.93, 1.50, -0.54, 9.48, -4.80, -1.78 , 1.29, 0.22, 0.85 
6621, 9.958984, 9.50, 0.87, -0.53, 9.86, -3.06, -1.87 , 1.29, 0.19, 0.75 
6627, 10.398438, 9.50, 1.32, -0.48, 9.48, -4.67, -1.39 , 1.29, 0.20, 0.80 
6634, 10.837891, 9.70, 1.17, -0.41, 9.29, -2.28, -1.31 , 1.29, 0.23, 0.90 
6640, 11.365234, 9.18, 1.95, -0.34, 9.22, -4.12, -1.57 , 1.29, 0.20, 0.80 
6647, 11.804688, 9.29, 1.31, -0.26, 9.19, -1.84, -1.90 , 1.29, 0.20, 0.80 
6654, 12.244141, 9.57, 2.43, -0.24, 9.21, -3.95, -1.59 , 1.29, 0.22, 0.85 
6660, 12.771484, 9.77, 1.17, -0.33, 8.92, -3.59, -2.08 , 1.29, 0.20, 0.80 
6667, 13.210938, 9.53, 1.69, -0.06, 8.68, -3.60, -2.07 , 1.29, 0.19, 0.75 
6673, 13.738281, 9.42, 1.28, -0.26, 8.89, -3.56, -2.14 , 1.29, 0.20, 0.80 
6680, 14.177734, 9.27, 1.09, -1.29, 8.81, -2.33, -2.37 , 1.29, 0.18, 0.70 
6686, 14.617188, 10.16, 1.32, -0.84, 8.96, -3.79, -1.82 , 1.29, 0.22, 0.85 
6693, 15.056641, 10.11, 1.26, -0.93, 8.26, -3.12, -2.51 , 1.29, 0.19, 0.75 
6699, 15.496094, 9.16, 1.72, -1.42, 8.84, -4.31, -2.38 , 1.28, 0.17, 0.65 
6706, 15.847656, 9.99, 0.89, -0.91, 8.15, -5.13, -1.68 , 1.28, 0.13, 0.50 
6712, 16.375000, 9.90, 1.19, -0.91, 9.12, -4.60, -2.14 , 1.28, 0.17, 0.65 
6719, 16.902344, 10.51, 0.82, -0.50, 9.04, -4.66, -1.57 , 1.28, 0.10, 0.40 
6725, 17.341797, 9.45, 1.63, -0.57, 9.46, -4.96, -2.43 , 1.28, 0.05, 0.21 
6732, 17.781250, 9.58, 1.52, -0.36, 9.07, -3.45, -2.22 , 1.28, 0.11, 0.45 
6738, 18.132812, 9.52, 1.94, 0.06, 8.98, -0.83, -1.94 , 1.28, 0.09, 0.35 
6745, 18.572266, 9.01, 3.60, 0.01, 8.40, -0.73, -1.82 , 1.28, 0.07, 0.26 
6752, 18.923828, 8.70, 2.75, 0.35, 8.53, -0.99, -1.26 , 1.28, 0.04, 0.16 
6758, 19.275391, 8.89, 2.11, 0.00, 8.75, -1.11, -1.04 , 1.28, 0.15, 0.60 
6765, 19.626953, 8.98, 2.69, -0.28, 8.41, -1.13, -0.78 , 1.28, 0.17, 0.65 
6771, 19.890625, 8.87, 3.21, -0.49, 9.13, -4.47, -1.15 , 1.28, 0.08, 0.30 
6778, 20.242188, 8.95, 2.73, -0.85, 8.70, -4.13, -1.21 , 1.28, 0.04, 0.16 
6784, 20.681641, 8.91, 1.50, -0.84, 8.74, -3.39, -1.33 , 1.28, 0.04, 0.16 
6791, 20.945312, 9.56, 4.18, -0.93, 9.15, -4.73, -0.70 , 1.27, 0.00, 0.02 
6797, 21.384766, 9.09, 3.88, -0.31, 8.89, -4.79, -1.44 , 1.28, 0.11, 0.45 
6804, 21.648438, 9.18, 3.61, -0.46, 9.27, -4.01, -1.08 , 1.28, 0.13, 0.50 
6810, 21.912109, 9.43, 4.79, -0.63, 8.91, -3.44, -1.29 , 1.28, 0.14, 0.55 
6817, 21.912109, 9.20, 4.42, -0.40, 9.04, -2.63, -1.73 , 1.28, 0.13, 0.50 
6823, 21.912109, 9.23, 4.58, -0.17, 9.29, -2.73, -1.73 , 1.28, 0.11, 0.45 
6830, 22.966797, 8.97, 4.69, -0.10, 9.21, -2.60, -2.17 , 1.28, 0.15, 0.60 
6836, 23.318359, 9.10, 4.42, 0.06, 9.11, -2.58, -2.06 , 1.28, 0.17, 0.65 
6843, 23.582031, 8.58, 5.13, -0.21, 9.05, -3.34, -1.50 , 1.28, 0.13, 0.50 
6850, 23.933594, 8.55, 4.33, -0.35, 8.58, -4.49, -1.69 , 1.29, 0.18, 0.70 
6856, 24.285156, 8.04, 3.71, -0.45, 9.19, -4.73, -1.37 , 1.29, 0.20, 0.80 
6863, 24.636719, 8.03, 4.44, -0.74, 9.33, -6.74, -2.15 , 1.29, 0.24, 0.95 
6869, 25.076172, 7.28, 4.86, -1.61, 10.07, -5.38, -3.69 , 1.29, 0.24, 0.95 
6876, 25.427734, 8.71, 4.16, -0.43, 8.88, -7.14, -1.44 , 1.29, 0.23, 0.90 
6882, 25.955078, 7.65, 3.24, -0.68, 8.83, -6.25, -1.95 , 1.29, 0.24, 0.95 
6889, 26.394531, 8.37, 4.33, -1.30, 8.26, -4.24, -1.47 , 1.29, 0.24, 0.95 
6895, 26.833984, 8.29, 4.28, -0.77, 8.60, -4.87, -2.05 , 1.28, 0.13, 0.50 
6902, 27.361328, 8.97, 4.34, -1.13, 8.36, -3.64, -1.82 , 1.28, 0.17, 0.65 
6908, 27.800781, 8.55, 3.89, -0.44, 8.54, -4.19, -1.70 , 1.29, 0.24, 0.95 
6915, 28.240234, 8.86, 3.85, -0.80, 8.29, -4.33, -2.49 , 1.29, 0.24, 0.95 
6921, 28.679688, 9.60, 5.55, -0.49, 9.33, -4.57, -1.87 , 1.29, 0.24, 0.95 
6928, 29.119141, 8.72, 5.25, -0.37, 8.49, -3.33, -1.69 , 1.29, 0.22, 0.85 
6934, 29.558594, 9.05, 5.09, -0.34, 8.87, -4.00, -1.92 , 1.28, 0.17, 0.65 
6941, 29.998047, 8.98, 5.74, -1.24, 7.85, -2.96, -2.57 , 1.29, 0.18, 0.70 
6947, 30.349609, 8.60, 5.61, -0.74, 7.84, -4.07, -1.27 , 1.28, 0.14, 0.55 
6954, 30.789062, 8.45, 4.21, -0.24, 8.88, -6.55, -1.96 , 1.28, 0.11, 0.45 
6961, 31.316406, 8.52, 4.75, -1.03, 8.72, -6.67, -1.86 , 1.28, 0.11, 0.45 
6967, 31.667969, 9.07, 4.72, -0.96, 7.64, -6.49, -1.34 , 1.28, 0.05, 0.21 
6974, 32.107422, 7.60, 5.51, -0.64, 8.60, -4.40, -2.11 , 1.28, 0.13, 0.50 
6980, 32.546875, 8.65, 5.31, -0.48, 7.76, -3.53, -1.32 , 1.28, 0.07, 0.26 
6987, 32.898438, 8.83, 6.10, -0.83, 8.54, -4.99, -1.13 , 1.28, 0.10, 0.40 
6993, 33.250000, 8.31, 4.40, -0.50, 7.43, -3.63, -1.36 , 1.28, 0.08, 0.30 
7000, 33.601562, 8.76, 6.53, -0.68, 8.23, -5.37, -1.30 , 1.28, 0.11, 0.45 
7006, 33.953125, 8.59, 5.77, -0.54, 7.52, -3.91, -1.43 , 1.28, 0.13, 0.50 
7013, 34.304688, 8.67, 6.70, -0.57, 8.66, -5.57, -2.03 , 1.28, 0.11, 0.45 
7019, 34.656250, 8.45, 6.06, -0.42, 8.04, -4.82, -1.92 , 1.28, 0.17, 0.65 
7026, 35.007812, 8.04, 6.18, -0.12, 8.54, -5.51, -2.23 , 1.28, 0.17, 0.65 
7032, 35.271484, 8.00, 6.51, -0.57, 7.97, -4.90, -2.68 , 1.28, 0.15, 0.60 
7039, 35.623047, 7.98, 6.60, -0.23, 7.91, -5.25, -1.62 , 1.28, 0.13, 0.50 
7046, 35.886719, 7.03, 8.29, 0.95, 7.82, -4.49, -2.69 , 1.28, 0.17, 0.65 
7052, 36.150391, 7.81, 6.62, -1.21, 7.77, -4.64, -1.88 , 1.28, 0.13, 0.50 
7059, 36.501953, 7.39, 7.03, -0.07, 7.59, -5.20, -1.97 , 1.28, 0.09, 0.35 
7065, 36.765625, 7.62, 6.56, -0.58, 7.35, -5.72, -1.66 , 1.28, 0.17, 0.65 
7072, 37.029297, 7.28, 7.12, -0.20, 7.75, -5.05, -1.97 , 1.28, 0.13, 0.50 
7078, 37.292969, 7.80, 7.23, -0.52, 8.48, -6.53, -1.76 , 1.28, 0.15, 0.60 
7085, 37.644531, 7.53, 6.52, -0.32, 7.78, -5.39, -2.06 , 1.28, 0.08, 0.30 
7091, 37.908203, 7.77, 7.35, -0.32, 8.15, -6.74, -1.33 , 1.29, 0.18, 0.70 
7098, 38.259766, 7.97, 6.32, -0.23, 7.71, -6.25, -1.66 , 1.28, 0.10, 0.40 
7104, 38.435547, 8.00, 7.61, -0.56, 7.95, -7.73, -1.08 , 1.28, 0.15, 0.60 
7111, 38.787109, 7.66, 5.65, 0.12, 7.91, -5.44, -1.51 , 1.28, 0.15, 0.60 
7117, 38.962891, 7.84, 6.87, -0.56, 7.93, -5.61, -1.97 , 1.28, 0.13, 0.50 
7124, 39.314453, 7.69, 5.91, -0.30, 7.79, -4.80, -1.74 , 1.28, 0.11, 0.45 
7130, 39.578125, 7.64, 6.07, -0.19, 7.80, -4.47, -2.12 , 1.28, 0.08, 0.30 
7137, 39.841797, 7.65, 5.87, -0.22, 7.40, -4.31, -1.85 , 1.28, 0.08, 0.30 
7143, 40.193359, 7.86, 6.62, 0.20, 7.57, -4.14, -1.76 , 1.28, 0.13, 0.50 
7150, 40.369141, 7.42, 7.33, -0.15, 7.38, -4.85, -1.76 , 1.28, 0.11, 0.45 
7156, 40.632812, 7.37, 6.96, -0.42, 7.85, -6.69, -2.29 , 1.28, 0.11, 0.45 
7163, 40.808594, 7.23, 6.43, -0.64, 7.36, -6.56, -2.08 , 1.28, 0.08, 0.30 
7170, 41.072266, 7.26, 6.97, -0.77, 7.55, -6.56, -1.82 , 1.28, 0.13, 0.50 
7176, 41.335938, 7.28, 7.16, -0.69, 7.19, -4.64, -1.39 , 1.28, 0.11, 0.45 
7183, 41.511719, 7.46, 7.65, -0.72, 7.61, -6.04, -2.28 , 1.28, 0.11, 0.45 
7189, 41.775391, 7.36, 6.45, -0.47, 7.39, -6.06, -1.97 , 1.28, 0.15, 0.60 
7196, 42.039062, 7.31, 6.81, -0.44, 7.53, -5.69, -1.63 , 1.28, 0.11, 0.45 
7202, 42.214844, 7.38, 6.76, -0.78, 8.21, -6.90, -1.97 , 1.28, 0.11, 0.45 
7209, 42.478516, 6.85, 5.93, -0.53, 7.86, -5.85, -1.96 , 1.28, 0.14, 0.55 
7215, 42.742188, 7.13, 6.38, -0.86, 7.70, -5.29, -1.99 , 1.28, 0.13, 0.50 
7222, 43.005859, 7.15, 5.57, -1.08, 7.67, -5.85, -1.88 , 1.28, 0.10, 0.40 
7228, 43.181641, 6.66, 6.78, -0.49, 7.37, -5.43, -1.77 , 1.28, 0.11, 0.45 
7235, 43.445312, 6.77, 7.32, -0.82, 7.39, -4.79, -1.49 , 1.28, 0.11, 0.45 
7241, 43.708984, 7.02, 7.67, -0.96, 7.07, -5.16, -2.02 , 1.28, 0.13, 0.50 
7248, 43.972656, 6.85, 7.45, -0.74, 7.35, -6.09, -2.23 , 1.28, 0.13, 0.50 
7254, 44.148438, 6.88, 7.67, -1.02, 7.36, -6.85, -1.96 , 1.28, 0.10, 0.40 
7261, 44.500000, 6.74, 7.48, -0.84, 7.18, -6.24, -2.00 , 1.28, 0.07, 0.26 
7268, 44.675781, 6.57, 8.22, -0.84, 7.69, -6.90, -1.69 , 1.28, 0.08, 0.30 
7274, 44.939453, 6.68, 7.64, -0.72, 7.08, -5.19, -1.93 , 1.28, 0.13, 0.50 
7281, 45.115234, 7.01, 8.43, -1.31, 7.05, -4.87, -1.97 , 1.28, 0.08, 0.30 
7287, 45.291016, 6.67, 8.76, -0.58, 7.57, -6.17, -1.85 , 1.28, 0.13, 0.50 
7294, 45.466797, 6.60, 8.30, -0.79, 7.69, -6.21, -2.48 , 1.28, 0.04, 0.16 
7300, 45.642578, 6.79, 8.54, -1.10, 7.55, -6.58, -2.17 , 1.28, 0.15, 0.60 
7307, 45.818359, 6.84, 8.06, -0.73, 7.07, -5.70, -1.58 , 1.28, 0.15, 0.60 
7313, 45.994141, 5.71, 9.48, -1.48, 7.65, -6.46, -2.49 , 1.29, 0.18, 0.70 
7320, 46.257812, 6.44, 7.44, -0.92, 7.59, -7.80, -2.23 , 1.28, 0.08, 0.30 
7326, 46.433594, 6.92, 7.46, -0.79, 7.44, -7.99, -2.33 , 1.28, 0.10, 0.40 
7333, 46.697266, 6.42, 6.93, -0.92, 6.16, -5.38, -1.10 , 1.28, 0.07, 0.26 
7339, 46.873047, 6.73, 8.22, -0.97, 7.12, -4.74, -2.12 , 1.28, 0.15, 0.60 
7346, 47.048828, 6.87, 7.98, -0.50, 6.79, -4.07, -1.76 , 1.28, 0.13, 0.50 
7353, 47.136719, 6.23, 8.23, -0.80, 8.08, -6.22, -2.78 , 1.28, 0.09, 0.35 
7359, 47.400391, 6.21, 6.23, -0.68, 7.17, -5.74, -1.92 , 1.28, 0.10, 0.40 
7366, 47.576172, 5.99, 7.10, -0.49, 7.66, -5.71, -1.92 , 1.28, 0.10, 0.40 
7372, 47.664062, 6.22, 7.58, -0.68, 7.43, -5.29, -1.54 , 1.28, 0.10, 0.40 
7379, 47.839844, 6.02, 8.52, -0.48, 6.71, -4.43, -1.35 , 1.28, 0.11, 0.45 
7385, 47.927734, 5.46, 7.99, -0.03, 7.18, -5.76, -1.47 , 1.28, 0.13, 0.50 
7392, 48.103516, 5.76, 8.16, -0.40, 7.03, -6.45, -1.78 , 1.28, 0.15, 0.60 
7398, 48.191406, 5.60, 8.33, -0.46, 7.21, -6.45, -1.64 , 1.28, 0.13, 0.50 
7405, 48.279297, 5.35, 8.15, -0.39, 7.17, -7.16, -1.82 , 1.28, 0.17, 0.65 
7411, 48.455078, 5.88, 8.50, -0.33, 7.13, -6.93, -1.73 , 1.29, 0.18, 0.70 
7418, 48.630859, 5.09, 8.16, -0.53, 7.86, -7.45, -1.79 , 1.28, 0.13, 0.50 
7424, 48.718750, 5.06, 7.63, -0.70, 7.37, -6.67, -1.83 , 1.28, 0.15, 0.60 
7431, 48.894531, 5.83, 8.10, -0.56, 7.14, -5.09, -1.25 , 1.29, 0.24, 0.95 
7437, 49.070312, 5.39, 8.55, -0.57, 7.77, -5.05, -1.90 , 1.28, 0.17, 0.65 
7444, 49.333984, 4.24, 8.00, -0.80, 8.52, -7.77, -2.83 , 1.28, 0.11, 0.45 
7450, 49.509766, 4.99, 7.32, -0.86, 6.56, -6.73, -2.46 , 1.28, 0.13, 0.50 
7457, 49.685547, 5.28, 8.33, -0.22, 7.12, -6.36, -1.95 , 1.28, 0.10, 0.40 
7463, 49.861328, 5.14, 8.84, -0.52, 7.14, -5.30, -2.13 , 1.28, 0.13, 0.50 
7470, 49.949219, 4.94, 9.50, -0.65, 7.07, -4.16, -1.92 , 1.28, 0.13, 0.50 
7477, 50.125000, 5.06, 9.21, -1.12, 7.03, -4.78, -2.12 , 1.28, 0.11, 0.45 
7483, 50.212891, 4.92, 9.45, -1.34, 6.95, -5.79, -2.29 , 1.28, 0.11, 0.45 
7490, 50.388672, 4.88, 9.47, -0.99, 7.15, -6.27, -2.33 , 1.28, 0.10, 0.40 
7496, 50.564453, 4.71, 9.55, -0.90, 7.00, -6.12, -2.15 , 1.28, 0.13, 0.50 
7503, 50.564453, 4.77, 9.90, -0.69, 7.22, -5.62, -2.07 , 1.28, 0.15, 0.60 
7509, 50.740234, 4.18, 9.58, -0.62, 7.81, -6.04, -2.16 , 1.28, 0.09, 0.35 
7516, 50.828125, 4.05, 9.18, -0.85, 7.85, -6.98, -2.03 , 1.28, 0.09, 0.35 
7522, 51.003906, 4.29, 8.82, -0.74, 7.16, -5.95, -1.24 , 1.28, 0.13, 0.50 
7529, 51.091797, 4.24, 9.45, -0.70, 7.39, -4.99, -1.79 , 1.28, 0.11, 0.45 
7535, 51.267578, 3.90, 9.69, -0.62, 7.53, -5.05, -2.14 , 1.28, 0.10, 0.40 
7542, 51.355469, 4.03, 9.71, -0.72, 7.47, -5.78, -1.89 , 1.28, 0.11, 0.45 
7548, 51.443359, 4.03, 9.66, -0.73, 7.47, -6.15, -1.98 , 1.28, 0.08, 0.30 
7555, 51.531250, 3.94, 9.60, -0.85, 7.52, -6.56, -2.14 , 1.28, 0.08, 0.30 
7561, 51.707031, 4.08, 9.72, -1.06, 7.37, -6.02, -2.05 , 1.28, 0.13, 0.50 
7568, 51.794922, 4.14, 9.86, -1.02, 7.59, -5.79, -1.95 , 1.28, 0.10, 0.40 
7574, 51.882812, 4.08, 9.50, -0.91, 7.56, -6.30, -1.92 , 1.28, 0.15, 0.60 
7581, 51.970703, 4.01, 8.96, -0.83, 7.36, -6.19, -2.03 , 1.28, 0.11, 0.45 
7588, 52.058594, 3.99, 9.20, -0.67, 7.76, -7.27, -1.84 , 1.28, 0.08, 0.30 
7594, 52.234375, 3.98, 8.66, -0.43, 7.54, -6.52, -1.97 , 1.28, 0.10, 0.40 
7601, 52.322266, 3.95, 9.01, -0.47, 7.49, -4.81, -1.92 , 1.28, 0.08, 0.30 
7607, 52.410156, 3.91, 9.18, -0.68, 7.35, -4.32, -1.99 , 1.28, 0.11, 0.45 
7614, 52.498047, 3.90, 9.22, -0.76, 7.48, -4.12, -1.93 , 1.28, 0.13, 0.50 
7620, 52.585938, 3.61, 9.72, -0.76, 7.58, -4.98, -1.87 , 1.28, 0.11, 0.45 
7627, 52.673828, 3.39, 9.47, -0.83, 7.44, -6.19, -1.79 , 1.28, 0.10, 0.40 
7633, 52.761719, 3.43, 9.63, -0.72, 7.41, -6.45, -1.57 , 1.28, 0.07, 0.26 
7640, 52.849609, 3.35, 9.81, -0.91, 7.18, -5.92, -1.68 , 1.28, 0.10, 0.40 
7646, 52.937500, 3.50, 10.14, -0.74, 7.20, -5.36, -1.46 , 1.28, 0.10, 0.40 
7653, 53.025391, 3.62, 10.46, -0.74, 7.52, -5.98, -1.73 , 1.28, 0.11, 0.45 
7659, 53.113281, 3.61, 10.24, -0.65, 7.45, -6.31, -1.91 , 1.28, 0.13, 0.50 
7666, 53.201172, 3.77, 10.53, -0.57, 7.53, -6.43, -1.77 , 1.28, 0.10, 0.40 
7672, 53.289062, 3.79, 10.34, -0.43, 7.42, -6.95, -1.81 , 1.28, 0.08, 0.30 
7679, 53.376953, 3.95, 9.96, -0.40, 7.09, -6.61, -1.71 , 1.28, 0.11, 0.45 
7686, 53.464844, 3.97, 10.29, -0.22, 7.02, -6.13, -1.69 , 1.28, 0.05, 0.21 
7692, 53.552734, 4.19, 10.48, -0.62, 7.26, -6.85, -1.70 , 1.28, 0.13, 0.50 
7699, 53.640625, 3.75, 9.74, -0.72, 7.04, -5.90, -2.04 , 1.28, 0.05, 0.21 
7705, 53.728516, 3.89, 10.54, -0.82, 7.29, -6.99, -1.92 , 1.28, 0.10, 0.40 
7712, 53.816406, 3.37, 9.23, -0.81, 6.99, -5.17, -2.28 , 1.28, 0.07, 0.26 
7718, 53.816406, 3.46, 10.69, -0.64, 7.41, -5.20, -1.66 , 1.28, 0.13, 0.50 
7725, 53.816406, 3.25, 9.41, -0.57, 7.59, -4.45, -2.09 , 1.28, 0.08, 0.30 
7731, 53.816406, 3.16, 10.24, -0.66, 7.93, -5.52, -1.79 , 1.28, 0.11, 0.45 
7738, 53.904297, 2.88, 8.96, -0.68, 7.81, -5.15, -2.15 , 1.28, 0.08, 0.30 
7744, 53.904297, 2.96, 10.13, -0.62, 8.13, -5.75, -1.86 , 1.28, 0.07, 0.26 
7751, 53.992188, 2.71, 9.24, -0.58, 7.88, -5.01, -2.13 , 1.28, 0.08, 0.30 
7757, 53.992188, 2.95, 10.23, -0.62, 8.16, -4.38, -2.02 , 1.28, 0.13, 0.50 
7764, 53.992188, 3.02, 9.98, -0.70, 8.18, -4.36, -2.10 , 1.28, 0.07, 0.26 
7771, 54.080078, 3.37, 9.97, -0.64, 7.85, -5.58, -2.11 , 1.28, 0.10, 0.40 
7777, 54.080078, 3.15, 9.02, -0.83, 7.25, -5.96, -2.48 , 1.28, 0.05, 0.21 
7784, 54.080078, 3.50, 9.89, -0.58, 7.08, -5.88, -1.99 , 1.28, 0.11, 0.45 
7790, 54.167969, 3.45, 9.41, -0.62, 7.07, -6.01, -2.37 , 1.28, 0.04, 0.16 
7797, 54.167969, 3.73, 9.56, -0.65, 6.65, -6.17, -2.22 , 1.28, 0.08, 0.30 
7803, 54.167969, 3.64, 8.85, -0.60, 6.44, -6.09, -2.52 , 1.28, 0.08, 0.30 
7810, 54.167969, 3.58, 9.25, -0.76, 6.79, -5.62, -2.14 , 1.28, 0.08, 0.30 
7816, 54.167969, 3.54, 9.16, -0.88, 6.88, -5.52, -2.20 , 1.28, 0.07, 0.26 
7823, 54.167969, 3.49, 9.12, -0.79, 7.07, -5.59, -2.01 , 1.28, 0.07, 0.26 
7829, 54.167969, 3.39, 9.18, -0.78, 7.30, -5.47, -1.86 , 1.28, 0.08, 0.30 
7836, 54.167969, 3.38, 9.24, -0.83, 7.46, -5.54, -1.93 , 1.28, 0.07, 0.26 
7842, 54.167969, 3.40, 9.39, -0.85, 7.67, -5.72, -1.93 , 1.28, 0.08, 0.30 
7849, 54.167969, 3.32, 9.44, -0.75, 7.76, -5.81, -1.88 , 1.28, 0.04, 0.16 
7855, 54.167969, 3.26, 9.45, -0.58, 7.83, -6.00, -1.92 , 1.28, 0.07, 0.26 
7862, 54.167969, 3.30, 9.81, -0.76, 7.74, -5.97, -2.04 , 1.28, 0.07, 0.26 
7868, 54.167969, 3.17, 9.81, -0.65, 7.87, -5.92, -2.00 , 1.28, 0.09, 0.35 
7875, 54.167969, 3.17, 9.69, -0.67, 7.68, -5.77, -1.94 , 1.28, 0.05, 0.21 
7882, 54.167969, 3.04, 9.67, -0.79, 7.59, -5.81, -1.93 , 1.28, 0.05, 0.21 
7888, 54.167969, 2.99, 9.53, -0.68, 7.46, -5.56, -2.04 , 1.28, 0.08, 0.30 
7895, 54.167969, 2.94, 9.56, -0.66, 7.48, -5.34, -1.90 , 1.28, 0.08, 0.30 
7901, 54.255859, 2.87, 9.43, -0.71, 7.34, -5.58, -1.75 , 1.28, 0.05, 0.21 
7908, 54.167969, 2.83, 9.21, -0.72, 7.28, -5.47, -1.81 , 1.28, 0.05, 0.21 
7914, 54.167969, 2.77, 9.22, -0.66, 7.23, -5.25, -1.71 , 1.28, 0.08, 0.30 
7921, 54.167969, 2.73, 9.08, -0.59, 7.35, -5.28, -1.66 , 1.28, 0.04, 0.16 
7927, 54.255859, 2.76, 8.98, -0.59, 7.36, -5.32, -1.53 , 1.28, 0.07, 0.26 
7934, 54.167969, 2.77, 8.81, -0.55, 7.37, -5.15, -1.67 , 1.28, 0.05, 0.21 
7940, 54.167969, 2.82, 9.02, -0.48, 7.42, -5.51, -1.57 , 1.28, 0.08, 0.30 
7947, 54.167969, 2.93, 8.91, -0.51, 7.48, -5.70, -1.59 , 1.28, 0.09, 0.35 
7953, 54.255859, 2.97, 8.99, -0.49, 7.47, -6.33, -1.67 , 1.28, 0.08, 0.30 
7960, 54.255859, 3.00, 8.97, -0.49, 7.42, -6.31, -1.64 , 1.28, 0.08, 0.30 
7966, 54.255859, 3.03, 9.34, -0.49, 7.66, -6.53, -1.62 , 1.28, 0.10, 0.40 
7973, 54.255859, 3.08, 9.26, -0.56, 7.48, -5.86, -1.91 , 1.28, 0.05, 0.21 
7979, 54.255859, 3.22, 9.62, -0.60, 7.73, -6.12, -1.83 , 1.28, 0.11, 0.45 
7986, 54.343750, 3.21, 9.14, -0.64, 7.43, -5.60, -1.78 , 1.28, 0.08, 0.30 
7992, 54.343750, 3.34, 10.00, -0.69, 7.69, -5.74, -1.72 , 1.28, 0.13, 0.50 
7999, 54.431641, 3.05, 9.05, -0.54, 7.30, -5.63, -1.90 , 1.28, 0.07, 0.26 
8006, 54.431641, 3.22, 9.98, -0.68, 7.61, -5.86, -1.88 , 1.28, 0.10, 0.40 
8012, 54.519531, 2.94, 9.00, -0.53, 7.19, -5.73, -1.82 , 1.28, 0.08, 0.30 
8019, 54.519531, 3.15, 9.96, -0.51, 7.30, -5.18, -1.80 , 1.28, 0.10, 0.40 
8025, 54.519531, 3.06, 9.38, -0.52, 7.34, -5.24, -1.94 , 1.28, 0.04, 0.16 
8032, 54.519531, 3.04, 9.58, -0.59, 7.36, -5.58, -1.62 , 1.28, 0.08, 0.30 
8038, 54.519531, 3.01, 9.21, -0.59, 7.43, -5.14, -1.78 , 1.28, 0.07, 0.26 
8045, 54.519531, 2.98, 9.53, -0.68, 7.63, -5.26, -1.42 , 1.28, 0.07, 0.26 
8051, 54.519531, 2.96, 9.34, -0.64, 7.50, -5.39, -1.73 , 1.28, 0.07, 0.26 
8058, 54.519531, 2.97, 9.33, -0.67, 7.51, -5.65, -1.68 , 1.28, 0.08, 0.30 
8064, 54.519531, 3.03, 9.28, -0.64, 7.50, -5.90, -1.82 , 1.28, 0.08, 0.30 
8071, 54.519531, 3.06, 9.37, -0.64, 7.49, -6.07, -1.81 , 1.28, 0.10, 0.40 
8077, 54.519531, 3.11, 9.36, -0.66, 7.52, -6.18, -2.00 , 1.28, 0.05, 0.21 
8084, 54.519531, 3.10, 9.23, -0.68, 7.39, -6.07, -1.79 , 1.28, 0.07, 0.26 
8090, 54.519531, 3.14, 9.28, -0.63, 7.48, -5.65, -1.94 , 1.28, 0.05, 0.21 
8097, 54.519531, 3.24, 9.55, -0.74, 7.41, -5.33, -1.77 , 1.28, 0.05, 0.21 
8103, 54.519531, 3.22, 9.56, -0.75, 7.48, -5.27, -1.96 , 1.28, 0.09, 0.35 
8110, 54.519531, 3.31, 9.55, -0.69, 7.44, -5.41, -1.81 , 1.28, 0.07, 0.26 
8116, 54.519531, 3.28, 9.62, -0.77, 7.40, -5.79, -1.95 , 1.28, 0.07, 0.26 
8123, 54.519531, 3.26, 9.46, -0.69, 7.34, -5.83, -2.09 , 1.28, 0.08, 0.30 
8130, 54.519531, 3.36, 9.43, -0.65, 7.43, -5.94, -2.04 , 1.29, 0.20, 0.80 
8136, 54.519531, 3.26, 9.53, -0.59, 7.35, -5.94, -2.12 , 1.27, 0.02, 0.06 
