Format Version,1.25,Take Name,Take 2026-04-10 07.15.19 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.15.19.635 ,Capture Start Frame,542503,Total Frames in Take,1281,Total Exported Frames,1281,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
609,2.537500,0.790766,-0.512035,-0.215464,-0.257070,721.356934,330.891266,608.924927,735.087708,255.609238,612.938416,707.394836,357.741058,667.409729,706.549500,401.548035,616.584412,736.395691,308.666809,538.767090,735.547668,254.677689,612.631592,707.211548,357.758301,667.209595,706.719055,402.046936,616.427124,736.032471,308.921997,539.508179,709.610596,269.283447,676.623779,706.004150,410.182281,500.906647,702.096130,453.071533,470.242249,677.426392,661.475159,382.269775
610,2.541667,0.788564,-0.519845,-0.206678,-0.255367,721.076294,331.953033,601.360291,733.388000,256.495361,606.516846,707.199219,359.869843,659.363708,707.520508,402.969696,607.931458,736.197571,308.477264,531.629028,733.288391,256.437775,606.433533,707.401123,359.787109,659.294373,707.380676,402.970978,607.762634,736.248352,308.639771,532.002930,709.942932,271.101166,669.792236,706.554138,409.481842,491.966278,702.722412,452.300140,461.039154,677.686951,661.851196,375.605347
611,2.545833,0.789844,-0.522538,-0.203361,-0.248485,721.541870,332.881287,593.372559,733.736267,257.494324,599.707275,707.875000,361.751129,650.957886,708.128357,404.018463,598.838928,736.427979,308.261230,523.986206,733.883301,257.216919,599.506042,707.726929,361.911346,651.168945,708.227295,404.053040,598.662415,736.336670,308.324463,524.143677,710.066101,273.105591,662.799927,706.903503,408.807098,482.899475,702.936951,452.004120,452.142090,677.854980,662.413269,368.937408
612,2.550000,0.789490,-0.527168,-0.198178,-0.243976,721.647461,333.863007,585.410278,733.199463,258.473999,592.831238,708.168762,363.664612,642.563721,708.828979,405.181274,589.848328,736.392700,308.132233,516.397827,733.340393,258.322754,592.659607,708.012634,363.772125,642.696045,708.954895,405.190979,589.722656,736.283997,308.161377,516.558533,710.658020,275.174072,655.514160,707.627014,408.057922,473.410461,703.482178,451.028015,442.765106,678.607117,662.752197,362.177551
613,2.554167,0.789634,-0.530797,-0.197472,-0.236089,721.996643,334.678864,576.973145,733.408630,259.374268,585.399780,709.110596,365.355438,633.799316,709.413147,406.091064,580.474915,736.054382,307.894775,508.218475,733.817017,259.062012,585.098633,708.725952,365.471161,633.783997,709.741821,406.237732,580.402283,735.724915,307.900055,508.598877,711.039307,277.239319,648.085693,708.027954,407.318634,463.941864,703.807312,450.160522,433.252441,678.985901,663.291260,355.484650
614,2.558333,0.789253,-0.535580,-0.192262,-0.230801,722.427185,335.576843,568.496277,733.210144,260.320343,578.098999,709.789124,367.241913,624.833801,710.438599,407.137238,570.880859,736.270874,307.607880,500.171295,733.314026,260.097931,577.926453,709.698730,367.352295,624.959351,710.506775,407.166626,570.730225,736.194580,307.674713,500.361786,711.269043,279.280243,640.412170,708.174988,406.634247,454.432892,704.128418,449.639740,423.677582,679.293091,663.492065,348.615936
615,2.562500,0.789185,-0.539182,-0.192599,-0.222204,723.217957,336.272034,559.518921,733.943481,261.137756,570.093811,711.295654,368.783447,615.529541,711.415955,407.887909,560.996948,736.216797,307.279083,491.455383,734.074890,260.929718,569.963379,711.218445,368.709869,615.459045,711.528137,407.985504,560.793396,736.023193,307.513672,491.966248,711.597473,281.246613,632.424377,709.434204,405.708496,444.299133,704.888428,448.902893,413.780304,679.361267,663.748474,341.828369
616,2.566667,0.789928,-0.541604,-0.187215,-0.218241,723.319397,337.311707,550.667053,733.715027,262.284210,562.278748,711.333435,370.612793,606.198059,711.792480,408.985992,551.150269,736.436707,307.363922,483.041046,733.794312,262.184021,562.097290,711.286743,370.562378,606.246582,711.838745,409.146393,550.994995,736.359375,307.361053,483.341522,711.806458,283.165955,624.175537,709.243835,405.298492,434.754578,705.012939,448.122040,403.948914,679.724854,664.158936,334.968719
617,2.570833,0.789864,-0.545323,-0.184467,-0.211446,724.057678,338.116364,541.328918,734.165161,263.224945,554.022888,712.485046,372.305420,596.406189,712.860413,409.842468,540.784119,736.720093,307.092712,474.102386,734.123718,263.180695,553.994629,712.657227,371.970398,596.184265,712.783813,409.973969,540.587891,736.687439,307.363800,474.637482,711.850891,285.230896,615.806152,709.562012,404.637146,424.688416,705.297424,447.458099,393.853516,680.196228,664.664612,328.005768
618,2.575000,0.789833,-0.548777,-0.179632,-0.206740,724.364685,339.036469,531.975769,734.024597,264.272430,545.725159,712.936096,374.058105,586.557678,713.584656,410.811584,530.417358,736.913513,307.003845,465.202637,734.027222,264.305298,545.670349,712.972107,373.848633,586.507263,713.620117,410.769257,530.176147,736.823669,307.263763,465.627686,712.467102,287.271240,606.953613,710.178162,403.930176,414.245728,705.930054,446.721710,383.431854,680.629883,664.821533,320.955780
619,2.579167,0.791420,-0.549132,-0.177092,-0.201857,724.585144,339.918793,522.348572,734.398804,265.332947,536.931763,713.140259,375.532654,576.542542,713.668030,411.651367,519.990479,737.133423,307.158234,455.929474,734.495422,265.109863,536.758606,713.102905,375.502045,576.496094,713.707092,411.822144,519.862854,737.033264,307.242096,456.324097,712.757446,289.171844,598.110596,710.850403,403.192474,403.598114,706.705811,446.269623,372.933014,680.767273,665.269775,314.007080
620,2.583333,0.791705,-0.551648,-0.173699,-0.196765,725.130432,340.735596,512.497986,734.720154,266.310944,528.023193,713.863342,377.076599,566.244629,714.442261,412.467163,509.234558,737.496094,307.087708,446.489441,734.666138,266.136505,527.921448,714.012817,376.975891,566.154663,714.304565,412.652374,509.105927,737.536743,307.197784,446.844421,713.049316,290.851532,588.859436,711.710449,402.259277,392.897583,707.208008,445.766174,362.366852,680.778076,665.704407,306.982269
621,2.587500,0.791515,-0.554512,-0.170999,-0.191778,725.675171,341.457916,502.458099,735.000549,267.182892,518.837524,714.687073,378.475861,555.799011,715.270386,413.189117,498.374023,737.742798,306.983795,436.821808,734.991150,267.088776,518.763794,714.784302,378.249146,555.660950,715.241394,413.246307,498.139923,737.669678,307.339722,437.421448,713.528870,292.743530,579.390625,711.893921,402.272705,382.370026,707.318970,445.349335,351.776581,681.228943,666.217651,299.887238
622,2.591667,0.793862,-0.553592,-0.168718,-0.186691,726.241760,342.348694,492.395477,735.947021,268.308044,509.594788,715.116516,379.905670,545.329590,715.480103,413.977753,487.520111,738.423523,307.203339,427.137390,736.305847,267.990967,509.337494,714.742615,379.961670,545.492737,715.851746,414.068390,487.191406,738.094055,307.364075,427.551910,714.128235,294.323486,569.754883,712.429321,401.701691,371.447876,707.577637,445.079437,341.096069,681.491333,666.712891,292.628693
623,2.595833,0.794240,-0.555264,-0.165319,-0.183124,726.790344,342.993744,482.177002,736.308716,269.109070,500.134705,715.702087,381.110565,534.717224,716.198486,414.594238,476.565918,738.952209,307.161133,417.290009,736.493896,268.828674,499.921967,715.551392,381.190338,534.717041,716.379211,414.512238,476.343628,738.710571,307.490906,417.831848,714.652771,295.857849,560.150269,713.118225,401.483765,360.417236,708.417297,444.595062,330.244141,681.626404,667.225891,285.339233
624,2.600000,0.795591,-0.555946,-0.159610,-0.180231,727.385925,344.025543,472.017883,736.739868,270.348785,490.892792,716.008728,382.759888,524.042175,716.882080,415.562988,465.508698,739.913147,307.430603,407.627747,736.570618,270.425049,490.768738,716.324524,382.486328,523.963562,716.655396,415.643494,465.348877,740.039795,307.530304,408.027710,715.540771,297.530792,550.297791,713.852661,400.933990,349.518616,709.154541,444.462311,319.420410,681.472900,667.875732,278.137451
625,2.604167,0.797920,-0.554235,-0.158459,-0.176178,728.297791,344.906433,461.736755,738.132385,271.442841,481.189301,716.747986,383.985992,513.464050,717.342468,416.322937,454.668213,740.968323,307.873962,397.625458,738.133240,271.264435,480.982452,716.830750,383.903351,513.382263,717.271362,416.476807,454.517059,740.945374,308.007263,398.175171,716.266052,299.175842,540.563293,715.121399,400.646912,338.370026,709.715271,444.433502,308.651733,681.600769,668.495667,270.708374
626,2.608333,0.799019,-0.554529,-0.154378,-0.173882,729.056030,345.842255,451.490265,738.810059,272.550568,471.620117,717.287598,385.368042,502.827698,718.129089,417.194214,443.756836,741.997314,308.256165,387.756256,738.930237,272.473328,471.398346,717.169739,385.307220,503.003662,718.250427,417.320679,443.478821,741.876160,308.276825,388.080505,717.070862,300.812012,530.635620,715.678345,400.674927,327.546051,710.580933,444.452942,297.884827,681.690857,669.115173,263.280090
627,2.612500,0.800027,-0.554174,-0.155796,-0.169045,729.856201,346.741791,440.991547,740.025269,273.616760,461.518158,718.310974,386.552795,492.159058,718.610535,418.002411,432.881653,742.478088,308.795319,377.407227,740.232300,273.379303,461.338013,718.153137,386.481293,492.092865,718.808044,418.056183,432.648010,742.172546,309.140747,378.064301,717.868652,302.323273,520.665344,716.051147,400.804199,316.616669,711.184204,444.582672,287.288025,681.615784,669.939026,255.831177
628,2.616667,0.801407,-0.553223,-0.153908,-0.167346,730.381775,347.814758,430.834808,740.726746,274.823059,451.744568,718.622559,387.845673,481.781525,718.942139,419.000641,422.348846,743.235657,309.589722,367.464172,740.830017,274.539307,451.560059,718.610352,387.774384,481.580200,718.967041,419.152618,422.249390,743.087097,309.828491,368.120178,718.806763,303.714294,510.505035,716.698853,400.879639,305.469818,711.485535,445.056732,276.937286,681.551025,670.764465,248.457077
629,2.620833,0.802743,-0.552635,-0.149050,-0.167277,731.018188,348.930817,420.632446,741.246582,276.069244,442.047333,718.803772,389.244049,471.248322,719.593201,420.057098,411.642059,744.429260,310.352875,357.592010,741.383118,275.947449,441.684937,718.644348,389.420013,471.512085,719.688782,420.102112,411.477631,744.351501,310.249603,357.855194,719.690979,304.913788,500.398926,718.070190,401.026794,294.168152,712.084961,445.606110,266.423431,681.456482,671.676941,241.037750
630,2.625000,0.802564,-0.553649,-0.150333,-0.163593,732.125977,349.840271,410.039612,742.473389,277.077789,431.732422,720.253601,390.396759,460.542511,720.662720,420.926788,400.786896,745.114380,310.959869,347.096558,742.454285,277.009979,431.637604,720.398987,390.062469,460.355011,720.599243,421.071320,400.576599,745.051086,311.281555,347.766937,720.386536,306.227325,490.305237,718.473328,401.576874,283.123901,712.784485,446.486877,256.045288,681.370667,672.670349,233.770981
631,2.629167,0.802926,-0.553757,-0.150452,-0.161327,732.790222,351.095215,399.724457,743.263855,278.422424,421.655823,721.011780,391.824951,450.109711,721.234985,422.136536,390.242096,745.650391,311.997101,336.890076,743.331421,278.321808,421.598755,720.996460,391.601105,449.983307,721.304749,422.200775,390.036499,745.483887,312.338776,337.399078,721.204529,307.742035,480.087891,718.975281,402.412628,272.104614,713.207275,447.483093,245.670334,681.139465,673.852722,226.636703
632,2.633333,0.803311,-0.553459,-0.150804,-0.160103,733.488403,352.374664,389.321899,744.100220,279.751831,411.352173,721.739441,393.169128,439.661682,721.818359,423.384552,379.745087,746.295471,313.193268,326.528564,744.102295,279.620483,411.247711,721.821899,392.997192,439.573242,721.800171,423.381989,379.484283,746.198914,313.641571,327.174988,722.038391,309.334290,469.814423,719.495850,403.739136,261.500641,713.568054,448.352783,235.434555,680.951965,675.077454,219.623993
633,2.637500,0.804444,-0.552070,-0.150082,-0.159888,733.620605,353.952209,379.141174,744.435669,281.388947,401.268829,721.650330,394.762085,429.416260,721.731445,424.912506,369.466919,746.664978,314.745300,316.412598,744.745789,280.941986,400.916138,721.403748,394.914307,429.530762,721.921021,425.088165,369.265320,746.465149,314.773956,316.806061,722.602966,310.993530,459.626312,719.966492,404.680298,250.943695,713.831909,449.652588,225.264694,681.030212,676.576050,212.687775
634,2.641667,0.802823,-0.554860,-0.150380,-0.158087,734.236084,355.281342,368.636078,744.727173,282.722168,390.932343,722.689819,396.302704,418.838196,722.709839,426.279510,358.801819,746.817444,315.821106,305.971832,744.848938,282.625000,390.782990,722.603943,396.159637,418.701447,722.859924,426.217926,358.600800,746.530090,316.297333,306.735046,723.166504,312.557892,449.177795,720.497314,405.957642,240.532745,714.292542,451.183105,215.139908,681.040100,677.906006,205.751541
635,2.645833,0.803610,-0.554042,-0.147919,-0.159275,734.813965,356.662415,358.346619,745.252502,284.132690,380.763092,722.935425,397.712830,408.447327,723.270264,427.640289,348.387268,747.797852,317.163940,295.788635,745.309875,284.105988,380.613251,722.911560,397.537323,408.473877,723.333557,427.713562,348.141052,747.678955,317.332672,296.240540,723.590881,313.991821,438.807129,720.777954,407.167755,230.130936,714.487732,452.742523,204.917221,681.016907,679.372192,199.063065
636,2.650000,0.804194,-0.553185,-0.148183,-0.159059,735.296265,358.072784,347.935059,745.897156,285.565613,370.348297,723.339417,399.096680,398.038879,723.596069,429.025543,337.979126,748.352295,318.603394,285.373749,746.117554,285.309113,370.025208,723.112427,399.221375,398.292877,723.819702,428.983429,337.610901,748.140259,318.774506,285.814850,723.930481,315.379517,428.470825,721.127563,408.768829,219.714417,714.652649,454.240356,194.975021,680.911377,680.964294,192.483170
637,2.654167,0.803869,-0.553403,-0.150685,-0.157588,735.632019,359.528290,337.443237,746.400818,287.016815,359.762238,723.945618,400.523834,387.634003,723.837280,430.479309,327.587067,748.344299,320.093292,274.789520,746.507202,286.625061,359.453369,723.941772,400.542297,387.549500,723.818237,430.699951,327.464172,748.265930,320.188354,275.373077,724.285095,316.836884,418.020508,721.275330,410.166443,209.360382,715.045776,455.756195,184.798325,680.906311,682.528992,186.009796
638,2.658333,0.801345,-0.556860,-0.152094,-0.156911,735.792175,360.967682,326.955414,746.110413,288.370026,349.206909,724.666260,402.039886,377.210846,724.496582,432.009857,317.171265,747.895386,321.451111,264.232513,746.186401,288.293793,349.176056,724.639404,401.689117,377.035583,724.611938,432.015533,316.875397,747.636353,322.052032,264.951477,724.424988,318.335999,407.612091,721.758484,411.831177,198.968597,715.283813,457.891968,174.928970,680.864807,684.152710,179.586563
639,2.662500,0.802252,-0.555121,-0.151863,-0.158650,736.136047,362.249908,316.508179,746.617126,289.623962,338.590759,724.721741,403.146545,366.842041,724.643677,433.282562,306.885468,748.561584,322.946655,253.714325,746.875488,289.442749,338.359344,724.472961,403.063293,366.892517,724.916138,433.410889,306.600952,748.250061,323.121185,254.265488,724.823914,319.304993,397.016144,722.086487,413.150360,188.561050,715.644958,459.435059,164.894623,680.944702,685.803589,173.063187
640,2.666667,0.801959,-0.555004,-0.151806,-0.160582,736.382446,363.569794,306.059784,746.761536,290.866547,327.935181,724.888367,404.315460,356.497833,724.963684,434.641083,296.636902,748.916138,324.456146,243.169067,747.009094,290.592041,327.762695,724.664062,404.237671,356.625977,725.244263,434.736969,296.192383,748.612610,324.773987,243.686722,725.241760,320.315582,386.400665,722.131409,414.983063,178.304825,715.750244,461.383972,155.063644,681.025391,687.551636,166.735687
641,2.670833,0.801199,-0.555473,-0.153192,-0.161439,736.585815,364.824646,295.605865,746.898254,292.041229,317.244904,725.232666,405.434204,346.185425,725.252014,435.940033,286.416107,748.960388,325.883209,232.576965,746.881775,291.865143,317.149139,725.338928,405.288483,346.111267,725.167603,436.101288,286.219940,748.948425,326.089142,233.012695,725.307068,321.374969,375.883423,722.167786,416.751221,168.111099,715.775208,463.444305,145.309433,681.432434,689.200256,160.329483
642,2.675000,0.800383,-0.555690,-0.154114,-0.163844,736.822144,365.945190,285.126221,746.992493,293.035522,306.404480,725.493225,406.316711,335.901337,725.616699,437.125427,276.287720,749.186157,327.303162,221.911209,747.033630,292.879669,306.282349,725.518250,406.164307,335.860229,725.620544,437.262238,276.047913,749.094971,327.540710,222.416275,725.432739,322.063232,365.282959,722.436951,418.534851,157.806946,716.092834,465.296082,135.446716,681.583984,690.942322,153.934464
643,2.679167,0.799887,-0.555427,-0.154811,-0.166476,736.677795,367.160522,274.816772,746.759277,294.133240,295.731018,725.289001,407.274078,325.782623,725.538330,438.394043,266.331299,749.124756,328.840790,211.422119,747.153503,293.937012,295.458527,724.786926,407.348846,325.968750,726.035950,438.314728,265.987579,748.691528,329.065002,211.894669,725.684692,322.913208,354.509003,722.697876,420.230927,147.703613,716.053040,467.304169,125.773308,681.613953,692.638062,147.672897
644,2.683333,0.798709,-0.555763,-0.158185,-0.167836,736.933105,368.271820,264.336243,747.021057,295.104614,284.752319,725.813049,408.080688,315.599426,725.839172,439.569244,256.341980,749.059204,330.332825,200.651077,747.147522,294.943665,284.667633,725.720093,407.986816,315.412842,725.966125,439.558899,256.223663,748.838684,330.685791,201.174469,725.725647,323.463348,343.735748,722.752747,422.126617,137.690826,716.221069,469.309113,116.133759,681.613098,694.274658,141.510803
645,2.687500,0.798058,-0.555405,-0.159553,-0.170797,737.178650,369.131958,253.886139,747.200012,295.825592,273.830475,726.031006,408.609589,305.398926,726.137451,440.487457,246.350021,749.346130,331.605194,189.965027,747.275330,295.740082,273.712219,725.991638,408.443970,305.383942,726.217163,440.568481,246.100235,749.201904,331.836243,190.442657,725.599609,324.021210,333.246796,722.935059,424.078827,127.816994,716.507568,471.484314,106.665405,681.679871,695.906738,135.336243
646,2.691667,0.797797,-0.554311,-0.160584,-0.174563,737.253784,370.060089,243.582535,747.264038,296.610352,262.997833,725.936279,409.138611,295.361877,726.189880,441.464172,236.557373,749.625000,333.027283,179.412964,747.506470,296.355194,262.746185,725.698669,409.153900,295.541107,726.442078,441.532257,236.190521,749.374268,333.210602,179.864594,725.747925,324.278381,322.439331,723.107117,425.690094,117.784988,716.490051,473.525452,97.314362,681.595642,697.591003,129.102158
647,2.695833,0.796499,-0.554221,-0.165119,-0.176535,737.334412,370.912262,233.201447,747.422791,297.293976,251.925613,726.312866,409.544739,285.377869,726.258911,442.378052,226.854782,749.343079,334.432343,168.647446,747.487915,297.015930,251.780899,726.332764,409.448608,285.254761,726.251648,442.566101,226.686859,749.246521,334.660004,169.206299,725.967224,324.513702,311.630646,723.170532,427.725708,107.918289,716.477661,475.847107,88.118088,681.721680,699.156921,122.931221
648,2.700000,0.795033,-0.554449,-0.166129,-0.181412,737.345215,371.629608,222.823380,747.135254,297.807465,240.891785,726.278931,409.809509,275.322449,726.520935,443.187103,217.108612,749.445740,335.714355,157.970612,747.146484,297.883942,240.809204,726.299927,409.562286,275.278137,726.570679,443.145325,216.883087,749.344788,335.959320,158.410324,725.970215,324.533630,300.767151,723.145142,429.621887,98.225525,716.570190,477.842102,78.732018,681.695557,700.766479,116.806320
649,2.704167,0.794409,-0.553058,-0.169949,-0.184822,737.531006,372.285492,212.570648,747.487244,298.297943,229.854736,726.502747,409.900513,265.483887,726.569275,443.878937,207.618149,749.564758,337.064636,147.325790,747.733032,298.040466,229.700806,726.282227,409.854431,265.492157,726.836487,443.911377,207.319275,749.248901,337.395172,147.856613,725.851990,324.562988,290.145020,723.076599,431.427216,88.522385,716.737000,479.999786,69.560539,681.895996,702.516724,110.622490
650,2.708333,0.793761,-0.551449,-0.172716,-0.189780,737.765930,372.758942,202.218857,747.784790,298.585541,218.648926,726.616150,409.738037,255.553192,726.726501,444.392670,198.089951,749.936218,338.319672,136.583298,747.980042,298.322296,218.451965,726.470459,409.737000,255.502823,726.876709,444.501984,197.941879,749.727722,338.474731,137.048203,725.943848,324.195221,279.152008,723.175354,433.463654,78.844505,716.796631,482.258789,60.610394,682.116516,704.046021,104.348541
651,2.712500,0.792989,-0.550074,-0.174891,-0.194936,737.610046,373.322906,191.926163,747.616943,298.971344,207.538132,726.313171,409.690094,245.648865,726.552979,444.994873,188.583176,749.957153,339.635345,125.934441,747.855652,298.806183,207.292160,726.058960,409.790833,245.667450,726.797852,444.954498,188.452835,749.708313,339.744843,126.331673,726.236816,323.502350,268.326752,723.405701,435.485352,69.236885,716.829102,484.231476,51.642593,682.048096,705.645752,98.108910
652,2.716667,0.791452,-0.549377,-0.178068,-0.200202,737.649109,373.776581,181.637756,747.560059,299.221039,196.309677,726.368713,409.472534,235.812210,726.678650,445.498352,179.199295,749.988892,340.914490,115.229752,747.818726,299.083252,196.149094,726.066833,409.499786,235.854141,726.999390,445.448334,178.997147,749.692993,341.092499,115.582291,726.416504,323.069031,257.365265,723.368958,437.316345,59.858719,716.882446,486.596252,42.806000,682.019836,707.217346,91.999611
653,2.720833,0.789495,-0.549241,-0.181228,-0.205401,737.979675,374.071289,171.225342,747.701416,299.312988,184.962280,726.784851,409.113892,225.842300,727.190308,445.845428,169.685318,750.242126,342.013000,104.411362,747.749817,299.271179,184.861816,726.791260,408.892212,225.657486,727.223694,445.983521,169.566513,750.125916,342.153900,104.919472,726.522461,322.365784,246.472702,723.425842,439.394043,50.364700,716.856812,488.703064,33.965912,682.053894,708.817932,85.760384
654,2.725000,0.788335,-0.547500,-0.186613,-0.209635,737.835632,374.490540,161.058090,747.765442,299.572296,173.734085,726.761475,408.756866,216.189758,726.888184,446.255371,160.540634,749.927490,343.377686,93.767761,747.950256,299.449005,173.578171,726.601013,408.578339,216.076187,727.105469,446.342285,160.277039,749.586792,343.705841,94.541458,725.811096,321.827179,235.718140,723.687378,441.433594,41.070091,717.018555,491.058136,25.416021,682.078308,710.341187,79.582489
655,2.729167,0.788285,-0.544395,-0.187790,-0.216742,737.644470,374.982422,151.057816,747.687500,299.924133,162.780441,726.080566,408.461884,206.571060,726.505066,446.718536,151.441864,750.304932,344.825134,83.437813,747.993042,299.626282,162.378693,725.763489,408.619568,206.870300,726.757996,446.843109,151.169403,750.101562,344.808533,83.757957,725.920410,321.133575,224.862839,723.658752,443.318237,31.775623,717.221863,492.973572,16.522789,682.002930,711.830322,73.458931
656,2.733333,0.785989,-0.543986,-0.193982,-0.220618,737.906860,375.247162,140.636642,747.972290,300.026245,151.244415,726.711060,407.952637,196.684158,726.818115,446.977356,142.094437,750.126099,346.032440,72.523483,748.004639,299.859894,151.125092,726.772400,407.791168,196.444427,726.790833,447.173981,141.996948,750.044189,346.191589,73.101608,726.151001,320.615967,213.873093,723.755859,445.309052,22.560675,717.202271,495.119080,7.883717,682.045959,713.259583,67.386612
657,2.737500,0.784020,-0.543409,-0.196002,-0.227164,737.766357,375.596130,130.566757,747.579956,300.209229,140.186081,726.470398,407.570221,187.014786,726.877808,447.331848,132.960907,750.137451,347.273346,62.105194,747.730225,300.132660,140.108093,726.325684,407.346252,186.919373,727.082092,447.434662,132.693130,749.866394,347.538574,62.660366,726.288818,319.781555,202.847702,723.846924,447.228943,13.534625,717.189819,497.281708,-0.527347,681.944275,714.708374,61.430740
658,2.741667,0.782920,-0.541035,-0.199885,-0.233159,737.816467,375.770447,120.448601,747.766785,300.266449,128.943085,726.398438,406.869446,177.359070,726.785522,447.440826,123.910110,750.315125,348.505188,51.582069,747.846558,300.194855,128.794449,726.347656,406.745178,177.384491,726.880432,447.511353,123.627663,750.167664,348.679932,52.074772,726.230652,318.820251,191.857391,724.018066,449.164246,4.396314,717.399719,499.415558,-9.069505,681.993286,716.088623,55.229836
659,2.745833,0.781422,-0.539119,-0.203619,-0.239312,737.487976,376.116302,110.482536,747.479309,300.498810,117.844032,725.986511,406.342682,167.844559,726.405457,447.718903,115.016434,750.080627,349.904938,41.225037,747.758240,300.198425,117.567749,725.744629,406.357391,167.930862,726.678711,447.801636,114.689667,749.765930,350.123779,41.806206,725.749695,317.847443,180.984528,723.991943,451.112030,-4.532530,717.583374,501.474487,-17.324278,682.101440,717.502991,49.216476
660,2.750000,0.779931,-0.536790,-0.205895,-0.247328,737.571167,376.180542,100.334023,747.513977,300.449127,106.491806,725.751892,405.450287,158.125916,726.470276,447.699829,105.996880,750.548645,351.122986,30.721426,747.854370,300.165955,106.191063,725.415955,405.534393,158.229462,726.783264,447.800629,105.788414,750.248718,351.196228,31.125134,725.675781,316.846405,169.894211,724.084045,452.932007,-13.355454,717.692566,503.563354,-25.664724,682.208496,718.870056,43.181984
661,2.754167,0.777850,-0.535092,-0.209580,-0.254367,737.434021,376.288605,90.348404,747.316833,300.458405,95.260948,725.529724,404.599182,148.598846,726.369141,447.711060,97.182541,750.520447,352.385834,20.351194,747.647339,300.235657,95.014343,725.131775,404.673187,148.814056,726.774231,447.693329,96.828773,750.182678,352.559357,20.741180,725.515930,316.053864,158.966705,724.247620,454.869751,-22.254780,717.800781,505.667572,-33.832832,682.238403,720.102234,37.225266
662,2.758333,0.776390,-0.532366,-0.212994,-0.261609,737.370056,376.344330,80.274559,747.343689,300.455688,83.944008,725.239563,403.655701,138.953842,726.182922,447.626801,88.272209,750.714111,353.639191,9.928115,747.660278,300.155670,83.752937,724.888672,403.737091,139.104080,726.490723,447.771210,88.097046,750.469421,353.695587,10.124290,725.499084,314.783173,147.787674,724.291992,456.748108,-30.976978,717.866211,507.732513,-41.864452,682.137817,721.478455,31.344078
663,2.762500,0.774028,-0.530544,-0.217327,-0.268651,737.291992,376.261658,70.202019,747.231750,300.316071,72.545486,725.130432,402.543640,129.343155,726.128479,447.397461,79.442093,750.677368,354.789520,-0.522725,747.544617,300.103333,72.339600,724.792114,402.577698,129.411667,726.453613,447.502594,79.267845,750.385071,354.856781,-0.208134,725.372864,313.500702,136.573639,724.464111,458.612122,-39.625965,717.934631,509.723114,-49.842052,682.110840,722.730286,25.457691
664,2.766667,0.772019,-0.527988,-0.221136,-0.276250,737.224121,376.183990,60.216633,747.202576,300.213928,61.219803,724.889587,401.390869,119.788361,725.993896,447.135925,70.705284,750.810425,355.995300,-10.846976,747.560486,299.917694,60.945545,724.489014,401.561859,119.939011,726.323242,447.207458,70.570297,750.541077,356.027100,-10.610636,725.140198,312.191437,125.331177,724.602905,460.589508,-48.124161,718.291077,511.728119,-57.749374,681.952148,724.040588,19.595570
665,2.770833,0.769790,-0.525457,-0.225324,-0.283810,737.123291,375.985657,50.158035,747.140991,300.015106,49.778923,724.660583,400.083038,110.160667,725.834473,446.726318,61.932007,750.857300,357.118256,-21.239523,747.400940,299.766846,49.553638,724.396790,400.109467,110.297684,726.087341,446.874176,61.713058,750.629150,357.182373,-20.945387,724.919922,310.816101,114.086113,724.745483,462.254913,-56.623180,718.301086,513.752136,-65.466751,681.969238,725.214355,13.850149
666,2.775000,0.767925,-0.522165,-0.230256,-0.290890,737.052734,375.798523,40.264301,747.277710,299.875610,38.479427,724.473328,398.740265,100.694061,725.561157,446.276794,53.343502,750.898804,358.301514,-31.459846,747.600159,299.519226,38.236580,724.169556,398.788330,100.791176,725.816223,446.581665,53.255543,750.680847,358.277313,-31.264196,725.166077,309.421295,102.800568,724.631287,464.052612,-64.905540,718.227783,515.637024,-73.069839,681.983093,726.433716,8.063960
667,2.779167,0.765573,-0.519704,-0.233952,-0.298452,736.900513,375.654938,30.330568,747.131165,299.776062,27.207609,724.165588,397.507202,91.130402,725.374329,445.887085,44.644878,750.931091,359.449493,-41.660683,747.479675,299.456299,26.956486,723.753052,397.684845,91.349411,725.706299,445.946777,44.478348,750.674805,359.513580,-41.476070,725.012878,308.041626,91.449989,724.827332,465.746704,-73.182716,718.489075,517.547913,-80.709885,682.062073,727.494751,2.342895
668,2.783333,0.762731,-0.516959,-0.238494,-0.306781,736.725098,375.469543,20.413988,746.968384,299.670807,15.760306,723.866089,396.073120,81.622314,725.164246,445.393738,36.138565,750.901672,360.740540,-51.865295,747.320190,299.376923,15.532559,723.500305,396.123169,81.696205,725.489868,445.605591,36.032616,750.622437,360.753876,-51.625641,724.305420,306.655640,80.272469,724.808533,467.528778,-81.347687,718.478577,519.426819,-88.182327,682.024231,728.667542,-3.355566
