Format Version,1.25,Take Name,Take 2026-04-10 07.19.33 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.19.33.342 ,Capture Start Frame,603392,Total Frames in Take,1945,Total Exported Frames,1945,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1185,4.937500,-0.698167,0.456888,0.315232,0.452155,710.118713,351.999268,-1445.238159,721.277100,283.012939,-1476.676880,694.732727,349.039185,-1381.278564,697.279358,411.499390,-1405.675537,727.185730,364.445740,-1517.321411,721.412659,283.130463,-1476.956543,694.593689,349.026947,-1381.084229,697.392334,411.575958,-1405.809082,727.075317,364.259888,-1517.105713,699.889282,473.897034,-1507.180786,697.129944,265.956665,-1414.048096,694.588501,526.152283,-1503.072021,661.853088,731.891357,-1409.207153
1186,4.941667,-0.693804,0.450896,0.319680,0.461664,709.707642,350.681091,-1453.828735,721.197266,282.530914,-1486.927979,694.001953,346.082428,-1390.043823,696.518982,409.140442,-1412.854614,727.112366,364.970703,-1525.488281,721.305725,282.568604,-1487.198975,693.895447,346.151398,-1389.848633,696.603027,409.142548,-1412.994629,727.024963,364.861694,-1525.273682,699.924988,473.851135,-1512.802368,696.461182,263.854980,-1424.906982,694.642517,526.023254,-1508.115723,662.146423,731.744385,-1413.761841
1187,4.945833,-0.688788,0.445700,0.322049,0.472448,709.342224,349.384705,-1462.535034,720.967163,282.060608,-1497.238770,693.114685,343.223419,-1399.013184,695.936340,406.827423,-1420.215698,727.350891,365.427460,-1533.672485,721.049988,281.980194,-1497.429932,693.010010,343.243744,-1398.773315,696.015076,406.860718,-1420.379883,727.292908,365.451416,-1533.553467,699.647583,473.947540,-1518.275513,695.946594,261.714203,-1435.833008,694.160156,525.991394,-1512.841309,662.133911,731.418457,-1418.277954
1188,4.950000,-0.683725,0.440614,0.325543,0.482080,708.752502,348.044189,-1471.047607,720.538818,281.582886,-1507.324341,692.184937,340.339905,-1407.782593,695.141296,404.441772,-1427.408691,727.145081,365.812317,-1541.674927,720.626587,281.731995,-1507.596436,692.087402,340.375610,-1407.519043,695.156128,404.488190,-1427.394409,727.139099,365.585541,-1541.690552,699.421082,473.965240,-1523.725464,695.146851,259.886993,-1446.504761,694.092102,525.976562,-1517.597778,662.166565,731.191528,-1422.820557
1189,4.954167,-0.678630,0.434312,0.329692,0.492074,708.292664,346.650940,-1479.517334,720.404541,281.186493,-1517.461182,691.367065,337.257355,-1416.576050,694.329773,401.858429,-1434.489868,727.069336,366.301575,-1549.542358,720.444641,281.210419,-1517.718506,691.321106,337.307587,-1416.260010,694.312500,401.883118,-1434.546753,727.090637,366.213898,-1549.525391,699.325012,473.651245,-1528.958862,694.715881,257.900146,-1457.428101,694.202759,525.751648,-1522.424072,662.420288,730.767334,-1427.145752
1190,4.958333,-0.673248,0.428811,0.332884,0.502042,707.851929,345.343781,-1487.984131,720.161926,280.848511,-1527.491821,690.531372,334.377838,-1425.405762,693.641296,399.407990,-1441.665405,727.073181,366.740845,-1557.373779,720.250488,280.967957,-1527.817505,690.433167,334.413330,-1425.053467,693.669495,399.438293,-1441.770630,727.050903,366.571442,-1557.282104,699.146057,473.209747,-1534.157593,694.063660,256.055664,-1468.280396,694.078735,525.363892,-1526.924194,662.405884,730.347961,-1431.366455
1191,4.962500,-0.668730,0.422713,0.335619,0.511346,707.426270,343.923248,-1496.258667,720.091309,280.382874,-1537.176147,689.653625,331.477692,-1434.084961,692.820435,396.874084,-1448.790894,727.139709,366.958405,-1564.982422,720.248474,280.106476,-1537.504028,689.488953,331.518585,-1433.774658,692.898071,396.985016,-1448.855469,727.078430,367.031281,-1564.922241,698.633240,473.002411,-1539.287231,693.423035,254.167862,-1478.870850,693.703247,524.961731,-1531.251099,662.705688,729.902283,-1435.746338
1192,4.966667,-0.662626,0.416497,0.339617,0.521648,706.866577,342.733978,-1504.600464,719.786865,280.349091,-1547.182373,688.750061,328.574493,-1442.894409,691.972961,394.352264,-1455.773682,726.956360,367.660156,-1572.551147,719.917419,280.404419,-1547.589600,688.639038,328.668518,-1442.564697,691.983582,394.398621,-1455.778198,726.933411,367.479279,-1572.498047,698.348267,472.728424,-1544.361450,692.767090,252.595871,-1489.550171,693.553101,524.352295,-1535.708618,662.722046,729.279419,-1440.041748
1193,4.970833,-0.656675,0.410546,0.342935,0.531626,706.366333,341.429474,-1512.956909,719.526367,280.177185,-1557.081543,687.870361,325.664490,-1451.754761,691.191772,391.756012,-1462.884033,726.876953,368.120331,-1580.106812,719.596558,280.438416,-1557.340576,687.798096,325.705780,-1451.477051,691.203308,391.732727,-1462.952271,726.869568,367.866577,-1580.060303,698.248535,472.379181,-1549.394653,692.376465,250.939850,-1500.395386,693.380005,523.683350,-1539.916016,662.902649,728.854797,-1444.244019
1194,4.975000,-0.650614,0.403924,0.345492,0.542386,705.949158,340.254944,-1521.111938,719.427551,280.212219,-1566.776245,686.928345,322.849884,-1460.518311,690.397400,389.216187,-1469.816284,727.043274,368.741577,-1587.337036,719.553955,280.526001,-1567.166138,686.834900,322.844330,-1460.220337,690.385498,389.307434,-1469.772949,727.039429,368.338684,-1587.343750,697.835815,471.871735,-1554.200317,691.810913,249.393997,-1510.896362,693.099487,523.129700,-1544.109009,663.129395,728.230469,-1448.493652
1195,4.979167,-0.644972,0.397883,0.348591,0.551529,705.457458,339.014740,-1529.210327,719.234985,280.121521,-1576.261230,686.080627,320.113586,-1469.180298,689.577454,386.690216,-1476.815796,726.936707,369.133698,-1594.583862,719.327759,280.434814,-1576.555786,685.992798,320.026978,-1468.878906,689.579346,386.793793,-1476.839355,726.935791,368.803345,-1594.583008,697.612183,471.266785,-1558.864136,691.095764,247.911301,-1521.395142,692.666504,522.360352,-1548.263428,663.331238,727.467712,-1452.608643
1196,4.983333,-0.638799,0.390397,0.351847,0.561898,705.013306,337.847809,-1537.260620,719.238037,280.308655,-1585.829468,685.180664,317.254181,-1477.940430,688.657227,384.021912,-1483.681396,726.977478,369.806519,-1601.591187,719.314758,280.659912,-1586.084106,685.060913,317.191345,-1477.509766,688.647461,384.035065,-1483.696411,727.029419,369.521790,-1601.732788,697.326721,470.624146,-1563.614502,690.658386,246.617020,-1531.947632,692.297119,521.725159,-1552.222290,663.399475,726.738586,-1456.813354
1197,4.987500,-0.633364,0.383629,0.354002,0.571280,704.614197,336.689117,-1545.282593,719.262695,280.360840,-1595.128052,684.293457,314.643707,-1486.653320,687.796265,381.532623,-1490.725098,727.104492,370.219421,-1608.623901,719.366150,280.723175,-1595.391357,684.154663,314.616058,-1486.249512,687.832092,381.517731,-1490.826782,727.097717,369.940826,-1608.640137,696.715027,469.998108,-1568.174316,690.432495,245.393433,-1542.470337,692.051819,520.951660,-1556.242310,663.552673,726.018372,-1460.870850
1198,4.991667,-0.627334,0.376418,0.357154,0.580691,704.094116,335.743408,-1553.120850,719.186890,280.767303,-1604.324951,683.387024,312.134033,-1495.240601,686.815857,379.111664,-1497.524536,726.986755,370.960693,-1615.393433,719.299011,280.965485,-1604.597534,683.235718,312.079498,-1494.846069,686.806396,379.158600,-1497.460693,727.029175,370.769684,-1615.568237,696.289734,469.270416,-1572.616089,689.983154,244.305328,-1552.881226,691.764771,520.243164,-1560.072998,663.615784,725.396118,-1464.927979
1199,4.995833,-0.620942,0.369945,0.359516,0.590186,703.676208,334.768860,-1560.941040,719.099365,281.116241,-1613.434448,682.541138,309.694855,-1503.836670,686.028809,376.706238,-1504.371460,727.035583,371.558167,-1622.121948,719.144531,281.334747,-1613.656250,682.415833,309.692505,-1503.283325,686.005432,376.619263,-1504.453613,727.118896,371.454224,-1622.271362,695.782471,468.648773,-1577.053467,689.513000,243.318466,-1562.991089,691.218018,519.501770,-1563.931763,663.838013,724.561768,-1468.810425
1200,5.000000,-0.615588,0.362936,0.362257,0.598414,703.136475,333.881989,-1568.360352,719.046143,281.514374,-1621.993652,681.651245,307.424927,-1512.015625,684.998840,374.437042,-1510.944092,726.849609,372.151703,-1628.487793,719.173157,281.774597,-1622.411865,681.548523,307.427521,-1511.590576,684.946716,374.480438,-1510.886963,726.896057,371.873016,-1628.581909,695.306030,467.891388,-1581.366943,689.044495,242.677490,-1572.702148,690.814697,518.551575,-1567.739990,663.997742,723.714050,-1472.593506
1201,5.004167,-0.609379,0.356776,0.365108,0.606682,702.664246,333.090759,-1575.756104,718.890625,282.040253,-1630.551758,680.892334,305.271698,-1520.182617,684.196411,372.239838,-1517.475708,726.677734,372.811340,-1634.813965,719.049011,282.463776,-1630.836182,680.706787,305.174866,-1519.782837,684.220581,372.283691,-1517.467041,726.677856,372.458466,-1634.947021,694.785583,467.363983,-1585.692261,688.790771,241.844543,-1582.433228,690.282776,517.630554,-1571.453491,664.033020,722.837891,-1476.217285
1202,5.008333,-0.603394,0.350819,0.367531,0.614625,702.126770,332.409637,-1582.951416,718.667908,282.635101,-1638.816528,680.051025,303.317291,-1528.155273,683.326965,370.205566,-1523.889160,726.461121,373.480743,-1640.944580,718.838562,282.892059,-1639.229492,679.898438,303.296112,-1527.741821,683.280151,370.256165,-1523.749512,726.509155,373.216919,-1641.132935,694.332275,466.759155,-1589.838501,688.565125,241.290878,-1591.774170,689.476440,516.802002,-1575.040039,663.804260,721.926392,-1479.756226
1203,5.012500,-0.597458,0.344939,0.370065,0.622184,701.603027,331.697388,-1589.970093,718.456482,283.200623,-1646.856445,679.263794,301.368896,-1535.956665,682.481323,368.145599,-1530.168823,726.210632,374.074524,-1646.898682,718.605835,283.670349,-1647.293335,679.123718,301.253601,-1535.419800,682.466797,368.220917,-1530.234619,726.226440,373.674377,-1646.921631,693.475586,465.933044,-1593.837036,687.970703,240.974930,-1600.830322,688.851562,515.939209,-1578.519409,663.598755,721.125305,-1483.151611
1204,5.016667,-0.592079,0.339064,0.373313,0.628582,700.998291,331.249146,-1596.722656,718.198547,283.997253,-1654.545044,678.532776,299.739288,-1543.442749,681.550659,366.388306,-1536.246704,725.711365,374.871826,-1652.656006,718.362610,284.379852,-1654.956787,678.356934,299.694458,-1542.895630,681.516968,366.394928,-1536.206543,725.766724,374.571381,-1652.828979,692.592224,465.281586,-1597.846069,687.777832,240.659592,-1609.727539,688.210938,515.027222,-1581.986572,663.504333,720.256226,-1486.543091
1205,5.020833,-0.585870,0.333374,0.377043,0.635183,700.510742,330.643311,-1603.350586,717.967773,284.737579,-1662.171997,677.982422,297.897095,-1550.848511,680.827576,364.374817,-1542.153687,725.265259,375.563782,-1658.228516,718.137390,285.132263,-1662.523560,677.790405,297.791290,-1550.362183,680.862366,364.425049,-1542.230957,725.244080,375.254974,-1658.255493,691.932922,464.770630,-1601.738037,687.341064,240.335327,-1618.246094,687.106384,514.267517,-1585.222534,663.406372,719.360413,-1489.720459
1206,5.025000,-0.580939,0.327365,0.380969,0.640473,699.867859,330.218781,-1609.772217,717.708435,285.558807,-1669.431396,677.349609,296.342896,-1557.987305,679.852722,362.649902,-1547.982910,724.560669,376.323608,-1663.687134,717.821533,286.019531,-1669.757812,677.248962,296.211121,-1557.565918,679.795898,362.714081,-1547.946289,724.629089,375.946930,-1663.847046,690.756592,464.135895,-1605.193848,687.210510,240.094788,-1626.575928,686.189758,513.387756,-1588.404907,662.693481,718.544678,-1492.719360
1207,5.029167,-0.574642,0.322646,0.384446,0.646442,699.245911,329.823059,-1615.933838,717.209229,286.440399,-1676.492065,676.713867,294.845490,-1564.892822,679.121399,360.932343,-1553.503784,723.939270,377.074036,-1668.846924,717.319580,286.854614,-1676.932129,676.614441,294.696960,-1564.317871,679.046204,360.998474,-1553.514771,724.021851,376.775055,-1668.952515,689.599121,463.348206,-1608.622803,686.801880,239.935883,-1634.574707,685.188965,512.543884,-1591.396851,662.178650,717.625488,-1495.829712
1208,5.033333,-0.569430,0.317135,0.389126,0.650965,698.749329,329.321259,-1621.890503,716.989685,287.209167,-1683.257324,676.380920,293.246216,-1571.546021,678.414673,359.114594,-1558.889282,723.211975,377.715240,-1673.869507,717.184509,287.629547,-1683.804932,676.283630,293.143280,-1571.157349,678.308167,359.240784,-1558.697632,723.273743,377.341248,-1674.037720,688.602844,462.771454,-1611.914917,686.660034,239.851791,-1642.224976,683.731018,511.842560,-1594.179077,661.562927,716.904785,-1498.846191
1209,5.037500,-0.563361,0.312635,0.393579,0.655728,698.160156,328.963959,-1627.578735,716.483643,288.127686,-1689.777344,675.960632,291.831299,-1577.933350,677.785339,357.444702,-1563.986206,722.411072,378.452271,-1678.618042,716.578247,288.671570,-1690.150879,675.869751,291.625671,-1577.375977,677.732361,357.530457,-1564.069092,722.475952,378.055542,-1678.688232,687.147278,462.102570,-1615.074829,686.550415,239.785873,-1649.593750,682.432800,510.881012,-1596.927734,660.685364,716.081482,-1501.678345
1210,5.041667,-0.558004,0.307643,0.399169,0.659281,697.566101,328.468994,-1632.888306,716.053955,288.912964,-1695.860840,675.709229,290.276245,-1583.899414,677.113342,355.632172,-1568.746704,721.387878,379.054688,-1683.046387,716.181885,289.547363,-1696.172241,675.584900,290.147980,-1583.407593,677.096436,355.658783,-1568.817505,721.419678,378.573730,-1683.154663,685.840210,461.316284,-1618.149414,686.635254,239.705643,-1656.670044,681.049377,509.984741,-1599.413574,659.658508,715.257324,-1504.333618
1211,5.045833,-0.552131,0.303451,0.405015,0.662595,696.879272,327.842255,-1637.876221,715.374573,289.564667,-1701.631836,675.437134,288.621887,-1589.520142,676.499023,353.695740,-1573.172729,720.206360,379.486847,-1687.180298,715.425354,290.213318,-1701.916260,675.359070,288.428284,-1588.909302,676.431885,353.704041,-1573.284668,720.317627,379.085693,-1687.339844,684.417297,460.359772,-1620.611084,686.483398,239.443283,-1662.993042,679.327759,508.767426,-1601.628662,658.647034,714.523682,-1507.219971
1212,5.050000,-0.547411,0.299097,0.411932,0.664224,696.292114,327.186737,-1642.473633,714.854797,290.101929,-1706.910889,675.464783,287.000580,-1594.644531,675.970276,351.816132,-1577.276001,718.878601,379.828430,-1691.062866,714.926270,290.707397,-1707.286377,675.392212,286.680847,-1594.053223,675.879456,351.938751,-1577.299194,718.992676,379.431183,-1691.225342,682.425964,459.292725,-1623.091309,686.527405,239.072296,-1668.958252,677.644287,507.520905,-1603.740723,657.529846,713.661804,-1509.881226
1213,5.054167,-0.542552,0.296028,0.419204,0.665036,695.656372,326.321838,-1646.700195,714.084778,290.332886,-1711.794067,675.565186,285.265198,-1599.297363,675.591553,349.829712,-1581.010864,717.383972,379.859680,-1694.698364,714.155945,290.936554,-1712.259644,675.567261,285.024017,-1598.873779,675.417908,349.995300,-1580.863037,717.524536,379.391663,-1694.903809,680.949890,458.067017,-1625.293701,686.513184,238.346741,-1674.431152,675.991638,506.120392,-1605.603760,656.162842,712.502686,-1512.391235
1214,5.058333,-0.538219,0.293575,0.426867,0.664770,694.958984,325.104370,-1650.595581,713.182251,290.097229,-1716.279907,675.721436,283.270844,-1603.519043,675.235352,347.607483,-1584.452637,715.697021,379.441925,-1698.130493,713.302551,290.807495,-1716.726807,675.681396,283.115692,-1603.136719,675.123901,347.716888,-1584.327759,715.783447,378.843994,-1698.333008,679.210266,456.599426,-1627.277466,686.419495,237.666138,-1679.286621,673.862976,504.777557,-1607.178467,654.778870,711.528015,-1515.192139
1215,5.062500,-0.532905,0.292016,0.434796,0.664599,694.247375,323.799561,-1653.975342,712.057068,289.808380,-1720.303711,675.920776,281.188751,-1607.233765,675.057312,345.268463,-1587.333618,713.954407,378.932678,-1701.030518,712.158203,290.577271,-1720.757080,675.852661,281.000275,-1606.651367,674.975342,345.323486,-1587.328613,714.052185,378.369324,-1701.219849,677.155823,454.927887,-1628.748901,686.360596,236.464920,-1683.753296,672.154297,502.923431,-1608.697876,653.587158,710.246155,-1517.808105
1216,5.066667,-0.528822,0.291119,0.443265,0.662656,693.521362,322.238831,-1657.044678,710.884155,289.055115,-1723.898193,676.273376,278.999329,-1610.470337,674.925842,342.882843,-1589.974976,712.002136,378.018127,-1703.834961,711.017029,289.794952,-1724.421265,676.173279,278.741852,-1609.875977,674.826904,342.958954,-1589.845947,712.120361,377.546997,-1704.142822,675.496460,452.805969,-1630.299072,686.138184,235.258041,-1687.489502,670.476440,500.703644,-1609.933472,652.404724,708.950317,-1520.501953
1217,5.070833,-0.525084,0.291626,0.451480,0.659854,692.924133,320.417877,-1659.682739,709.677795,287.840118,-1726.988159,676.805542,276.706177,-1613.144653,675.074097,340.442352,-1592.223877,710.139160,376.682922,-1706.374268,709.839844,288.575592,-1727.677856,676.750732,276.502502,-1612.707886,674.987244,340.624908,-1592.106201,710.182983,376.129059,-1706.462646,673.799683,450.792297,-1631.572021,685.811829,233.749649,-1690.808716,668.515259,498.677582,-1611.062622,651.336792,707.592102,-1523.081177
1218,5.075000,-0.520626,0.293374,0.460028,0.656699,692.188232,318.527374,-1661.946533,708.096741,286.511780,-1729.725098,677.293701,274.387085,-1615.405029,675.307251,337.978943,-1594.071899,708.055359,375.231812,-1708.583984,708.270569,287.216736,-1730.240112,677.137085,274.194275,-1614.828735,675.266235,338.006165,-1593.927856,708.117981,374.796692,-1708.907837,672.396423,448.443756,-1632.768066,685.499573,231.888428,-1693.303223,667.107727,496.460632,-1612.176392,650.338196,706.148865,-1525.965332
1219,5.079167,-0.516383,0.296172,0.468739,0.652621,691.627686,316.501556,-1663.909790,706.552917,284.899506,-1732.104858,678.054077,272.041962,-1617.268433,675.854553,335.530334,-1595.649780,706.049255,373.534515,-1710.615967,706.617126,285.559540,-1732.567383,678.029846,272.001923,-1616.789673,675.743652,335.488434,-1595.500122,706.162659,373.054779,-1710.908325,670.958496,446.262207,-1633.749268,685.296387,229.978989,-1695.482300,665.912720,493.872437,-1613.158203,649.598877,704.587158,-1528.812134
1220,5.083333,-0.513672,0.299030,0.477444,0.647123,691.106567,314.294159,-1665.703369,705.142944,282.888367,-1734.177368,678.931580,269.664795,-1618.838501,676.374084,333.117462,-1597.154663,703.977783,371.506165,-1712.643066,705.229736,283.431580,-1734.710693,678.869873,269.476990,-1618.307129,676.302063,333.168091,-1597.025879,704.052917,371.190552,-1712.861572,669.882385,443.842072,-1634.684448,684.994629,227.609985,-1697.417847,664.803955,491.649292,-1614.168091,648.785461,703.118164,-1531.667358
1221,5.087500,-0.509749,0.303120,0.485361,0.642416,690.717346,312.068726,-1667.128540,703.638611,280.846954,-1735.905396,679.847229,267.294617,-1620.081421,677.204529,330.702637,-1598.277344,702.179077,369.430847,-1714.250000,703.775513,281.568542,-1736.541138,679.738220,267.232788,-1619.467163,677.183411,330.699951,-1598.224976,702.205322,368.934479,-1714.407593,668.775513,441.355286,-1635.706543,684.966003,225.430786,-1698.868164,663.553223,489.470825,-1615.256104,648.114197,701.674133,-1534.509766
1222,5.091667,-0.506653,0.307564,0.493733,0.636344,690.392151,309.818909,-1668.445801,702.190979,278.623779,-1737.436157,680.968628,265.009338,-1621.121216,678.132507,328.420929,-1599.351929,700.276367,367.221741,-1715.873901,702.265015,279.157471,-1738.081299,680.949829,264.893524,-1620.726685,678.062988,328.526978,-1599.201050,700.321350,366.824371,-1715.968140,667.793457,438.791931,-1636.466919,684.780945,223.099274,-1699.940918,662.765381,486.870056,-1616.454346,647.502869,699.927979,-1537.399292
1223,5.095833,-0.503550,0.312717,0.501731,0.630010,690.200378,307.568115,-1669.653931,700.796265,276.294861,-1738.803955,682.220276,262.802856,-1622.022827,679.263672,326.244812,-1600.358398,698.521423,364.929962,-1717.430298,700.799377,276.828125,-1739.433350,682.257080,262.734863,-1621.594604,679.145874,326.277618,-1600.160767,698.616943,364.563507,-1717.610840,667.071167,436.157776,-1637.250000,684.578491,220.590652,-1700.776733,662.169983,484.717224,-1617.515625,646.925110,698.228088,-1540.453735
1224,5.100000,-0.501035,0.318202,0.508245,0.624018,690.000305,305.262054,-1670.709351,699.453857,273.763092,-1739.922607,683.282349,260.649750,-1622.741333,680.299133,324.163147,-1601.290649,696.965942,362.472351,-1718.882690,699.546936,274.219269,-1740.559937,683.226257,260.574799,-1622.356445,680.263306,324.213959,-1601.015137,696.990356,362.149078,-1719.084473,666.525330,433.446716,-1638.015503,684.685913,218.174347,-1701.394409,661.585815,482.194061,-1618.659302,646.393005,696.621765,-1543.503906
1225,5.104167,-0.498078,0.323926,0.515571,0.617395,690.162842,303.007874,-1671.751221,698.374329,271.297760,-1741.026489,684.857300,258.543365,-1623.470093,681.812805,322.119476,-1602.214722,695.606995,360.071014,-1720.293701,698.430176,271.857941,-1741.598389,684.806335,258.414337,-1622.941040,681.799133,322.170380,-1602.153442,695.627869,359.689240,-1720.411377,666.114685,430.759064,-1638.627075,684.773071,215.691772,-1701.919189,661.421143,480.004150,-1620.070435,645.918457,695.200562,-1546.766235
1226,5.108333,-0.496401,0.329172,0.522675,0.609953,690.248596,300.759949,-1672.712646,697.390808,268.701660,-1741.946167,686.366821,256.546967,-1624.066406,683.101624,320.220795,-1603.138916,694.135315,357.570404,-1721.699097,697.443848,269.215881,-1742.485229,686.300476,256.418915,-1623.469604,683.109314,320.256958,-1603.149048,694.140076,357.230194,-1721.771118,665.738831,427.882019,-1639.128296,684.918396,213.325668,-1702.180542,661.216553,477.878815,-1621.584229,645.596741,693.653992,-1549.986328
1227,5.112500,-0.494556,0.334469,0.529486,0.602653,690.474792,298.640717,-1673.689453,696.540833,266.226257,-1742.859741,687.984558,254.692917,-1624.712769,684.530762,318.460602,-1604.103882,692.843140,355.183197,-1723.081299,696.573792,266.721375,-1743.402954,687.947449,254.528198,-1624.222900,684.523804,318.532959,-1603.993164,692.859558,354.862854,-1723.234741,665.724976,425.330750,-1639.850586,685.337524,210.890121,-1702.463013,660.976501,475.923706,-1623.073486,644.952637,691.978271,-1553.337036
1228,5.116667,-0.493473,0.340028,0.534650,0.595831,690.856262,296.495148,-1674.700928,695.948120,263.576935,-1743.711670,689.543518,252.920776,-1625.346436,685.985535,316.823700,-1605.178833,691.947998,352.659271,-1724.566772,695.983215,263.919525,-1744.354370,689.511047,252.849258,-1624.913330,685.983643,316.901428,-1605.060669,691.952942,352.381134,-1724.608765,665.676819,423.472198,-1641.401489,685.862793,208.630768,-1702.760742,661.021423,473.749939,-1624.833740,644.529053,690.585327,-1556.959229
1229,5.120833,-0.492773,0.344767,0.539115,0.589631,691.354736,294.606842,-1675.857422,695.636597,261.216248,-1744.696045,691.080811,251.389328,-1626.173462,687.387878,315.413635,-1606.419312,691.313721,350.408234,-1726.140747,695.679688,261.680206,-1745.154663,691.005737,251.322754,-1625.611816,687.421814,315.362274,-1606.289795,691.302734,350.136261,-1726.417480,665.899109,421.536133,-1642.919189,686.430298,206.457001,-1703.247925,661.181335,472.010864,-1626.708740,644.106445,689.301453,-1560.518799
1230,5.125000,-0.491709,0.349385,0.543390,0.583849,692.042053,292.755066,-1676.984497,695.508118,258.942352,-1745.662842,692.763062,249.861572,-1627.025146,688.975769,313.990234,-1607.630615,690.921326,348.226196,-1727.619629,695.503418,259.408813,-1746.255371,692.752930,249.807373,-1626.574829,688.971252,314.030853,-1607.522705,690.939880,347.869385,-1727.720947,666.204163,419.783264,-1644.787842,687.384277,204.339767,-1703.959839,661.056274,470.248535,-1628.841431,643.751770,688.125000,-1564.230835
1231,5.129167,-0.490251,0.353546,0.547584,0.578629,692.807617,291.294220,-1678.582642,695.483765,257.153778,-1747.134033,694.473755,248.658600,-1628.425537,690.609924,312.863068,-1609.298706,690.663086,346.501526,-1729.472412,695.511902,257.744751,-1747.698608,694.411743,248.659515,-1627.977905,690.648621,312.876740,-1609.229614,690.650513,345.984894,-1729.559692,666.480652,418.280396,-1646.619995,688.290100,202.589920,-1704.927002,661.170227,468.706177,-1631.106934,643.289673,687.077026,-1567.985474
1232,5.133333,-0.489886,0.356895,0.551190,0.573435,693.534973,289.964111,-1680.549927,695.641846,255.442474,-1748.930054,696.046814,247.632660,-1630.170776,691.994812,311.921906,-1611.370605,690.456482,344.859497,-1731.728271,695.646851,256.118439,-1749.762329,696.004089,247.666397,-1629.647949,692.029480,311.881531,-1611.098145,690.455383,344.408569,-1731.996094,666.881592,416.891174,-1648.843262,689.380798,201.231491,-1706.371704,661.482117,467.399017,-1633.537354,642.951782,686.031250,-1571.722046
1233,5.137500,-0.488527,0.359361,0.555354,0.569019,694.347351,288.895935,-1682.828491,695.880737,254.213806,-1751.142700,697.706360,246.709625,-1632.377075,693.468567,311.020081,-1613.690674,690.333740,343.640320,-1734.103760,695.915283,254.721375,-1751.798096,697.636414,246.705917,-1631.979370,693.527710,311.060059,-1613.531128,690.307861,343.212006,-1734.203735,667.322083,415.753571,-1651.261597,690.392761,200.044067,-1708.421509,661.819275,466.458191,-1636.152832,642.521912,685.083130,-1575.454468
1234,5.141667,-0.486729,0.361689,0.559842,0.564670,695.115601,288.069580,-1685.553711,696.039978,253.288574,-1753.828491,699.356689,245.986328,-1635.082642,694.935974,310.298340,-1616.443848,690.129944,342.705170,-1736.859619,696.037842,253.709854,-1754.472290,699.326050,245.904953,-1634.457153,694.973022,310.292908,-1616.313110,690.112915,342.470764,-1737.059204,667.987366,414.925812,-1653.978516,691.323669,199.147903,-1710.671265,662.213989,465.501648,-1638.960571,642.149963,684.241638,-1579.129639
1235,5.145833,-0.485844,0.363961,0.562494,0.561327,695.922485,287.393799,-1688.448120,696.398560,252.418930,-1756.628418,700.758972,245.473740,-1637.894775,696.247131,309.821899,-1619.403198,690.285339,341.860779,-1739.865723,696.364258,252.957489,-1757.365845,700.740295,245.532669,-1637.402344,696.273376,309.811249,-1619.286621,690.295227,341.425140,-1739.950317,668.133240,413.901215,-1656.878174,692.218384,198.529907,-1713.420532,662.447266,464.744415,-1641.914185,641.616211,683.593933,-1582.711304
1236,5.150000,-0.484075,0.365516,0.566825,0.557476,696.468628,287.007721,-1691.569458,696.435791,252.010223,-1759.739746,702.116272,245.139023,-1641.057739,697.391724,309.464142,-1622.539307,689.930847,341.417603,-1742.940918,696.417480,252.414795,-1760.310791,702.100708,245.028152,-1640.596558,697.419250,309.550568,-1622.481567,689.926270,341.106659,-1742.986816,668.449707,413.241486,-1659.972534,693.157471,197.990646,-1716.380249,662.703003,464.072540,-1645.072998,641.181885,683.037781,-1586.299438
1237,5.154167,-0.483570,0.367327,0.568470,0.555044,697.071350,286.710510,-1694.837280,696.718933,251.532562,-1762.913818,703.123474,244.989761,-1644.250000,698.350220,309.351929,-1625.873291,690.092896,340.967865,-1746.312134,696.754944,252.030518,-1763.512329,703.026123,244.960236,-1643.668335,698.439026,309.350952,-1625.825806,690.040527,340.608917,-1746.415405,668.695129,412.839264,-1663.335205,693.672424,197.807449,-1719.516479,662.826538,463.669403,-1648.508667,640.700134,682.676697,-1590.032715
1238,5.158333,-0.482411,0.369295,0.570218,0.552949,697.513977,286.613373,-1698.291748,696.758728,251.319351,-1766.304810,703.972168,244.988113,-1647.676147,699.221375,309.373840,-1629.376221,690.103760,340.772278,-1749.809814,696.764160,251.883591,-1766.920654,703.910278,244.902023,-1647.074707,699.293701,309.390656,-1629.285400,690.063049,340.392517,-1749.985962,668.871216,412.675537,-1666.943115,694.173889,197.555466,-1722.799927,662.983215,463.424286,-1652.250610,640.146118,682.480286,-1593.808350
