Format Version,1.25,Take Name,Take 2026-04-10 07.37.28 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.37.28.086 ,Capture Start Frame,861328,Total Frames in Take,8017,Total Exported Frames,8017,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3457,14.404167,0.728990,-0.520509,-0.303316,-0.325030,157.703903,287.756287,36.486675,166.321609,212.945755,22.304230,151.179321,301.294281,100.599648,148.767349,355.473358,61.080235,164.547394,281.311890,-38.037468,166.461655,212.658630,22.132393,151.042770,301.364014,100.744278,148.850281,355.769623,61.192524,164.486710,281.233368,-38.124985,136.290726,391.261017,-50.934238,129.004639,441.332733,-34.063061,110.625290,515.484314,179.538422,151.051865,212.352081,89.609421
3458,14.408333,0.729115,-0.520866,-0.302678,-0.324772,157.734909,287.693390,36.681839,166.311203,212.858353,22.603926,151.186676,301.321381,100.773300,148.829880,355.449066,61.180195,164.611954,281.144775,-37.830120,166.397003,212.666183,22.560160,151.100342,301.321320,100.865295,148.879349,355.710297,61.292973,164.574005,281.090759,-37.986950,136.350632,391.170197,-50.856506,129.040619,441.208618,-33.991386,110.623169,515.459045,179.551193,151.138870,212.285492,89.703987
3459,14.412500,0.729653,-0.520435,-0.302788,-0.324151,157.863541,287.573151,36.828678,166.559402,212.739899,22.814781,151.306000,301.246796,100.909485,148.852646,355.335754,61.269306,164.736191,280.970306,-37.678909,166.689865,212.473785,22.788542,151.178619,301.254242,100.980637,148.944595,355.615112,61.393005,164.665787,280.951813,-37.840420,136.375946,390.978668,-50.739426,129.091125,441.078674,-33.906757,110.638573,515.421387,179.562027,151.245911,212.180603,89.836121
3460,14.416667,0.729786,-0.520402,-0.302740,-0.323948,157.939529,287.463287,36.977577,166.655746,212.626678,22.994236,151.380569,301.161530,101.052971,148.910614,355.233398,61.390564,164.811218,280.831604,-37.527527,166.796371,212.366272,22.971781,151.236984,301.170471,101.134163,149.016846,355.511597,61.519932,164.731781,280.807831,-37.709946,136.543350,390.789642,-50.670395,129.150665,440.940704,-33.849255,110.653824,515.366028,179.573166,151.327881,212.095291,89.984779
3461,14.420833,0.729869,-0.520389,-0.302749,-0.323774,158.001328,287.350342,37.134968,166.731888,212.511566,23.172178,151.448135,301.065765,101.207275,148.961060,355.125580,61.529499,164.864334,280.698486,-37.369148,166.870300,212.210083,23.131887,151.315689,301.091583,101.295738,149.053314,355.407898,61.654755,164.793259,280.684235,-37.537758,136.604462,390.597290,-50.598377,129.293671,440.683838,-33.856926,110.655983,515.294006,179.601974,151.430756,211.994446,90.110870
3462,14.425000,0.729847,-0.520521,-0.302557,-0.323790,158.064651,287.211884,37.277336,166.771805,212.366699,23.334398,151.503616,300.945129,101.345032,149.043228,354.996216,61.653667,164.940002,280.539612,-37.223804,166.878632,212.083038,23.284176,151.405640,300.966461,101.450150,149.098572,355.285248,61.773483,164.894882,280.512421,-37.395733,136.644028,390.425629,-50.503536,129.421906,440.360443,-33.894936,110.668488,515.207947,179.604218,151.559616,211.856461,90.300400
3463,14.429167,0.729924,-0.520555,-0.302326,-0.323779,158.178925,287.019073,37.438725,166.882507,212.168365,23.523233,151.596909,300.773956,101.499634,149.156616,354.812347,61.789795,165.079727,280.321716,-37.057812,166.982986,211.939621,23.472961,151.484940,300.847931,101.633072,149.220367,354.986694,61.900555,165.033661,280.292450,-37.256039,136.706131,390.200836,-50.422920,129.487610,440.131134,-33.802776,110.673454,515.121704,179.614288,151.718292,211.715973,90.568642
3464,14.433333,0.730161,-0.520443,-0.302274,-0.323472,158.270462,286.815918,37.610569,167.015625,211.961914,23.738850,151.682587,300.604767,101.663589,149.210846,354.618439,61.922028,165.172867,280.078644,-36.882244,167.110001,211.743240,23.704418,151.569290,300.673309,101.841614,149.273819,354.763489,61.992817,165.127960,280.073120,-37.102604,136.752823,389.961517,-50.306652,129.532623,439.904816,-33.725601,110.669624,515.016113,179.631638,151.846909,211.547333,90.762779
3465,14.437500,0.730556,-0.519803,-0.302604,-0.323301,158.290405,286.648621,37.843967,167.159912,211.812408,23.955322,151.680038,300.412048,101.900116,149.118210,354.430511,62.170773,165.203476,279.939636,-36.650379,167.214233,211.565689,23.901783,151.633820,300.501709,101.990547,149.106125,354.676697,62.401855,165.212662,279.849304,-36.924862,136.794464,389.607361,-50.278492,129.550613,439.670502,-33.659420,110.661125,514.876038,179.624161,151.974823,211.369705,90.980728
3466,14.441667,0.730523,-0.520181,-0.302370,-0.322987,158.480408,286.361481,37.947575,167.305527,211.507828,24.124817,151.893585,300.186798,101.992813,149.351364,354.170471,62.214985,165.371216,279.580933,-36.542351,167.366028,211.324585,24.089281,151.829651,300.237427,102.102936,149.376022,354.329651,62.312603,165.353470,279.550323,-36.719200,136.821960,389.321198,-50.157928,129.612061,439.393250,-33.641663,110.666756,514.747620,179.620895,152.140381,211.131729,91.227455
3467,14.445833,0.730617,-0.520329,-0.302342,-0.322563,158.592850,286.092926,38.052147,167.420868,211.229279,24.285395,152.032471,299.968719,102.089195,149.466339,353.920227,62.269299,165.451782,279.253632,-36.435364,167.464462,211.104660,24.294636,151.989624,299.970215,102.125290,149.490677,354.033417,62.318851,165.430328,279.262482,-36.530190,136.876465,389.017731,-50.077126,129.630997,439.087128,-33.591728,110.627335,514.590942,179.654358,152.283798,210.928085,91.467644
3468,14.450000,0.731337,-0.519315,-0.302885,-0.322054,158.701309,285.803680,38.181438,167.742493,210.965439,24.414883,152.115723,299.662384,102.219589,149.384430,353.605072,62.398685,165.562698,278.981934,-36.307453,167.830307,210.682724,24.227856,152.051514,299.771790,102.261459,149.404724,353.806976,62.502758,165.534988,278.930786,-36.287434,136.937057,388.674957,-50.025372,129.657288,438.784302,-33.542091,110.594398,514.431885,179.639801,152.403595,210.726410,91.679176
3469,14.454167,0.732089,-0.518527,-0.303313,-0.321210,158.780045,285.541412,38.388550,168.017365,210.717117,24.676609,152.191315,299.433167,102.419220,149.291779,353.336456,62.556923,165.619766,278.679016,-36.098598,168.141373,210.254059,24.512115,152.122421,299.529755,102.378372,149.303360,353.727783,62.807655,165.587570,278.629852,-36.127529,136.987869,388.328888,-50.013123,129.628601,438.359528,-33.524475,110.594734,514.256958,179.614090,152.521881,210.503632,91.868408
3470,14.458333,0.731998,-0.519240,-0.302474,-0.321058,158.870483,285.224487,38.479137,167.996796,210.365601,24.882172,152.268158,299.220673,102.485657,149.476288,353.069916,62.542690,165.740784,278.241943,-35.994019,168.110336,209.905991,24.772921,152.203339,299.299316,102.483337,149.503281,353.322693,62.633389,165.697983,278.288361,-35.988411,137.000549,387.977600,-49.961643,129.653168,438.046600,-33.467251,110.574440,514.085022,179.551285,152.649963,210.253662,92.070549
3471,14.462500,0.732202,-0.519250,-0.302418,-0.320630,158.940460,284.919678,38.601341,168.094803,210.053452,25.063627,152.347931,298.965668,102.597969,149.523743,352.780914,62.611469,165.795441,277.878784,-35.867741,168.198013,209.611572,24.940214,152.290741,299.060608,102.589325,149.543381,353.000916,62.694439,165.756927,277.924774,-35.839806,136.989746,387.623291,-49.901569,129.656906,437.720673,-33.418087,110.562370,513.925354,179.493942,152.754684,210.021423,92.258812
3472,14.466667,0.732432,-0.519219,-0.302393,-0.320178,158.987640,284.619934,38.729267,168.178802,209.747635,25.250185,152.405060,298.714600,102.716202,149.540756,352.495605,62.686539,165.826019,277.521942,-35.735935,168.290329,209.303909,25.138748,152.337280,298.805603,102.729637,149.569672,352.719940,62.767872,165.783768,277.568970,-35.736591,136.986099,387.261322,-49.864750,129.628525,437.407471,-33.410187,110.530945,513.777893,179.457611,152.845703,209.734833,92.445297
3473,14.470833,0.732715,-0.519097,-0.302154,-0.319953,159.002518,284.328522,38.875629,168.232819,209.451218,25.451265,152.390030,298.464050,102.850464,149.515823,352.216309,62.782883,165.871445,277.182587,-35.582165,168.378403,209.030212,25.312794,152.270966,298.547241,102.985596,149.584808,352.462006,62.819256,165.810379,277.211243,-35.632141,136.912659,386.920868,-49.868359,129.594513,437.044739,-33.448223,110.507530,513.621216,179.416656,152.928207,209.462799,92.628174
3474,14.475000,0.732809,-0.519142,-0.302272,-0.319553,159.034927,284.049103,38.992577,168.283707,209.167618,25.604233,152.453369,298.217529,102.963326,149.538055,351.946716,62.867798,165.864624,276.864594,-35.465107,168.424210,208.749863,25.447401,152.334473,298.296265,103.155365,149.600922,352.208069,62.880554,165.809692,276.885620,-35.526905,136.918579,386.471130,-49.839401,129.538834,436.707031,-33.450359,110.491051,513.460266,179.364456,153.000687,209.227676,92.829727
3475,14.479167,0.733021,-0.519091,-0.302163,-0.319253,159.066040,283.741913,39.068695,168.345474,208.855469,25.729589,152.478165,297.949677,103.030067,149.541275,351.651337,62.899269,165.899307,276.511322,-35.384205,168.459366,208.470413,25.600006,152.381622,298.008911,103.249207,149.576813,351.951660,62.944115,165.864914,276.505188,-35.519997,136.865707,386.120728,-49.815174,129.387512,436.389130,-33.453320,110.564125,513.272644,179.253403,153.065384,208.992584,92.985947
3476,14.483333,0.733193,-0.519107,-0.302290,-0.318711,159.095230,283.441071,39.147045,168.408127,208.549423,25.860415,152.541214,297.695129,103.101593,149.547806,351.363708,62.930748,165.883804,276.156067,-35.304646,168.492096,208.197723,25.752939,152.472580,297.737671,103.344948,149.552292,351.684052,62.989929,165.872284,276.131836,-35.497108,136.767731,385.822968,-49.731865,129.296158,436.076935,-33.449615,110.575569,513.187683,179.234604,153.091599,208.672333,93.129379
3477,14.487500,0.733366,-0.519133,-0.302659,-0.317921,159.059280,283.179596,39.297001,168.419250,208.283966,26.066151,152.574539,297.485901,103.246964,149.484116,351.115570,63.031502,165.759308,275.833099,-35.156666,168.517548,207.951370,25.901310,152.498001,297.521423,103.442780,149.497421,351.493439,63.113049,165.738892,275.765167,-35.269920,136.625061,385.563538,-49.648186,129.168808,435.809845,-33.370365,110.615501,513.101868,179.229721,153.109039,208.340347,93.250145
3478,14.491667,0.733367,-0.519451,-0.302658,-0.317398,159.020660,282.918884,39.442177,168.359634,208.009155,26.276339,152.585556,297.287567,103.383171,149.473251,350.879028,63.118519,165.664261,275.499847,-35.009357,168.448349,207.627823,26.076691,152.529037,297.334839,103.590294,149.462021,351.277069,63.185043,165.655411,275.440796,-35.092949,136.441666,385.325806,-49.487240,129.045837,435.532745,-33.307079,110.709320,513.054993,179.231903,153.172928,208.121307,93.418297
3479,14.495833,0.733351,-0.519720,-0.302894,-0.316770,158.991882,282.717041,39.588131,168.324371,207.797577,26.473322,152.630478,297.137909,103.524734,149.464218,350.695679,63.219429,165.548553,275.237183,-34.865021,168.414597,207.401413,26.266357,152.568466,297.192993,103.788094,149.455704,351.079254,63.254105,165.539612,275.189789,-34.960072,136.261032,385.098663,-49.325623,128.854568,435.282074,-33.226162,110.823441,513.047668,179.276489,153.269623,207.950531,93.718040
3480,14.500000,0.733229,-0.520064,-0.303184,-0.316209,158.948669,282.503815,39.772964,168.256027,207.574783,26.694904,152.671875,296.967072,103.708366,149.459030,350.498840,63.372276,165.407806,274.974670,-34.683743,168.350479,207.217606,26.516245,152.589722,297.049042,103.994644,149.470810,350.805756,63.416084,165.392258,274.927155,-34.827152,136.003311,384.760773,-49.227654,128.754669,434.927765,-33.239964,110.944519,513.059631,179.350128,153.327652,207.804337,93.974129
3481,14.504167,0.733097,-0.520327,-0.304000,-0.315299,158.912354,282.303162,39.963314,168.229248,207.371841,26.905067,152.780487,296.798920,103.905418,149.442108,350.306274,63.547104,165.197678,274.735687,-34.504391,168.310394,207.027206,26.752493,152.714676,296.878265,104.156548,149.444244,350.588013,63.597210,165.187744,274.699524,-34.649345,135.796402,384.480255,-49.042484,128.368484,434.790649,-32.982590,111.088165,513.045410,179.423187,153.397079,207.640640,94.256653
3482,14.508333,0.733164,-0.520162,-0.305141,-0.314312,158.792404,282.131531,40.246227,168.198196,207.212830,27.179193,152.800385,296.630310,104.200905,149.271469,350.123932,63.840546,164.899628,274.559113,-34.235798,168.265701,206.840927,26.968334,152.758850,296.762299,104.407974,149.229095,350.489258,64.035385,164.919464,274.430328,-34.428944,135.508804,384.255188,-48.850391,128.036514,434.630005,-32.662968,111.226372,513.032471,179.590195,153.457611,207.481171,94.530571
3483,14.512500,0.732962,-0.520479,-0.306050,-0.313372,158.699173,281.977295,40.503536,168.105759,207.056534,27.449142,152.868713,296.505249,104.466515,149.208389,349.977020,64.088943,164.613846,274.370483,-33.990513,168.175964,206.673325,27.209799,152.822968,296.675720,104.677879,149.162994,350.344666,64.329323,164.638245,274.209961,-34.204994,135.242065,383.996246,-48.688110,127.841812,434.316162,-32.677254,111.372658,513.019287,179.712936,153.523468,207.359268,94.869530
3484,14.516667,0.732969,-0.520807,-0.306540,-0.312329,158.623184,281.770782,40.762611,168.039032,206.838516,27.781155,152.914093,296.374390,104.719315,149.147552,349.794891,64.283691,164.392136,274.075470,-33.733768,168.126740,206.369110,27.568022,152.859818,296.531860,104.933975,149.111542,350.189728,64.509346,164.405045,273.962555,-33.969151,134.896851,383.738708,-48.489929,127.605629,434.127258,-32.569057,111.474998,513.005920,179.855621,153.571152,207.248856,95.155792
3485,14.520833,0.732903,-0.521165,-0.307143,-0.311292,158.573425,281.598114,40.984158,167.991760,206.655930,28.061867,153.000656,296.267761,104.937775,149.121674,349.643372,64.453560,164.179657,273.825531,-33.516621,168.101624,206.186920,27.839876,152.922638,296.417816,105.155647,149.115036,350.029297,64.646629,164.172180,273.726410,-33.713730,134.614761,383.455719,-48.301907,127.322556,433.975006,-32.479118,111.565910,512.993591,179.987244,153.606110,207.137085,95.409424
3486,14.525000,0.732874,-0.521348,-0.307669,-0.310533,158.502014,281.415985,41.200718,167.935638,206.469986,28.311811,153.030365,296.125031,105.154022,149.056259,349.472046,64.641312,163.985840,273.597076,-33.304329,168.073639,206.001328,28.092752,152.922440,296.287689,105.328354,149.084503,349.837036,64.855598,163.956039,273.500031,-33.481277,134.231949,383.238464,-48.044308,127.079262,433.770569,-32.378174,111.631302,512.974731,180.091171,153.647644,207.033569,95.671875
3487,14.529167,0.732891,-0.521496,-0.308127,-0.309790,158.434769,281.262085,41.409100,167.889389,206.312042,28.559196,153.052841,296.013763,105.360184,148.987869,349.329712,64.815613,163.809021,273.393005,-33.098640,168.050735,205.843109,28.326862,152.918640,296.195770,105.505287,149.045410,349.657349,65.022942,163.760895,273.306854,-33.229717,133.905685,383.028809,-47.770153,126.842125,433.435547,-32.128929,111.673065,512.963623,180.168686,153.717896,206.919556,95.890694
3488,14.533333,0.732753,-0.521758,-0.308797,-0.309007,158.362411,281.092285,41.597919,167.818466,206.138947,28.768097,153.105820,295.875610,105.552116,148.938232,349.168732,64.987915,163.587204,273.185944,-32.916523,167.995941,205.655426,28.544220,152.959381,296.060272,105.638977,149.016266,349.453064,65.170349,163.524109,273.137268,-32.982109,133.693954,382.766418,-47.594433,126.562805,433.184601,-31.894747,111.680580,512.987366,180.246765,153.724350,206.762299,96.122551
3489,14.537500,0.732734,-0.521948,-0.308823,-0.308705,158.287369,280.920013,41.808922,167.730087,205.959106,29.013508,153.063110,295.737091,105.757950,148.880981,349.009460,65.168068,163.475372,272.974426,-32.703903,167.938614,205.458328,28.777407,152.871231,295.966248,105.892876,148.991806,349.234955,65.316994,163.391510,272.944366,-32.777859,133.559860,382.558533,-47.434406,126.330841,432.941803,-31.763866,111.686707,513.011780,180.290405,153.900742,206.553436,96.393684
3490,14.541667,0.732758,-0.522062,-0.309109,-0.308171,158.230469,280.751190,41.980331,167.687241,205.786453,29.217884,153.066803,295.602814,105.926292,148.823410,348.850555,65.310387,163.344467,272.765045,-32.533298,167.901550,205.277313,28.965324,152.873901,295.809814,106.081856,148.936493,349.107056,65.438728,163.258667,272.732147,-32.595257,133.223923,382.297058,-47.145786,126.120819,432.666840,-31.624559,111.682487,513.036743,180.306641,153.948502,206.373978,96.623550
3491,14.545833,0.732755,-0.522133,-0.309751,-0.307412,158.144165,280.567139,42.189682,167.635040,205.603409,29.446646,153.082932,295.445831,106.137527,148.727005,348.670654,65.503548,163.131729,272.548767,-32.329025,167.873398,205.082764,29.154778,152.875076,295.627747,106.259842,148.862793,348.935883,65.579224,163.025223,272.532867,-32.292721,132.991394,382.039612,-46.925957,125.900284,432.384216,-31.498053,111.653061,513.090027,180.325241,154.006378,206.188629,96.887703
3492,14.550000,0.732782,-0.522203,-0.310035,-0.306941,158.074203,280.401886,42.380920,167.582611,205.436127,29.662977,153.066879,295.307587,106.326721,148.652069,348.512238,65.672714,162.995316,272.351685,-32.138779,167.820374,204.888977,29.353081,152.865799,295.485962,106.467430,148.780548,348.792969,65.731339,162.892410,272.340515,-32.093510,132.755432,381.811981,-46.737907,125.662010,432.149689,-31.347427,111.660118,513.162842,180.351227,154.035065,206.033783,97.149841
3493,14.554167,0.732811,-0.522229,-0.310349,-0.306511,158.038589,280.172180,42.552197,167.569382,205.206436,29.850815,153.082550,295.097076,106.497498,148.606781,348.286102,65.829651,162.895676,272.099152,-31.969234,167.784500,204.706100,29.595060,152.904785,295.182617,106.684219,148.729538,348.587250,65.781540,162.791809,272.130371,-31.907558,132.536331,381.439240,-46.648346,125.448662,431.873566,-31.214334,111.646744,513.236389,180.367996,154.046051,205.873291,97.396027
3494,14.558333,0.733016,-0.522259,-0.310173,-0.306148,157.932785,279.984528,42.779366,167.484955,205.010620,30.142437,152.973236,294.963135,106.711853,148.481689,348.115784,65.998268,162.791290,271.848694,-31.735155,167.744232,204.482315,29.799812,152.709900,295.109192,107.127319,148.641205,348.428223,65.913528,162.675705,271.847412,-31.737078,132.308380,381.160614,-46.436401,125.214729,431.634735,-31.079117,111.615685,513.300110,180.399719,154.025955,205.687973,97.851761
3495,14.562500,0.732800,-0.523157,-0.309994,-0.305309,157.773926,279.800171,43.091251,167.224976,204.792374,30.580025,152.914322,294.901978,107.002419,148.429977,347.984680,66.196892,162.526505,271.521790,-31.414391,167.451782,204.388626,30.283689,152.663910,295.000061,107.410065,148.588379,348.276337,66.095573,162.414398,271.504150,-31.417131,132.077774,380.842529,-46.232643,125.006439,431.396362,-30.990824,111.623322,513.381592,180.432892,154.025299,205.505997,98.113594
3496,14.566667,0.732788,-0.523332,-0.310427,-0.304600,157.698517,279.606171,43.299389,167.163574,204.593903,30.825592,152.927643,294.749756,107.207359,148.359299,347.802460,66.372101,162.343597,271.278625,-31.207558,167.380951,204.220367,30.510378,152.685394,294.815125,107.633041,148.512161,348.133514,66.251526,162.236130,271.239899,-31.190470,131.827301,380.621155,-46.046814,124.728340,431.173615,-30.817551,111.616707,513.449890,180.425293,154.055695,205.311234,98.321251
3497,14.570833,0.732752,-0.523386,-0.310818,-0.304194,157.626068,279.427612,43.470036,167.105942,204.416412,31.001150,152.916885,294.582153,107.380005,148.285767,347.625031,66.539047,162.195724,271.087006,-31.040121,167.313110,204.070694,30.643448,152.689697,294.632935,107.805283,148.426682,347.989624,66.415092,162.095245,271.013672,-30.990011,131.628555,380.390137,-45.889820,124.487198,430.892456,-30.714392,111.623474,513.602173,180.457565,154.066406,205.115631,98.578026
3498,14.575000,0.732617,-0.523574,-0.311335,-0.303666,157.533600,279.263702,43.619732,167.011703,204.251312,31.156607,152.917282,294.434235,107.532661,148.212601,347.465149,66.684578,161.992874,270.904205,-30.894983,167.213043,203.949966,30.764402,152.693756,294.493927,107.949402,148.350006,347.821014,66.576981,161.894501,270.791290,-30.824881,131.402023,380.200989,-45.737328,124.263069,430.720490,-30.623913,111.602432,513.729004,180.480087,154.030212,204.951675,98.712608
3499,14.579167,0.732241,-0.524101,-0.311562,-0.303430,157.445297,279.059723,43.803516,166.843094,204.036423,31.345263,152.914978,294.247589,107.718513,148.210648,347.274170,66.864738,161.812561,270.680847,-30.714493,167.018082,203.659576,31.015381,152.740234,294.352783,108.060539,148.310089,347.572693,66.798836,161.737198,270.628235,-30.683998,131.121658,380.081879,-45.604195,124.047623,430.544830,-30.496117,111.605675,513.873718,180.479263,154.023819,204.823746,98.851204
3500,14.583333,0.732324,-0.523795,-0.312228,-0.303074,157.354462,278.894684,43.965389,166.825500,203.886307,31.472847,152.877426,294.057037,107.890175,148.066208,347.091034,67.058533,161.648743,270.544495,-30.560072,166.972183,203.495026,31.135098,152.734604,294.222260,108.236824,148.124588,347.391907,67.086914,161.603256,270.449127,-30.607132,130.882828,379.902588,-45.403423,123.682358,430.447388,-30.250757,111.578651,514.037292,180.495804,154.027740,204.693008,98.983803
3501,14.587500,0.732182,-0.523938,-0.312727,-0.302656,157.270004,278.766907,44.067089,166.739700,203.759293,31.568840,152.875809,293.934326,107.996422,147.998764,346.963501,67.166328,161.465775,270.410583,-30.463282,166.891556,203.353195,31.282116,152.724396,294.083832,108.371140,148.066223,347.254150,67.172012,161.413025,270.349548,-30.546089,130.737228,379.642639,-45.208149,123.454636,430.293304,-30.128365,111.607903,514.224243,180.463654,154.028168,204.576569,99.095436
3502,14.591667,0.732224,-0.523851,-0.313281,-0.302131,157.202499,278.599945,44.131794,166.718872,203.598282,31.633291,152.877625,293.773865,108.064323,147.903870,346.792450,67.232109,161.309662,270.235260,-30.402594,166.847656,203.223846,31.361490,152.740814,293.957428,108.478622,147.960892,346.971558,67.184753,161.264191,270.215271,-30.465460,130.432220,379.530884,-44.986942,123.246651,430.092499,-29.993891,111.567345,514.440125,180.453156,154.045822,204.429016,99.226158
3503,14.595833,0.732113,-0.523888,-0.313624,-0.301981,157.117020,278.476837,44.226234,166.633743,203.478729,31.706751,152.838196,293.638397,108.164772,147.826904,346.663849,67.346100,161.169327,270.126434,-30.312757,166.753983,203.102859,31.444952,152.709274,293.850128,108.572006,147.876724,346.810699,67.313797,161.128876,270.111908,-30.390783,130.239090,379.389984,-44.837250,123.050934,429.843811,-29.998457,111.549179,514.686707,180.409500,154.038971,204.329666,99.313683
3504,14.600000,0.732105,-0.523962,-0.313915,-0.301567,157.061584,278.340637,44.285999,166.590820,203.341263,31.783546,152.836151,293.522766,108.223206,147.770767,346.532623,67.390945,161.048676,269.965973,-30.253769,166.700211,202.972733,31.536993,152.713150,293.758423,108.672394,147.807526,346.694000,67.408714,161.019043,269.916199,-30.425989,130.089310,379.225952,-44.756462,122.857719,429.709839,-29.937790,111.524010,514.947876,180.384705,154.050278,204.208740,99.414131
3505,14.604167,0.732048,-0.524107,-0.314161,-0.301199,156.993698,278.243256,44.399742,166.520065,203.240662,31.914324,152.822144,293.446503,108.335480,147.715683,346.442047,67.489754,160.916962,269.843842,-30.140635,166.626114,202.900742,31.717203,152.698776,293.665161,108.757896,147.757507,346.584991,67.515411,160.882935,269.804230,-30.349146,129.884537,379.116516,-44.623905,122.681908,429.598145,-29.866970,111.512177,515.252136,180.305511,154.033295,204.107742,99.514442
3506,14.608333,0.731842,-0.524218,-0.314678,-0.300966,156.912506,278.167358,44.495598,166.429886,203.168747,31.979654,152.816269,293.353973,108.440155,147.656708,346.359528,67.614090,160.747208,269.787323,-30.051559,166.526627,202.813629,31.800629,152.710327,293.565979,108.846481,147.687286,346.503998,67.643295,160.719910,269.761047,-30.273451,129.613007,379.021820,-44.427120,122.426521,429.480408,-29.733921,111.408073,515.609192,180.200668,154.030258,204.036102,99.642624
3507,14.612500,0.731740,-0.524396,-0.314920,-0.300651,156.824036,278.091400,44.609005,166.328979,203.089325,32.104336,152.782913,293.294678,108.553108,147.589600,346.289764,67.717758,160.594727,269.691956,-29.939238,166.423126,202.726440,31.913246,152.682373,293.519562,108.941818,147.615768,346.432404,67.757507,160.571152,269.660461,-30.147293,129.354965,378.884888,-44.265202,122.273750,429.372681,-29.693964,111.337975,516.085205,180.021744,154.016876,203.972900,99.762085
3508,14.616667,0.731664,-0.524498,-0.315337,-0.300220,156.724930,278.023865,44.735703,166.237198,203.021942,32.235703,152.754303,293.239441,108.681290,147.497589,346.224396,67.840897,160.410675,269.609772,-29.815134,166.314987,202.671478,32.038944,152.675674,293.449310,109.084114,147.506348,346.388794,67.880692,160.400604,269.563080,-30.028234,129.179581,378.789154,-44.148167,122.108650,429.269440,-29.654636,111.257454,516.525085,179.805710,154.012314,203.919205,99.940193
3509,14.620833,0.731523,-0.524744,-0.315630,-0.299827,156.642578,277.954376,44.839531,166.134964,202.947372,32.354759,152.742188,293.191986,108.784203,147.445953,346.163544,67.931488,160.247223,269.514648,-29.712395,166.220322,202.571625,32.131355,152.660065,293.411255,109.155167,147.457687,346.333313,67.973663,160.233490,269.470337,-29.878294,128.973618,378.684052,-44.008530,121.941582,429.173584,-29.629883,111.200928,516.992249,179.726822,153.980743,203.897095,100.069542
3510,14.625000,0.731379,-0.525092,-0.315755,-0.299435,156.562195,277.896088,44.963047,166.018127,202.878708,32.512974,152.723999,293.171783,108.902405,147.409210,346.121613,68.023949,160.097473,269.412292,-29.587194,166.108490,202.528381,32.298046,152.629639,293.389496,109.277824,147.434113,346.261292,68.044128,160.074783,269.380371,-29.736523,128.805420,378.589172,-43.897301,121.762779,429.079559,-29.593510,111.152649,517.483215,179.663528,153.933258,203.868912,100.226639
3511,14.629167,0.731581,-0.524672,-0.316346,-0.299056,156.420502,277.844452,45.155617,165.971909,202.843216,32.681377,152.617203,293.101349,109.101547,147.191071,346.052124,68.238983,159.901871,269.381287,-29.399496,166.010422,202.447571,32.421726,152.600189,293.352844,109.405701,147.135773,346.292419,68.399559,159.937668,269.260162,-29.605770,128.604553,378.506622,-43.764069,121.601837,428.985962,-29.548687,111.120659,517.904907,179.456573,153.905762,203.851456,100.366318
3512,14.633333,0.731553,-0.524780,-0.316474,-0.298799,156.353317,277.795135,45.265305,165.901932,202.790756,32.807827,152.583664,293.070465,109.208809,147.132751,346.009003,68.333717,159.794998,269.310394,-29.289198,165.931854,202.395020,32.541843,152.577408,293.326691,109.509720,147.064865,346.263336,68.513863,159.840103,269.173584,-29.506439,128.450714,378.417816,-43.705524,121.483978,428.866058,-29.490732,111.024330,518.437500,179.190002,153.871445,203.806702,100.513474
3513,14.637500,0.731506,-0.524866,-0.316801,-0.298416,156.277634,277.706421,45.372288,165.834061,202.701523,32.923882,152.565414,292.996338,109.315666,147.061249,345.923492,68.432961,159.649841,269.204407,-29.183414,165.888763,202.319962,32.620754,152.525436,293.270477,109.583420,147.021271,346.182983,68.643631,159.677063,269.037018,-29.365471,128.323898,378.208801,-43.702602,121.288788,428.819305,-29.478960,110.939407,519.044861,178.908081,153.846573,203.785294,100.628334
3514,14.641667,0.731388,-0.525086,-0.317199,-0.297895,156.179428,277.623871,45.489609,165.728378,202.614990,33.059452,152.550797,292.939758,109.431572,146.985535,345.849335,68.534378,159.453049,269.091431,-29.067024,165.809021,202.221512,32.700935,152.487045,293.188324,109.666641,146.970840,346.127655,68.704109,159.458633,268.935394,-29.142542,128.187195,378.061737,-43.590511,121.135727,428.710663,-29.431974,110.928894,519.781738,178.510498,153.820175,203.728912,100.727798
