6, -0.99, -1.02, 9.26, -2.31, -2.20 , 1.28, 0.08, 0.30 
4919, 10.662109, 14.87, 2.09, 1.10, 18.94, -3.70, -0.09 , 1.29, 0.31, 1.21 
4925, 11.453125, 15.96, 1.66, 0.23, 19.48, -0.58, 0.63 , 1.29, 0.26, 1.00 
4932, 12.244141, 15.44, 0.90, 0.52, 19.61, -2.90, -0.05 , 1.30, 0.36, 1.42 
4938, 13.210938, 15.22, 1.50, 0.04, 19.61, -0.89, 0.79 , 1.29, 0.31, 1.21 
4945, 14.089844, 13.41, 2.64, 0.40, 19.22, 0.73, -1.18 , 1.30, 0.33, 1.31 
4952, 15.144531, 13.02, 2.19, 0.71, 18.05, -0.06, -1.36 , 1.30, 0.39, 1.53 
4958, 16.287109, 12.03, 4.34, 1.40, 16.78, 5.12, -3.39 , 1.30, 0.44, 1.74 
4965, 17.253906, 11.71, 6.32, 2.37, 14.70, 3.95, -2.98 , 1.31, 0.51, 2.02 
4971, 18.220703, 11.49, 7.17, 2.15, 15.42, 3.09, -3.86 , 1.31, 0.56, 2.18 
4978, 19.187500, 10.57, 6.25, 2.60, 12.36, 5.38, -2.52 , 1.31, 0.56, 2.18 
4984, 20.154297, 11.42, 6.33, 2.27, 12.38, -0.63, -3.45 , 1.31, 0.56, 2.18 
4991, 21.208984, 11.14, 4.55, 2.53, 12.74, -3.25, -3.56 , 1.31, 0.51, 2.02 
4997, 21.912109, 12.73, 2.51, 2.38, 10.69, -5.34, -3.06 , 1.30, 0.46, 1.80 
5004, 23.054688, 12.54, 4.16, 1.54, 12.23, -10.83, -4.28 , 1.30, 0.47, 1.85 
5010, 24.021484, 14.49, 1.58, 0.46, 11.07, -9.07, -4.69 , 1.30, 0.46, 1.80 
5017, 24.900391, 13.00, 3.37, 0.07, 11.13, -8.88, -4.18 , 1.30, 0.46, 1.80 
5023, 25.691406, 14.19, 2.30, -0.65, 9.71, -7.21, -3.92 , 1.30, 0.46, 1.80 
5030, 26.482422, 15.63, 2.94, -0.62, 8.65, -16.41, -5.35 , 1.30, 0.44, 1.74 
5037, 27.361328, 13.43, 0.56, -0.51, 9.16, -18.47, -4.61 , 1.30, 0.46, 1.80 
5043, 28.240234, 12.97, -2.03, -0.66, 6.51, -16.03, -3.83 , 1.30, 0.44, 1.74 
5050, 29.031250, 14.09, -0.99, -1.11, 5.28, -16.70, -2.86 , 1.30, 0.43, 1.69 
5056, 29.822266, 13.47, -0.61, -1.88, 4.37, -12.93, -1.91 , 1.30, 0.43, 1.69 
5063, 30.613281, 12.48, -2.49, -1.63, 6.33, -11.71, -3.62 , 1.30, 0.39, 1.53 
5069, 31.492188, 13.61, -3.09, -3.34, 7.07, -11.64, -2.60 , 1.30, 0.33, 1.31 
5076, 32.371094, 11.43, -1.08, -2.89, 8.88, -7.92, -3.19 , 1.30, 0.46, 1.80 
5082, 33.074219, 10.69, 1.00, -1.74, 8.69, -6.25, -2.70 , 1.30, 0.43, 1.69 
5089, 33.953125, 10.42, 1.90, -1.52, 7.30, -7.49, -1.53 , 1.30, 0.33, 1.31 
5095, 34.744141, 8.98, 1.77, -0.50, 7.77, -9.02, -1.32 , 1.29, 0.29, 1.16 
5102, 35.623047, 8.50, 1.24, 0.40, 7.84, -7.75, -1.43 , 1.29, 0.28, 1.11 
5109, 36.414062, 8.35, 5.39, 0.56, 7.97, -7.63, -1.22 , 1.29, 0.26, 1.00 
5115, 37.205078, 8.41, 4.79, 1.61, 7.68, -4.98, -1.98 , 1.29, 0.24, 0.95 
5122, 37.908203, 8.18, 6.89, 1.64, 6.75, -5.22, -1.54 , 1.29, 0.24, 0.95 
5128, 38.699219, 7.20, 7.25, 1.94, 6.41, -5.39, -1.66 , 1.29, 0.26, 1.00 
5135, 39.314453, 6.85, 9.20, 1.31, 4.15, -3.76, -1.47 , 1.29, 0.23, 0.90 
5141, 39.929688, 7.27, 8.31, 0.77, 4.08, -3.59, -0.88 , 1.29, 0.31, 1.21 
5148, 40.544922, 8.15, 10.18, 0.56, 5.06, -6.46, -0.45 , 1.29, 0.32, 1.26 
5154, 41.072266, 7.62, 8.36, 0.14, 4.66, -9.71, -1.61 , 1.29, 0.26, 1.00 
5161, 41.687500, 7.35, 5.56, -0.25, 3.07, -9.26, -1.25 , 1.29, 0.24, 0.95 
5167, 42.302734, 7.45, 6.22, 0.00, 3.48, -9.80, -0.38 , 1.29, 0.22, 0.85 
5174, 42.830078, 7.69, 6.39, -0.49, 3.96, -9.88, -0.82 , 1.29, 0.22, 0.85 
5180, 43.357422, 7.14, 5.18, -1.00, 2.01, -5.66, -0.82 , 1.29, 0.24, 0.95 
5187, 43.884766, 7.64, 5.20, -1.30, 2.48, -7.09, -0.15 , 1.29, 0.20, 0.80 
5193, 44.412109, 7.54, 3.57, -1.42, 1.75, -7.22, -0.65 , 1.28, 0.17, 0.65 
5200, 44.851562, 7.09, 3.66, -1.10, 0.00, -4.68, -0.24 , 1.29, 0.18, 0.70 
5206, 45.291016, 6.67, 2.28, -1.74, -0.14, -3.68, -0.73 , 1.28, 0.17, 0.65 
5213, 45.730469, 6.31, 2.79, -1.34, 0.80, -4.23, -0.15 , 1.29, 0.18, 0.70 
5220, 46.169922, 6.62, 1.57, -1.40, 0.45, -4.67, -0.80 , 1.28, 0.17, 0.65 
5226, 46.521484, 6.08, 1.90, -1.46, -0.13, -3.44, -0.33 , 1.29, 0.19, 0.75 
5233, 46.873047, 5.69, 3.18, -1.30, 0.31, -4.89, 0.42 , 1.28, 0.13, 0.50 
5239, 47.224609, 5.24, 1.68, -1.56, -0.88, -4.33, -0.17 , 1.28, 0.13, 0.50 
5246, 47.576172, 4.92, 1.62, -1.19, -0.31, -4.67, -0.20 , 1.28, 0.10, 0.40 
5252, 47.839844, 4.72, 3.82, -0.73, -1.21, -4.22, 0.81 , 1.28, 0.11, 0.45 
5259, 48.103516, 4.28, 4.32, -0.51, 0.37, -5.35, 0.02 , 1.28, 0.15, 0.60 
5265, 48.367188, 3.90, 4.51, -1.06, -0.75, -3.55, -0.31 , 1.29, 0.24, 0.95 
5272, 48.542969, 3.98, 5.45, -0.84, -0.11, -4.36, -0.46 , 1.28, 0.10, 0.40 
5278, 48.718750, 3.96, 4.99, -0.93, -0.54, -3.76, 0.07 , 1.28, 0.09, 0.35 
5285, 48.894531, 3.09, 4.43, -0.58, -1.66, -3.35, -0.54 , 1.28, 0.05, 0.21 
5291, 48.982422, 3.61, 5.56, -0.14, -0.74, -3.42, 1.29 , 1.28, 0.07, 0.26 
5298, 49.158203, 3.20, 4.60, 0.18, -0.91, -2.39, 0.38 , 1.28, 0.04, 0.16 
5304, 49.246094, 3.53, 4.72, -0.05, -1.00, -2.43, -0.19 , 1.28, 0.07, 0.26 
5311, 49.246094, 3.14, 4.53, 0.35, -1.14, -1.99, 0.17 , 1.28, 0.03, 0.11 
5317, 49.333984, 3.00, 4.44, 0.43, -1.35, -2.94, 0.58 , 1.28, 0.15, 0.60 
5324, 49.333984, 2.50, 2.57, 0.70, -0.53, -6.77, -0.04 , 1.28, 0.04, 0.16 
5330, 49.333984, 2.39, 2.33, 0.66, -1.79, -5.26, 0.67 , 1.28, 0.05, 0.21 
5337, 49.333984, 2.37, 1.88, 0.96, -1.23, -4.20, -0.23 , 1.28, 0.04, 0.16 
5344, 49.333984, 2.53, 2.47, 0.48, -1.47, -4.20, 0.68 , 1.28, 0.04, 0.16 
5350, 49.333984, 2.54, 2.47, 0.49, -1.70, -3.27, 0.27 , 1.28, 0.04, 0.16 
5357, 49.333984, 2.72, 2.94, 0.84, -1.83, -2.52, 0.04 , 1.28, 0.04, 0.16 
5363, 49.246094, 3.42, 2.98, -0.06, -1.64, -2.46, -0.08 , 1.28, 0.04, 0.16 
5370, 49.246094, 3.56, 3.52, 0.12, -1.62, -2.90, -0.36 , 1.28, 0.04, 0.16 
5376, 49.246094, 3.93, 3.48, -0.30, -1.57, -3.83, -0.39 , 1.28, 0.04, 0.16 
5383, 49.246094, 4.21, 4.00, -0.36, -1.07, -4.79, -0.67 , 1.28, 0.04, 0.16 
5389, 49.246094, 4.42, 3.84, -0.57, -0.86, -5.52, -0.72 , 1.28, 0.04, 0.16 
5396, 49.158203, 4.71, 4.58, -0.85, -1.46, -4.07, -1.10 , 1.28, 0.03, 0.11 
5402, 48.894531, 5.71, 6.14, -0.81, -0.39, -5.54, -0.03 , 1.28, 0.04, 0.16 
5409, 48.718750, 5.93, 5.82, -0.85, -0.25, -5.38, -0.88 , 1.28, 0.04, 0.16 
5415, 48.542969, 6.16, 5.54, -0.54, 0.03, -7.31, -0.96 , 1.27, -0.04, -0.17 
5422, 48.279297, 6.50, 4.99, -0.81, 0.74, -9.11, -1.17 , 1.27, -0.10, -0.40 
5428, 48.103516, 6.70, 4.54, -0.76, 1.51, -9.26, -0.95 , 1.27, -0.10, -0.40 
5435, 47.927734, 7.31, 6.39, -1.04, 1.93, -6.17, -0.67 , 1.27, -0.09, -0.36 
5441, 47.576172, 8.17, 8.06, -0.89, 1.31, -2.03, -0.11 , 1.27, -0.11, -0.45 
5448, 47.224609, 8.75, 6.79, -1.43, 2.73, -6.01, -0.67 , 1.26, -0.18, -0.72 
5454, 46.873047, 9.08, 4.70, -1.00, 3.67, -7.11, -0.43 , 1.26, -0.19, -0.76 
5461, 46.433594, 9.75, 5.48, -0.95, 4.04, -6.65, -0.21 , 1.26, -0.20, -0.80 
5468, 45.906250, 9.54, 5.60, -0.92, 4.67, -5.31, -0.71 , 1.26, -0.20, -0.80 
5474, 45.378906, 10.23, 5.99, 0.11, 5.52, -5.03, -1.36 , 1.26, -0.17, -0.67 
5481, 44.851562, 10.27, 7.06, 0.47, 4.69, -6.57, -1.00 , 1.26, -0.26, -1.02 
5487, 44.236328, 10.16, 5.58, -0.35, 6.04, -8.60, -0.61 , 1.26, -0.18, -0.72 
5494, 43.621094, 9.43, 5.21, 0.95, 7.08, -7.43, -1.64 , 1.26, -0.19, -0.76 
5500, 43.005859, 9.32, 4.70, 1.33, 5.97, -8.50, -1.90 , 1.26, -0.22, -0.85 
5507, 42.390625, 9.01, 4.61, 1.48, 7.32, -8.65, -2.13 , 1.26, -0.22, -0.85 
5513, 41.775391, 9.35, 6.28, 0.97, 7.44, -6.22, -1.12 , 1.26, -0.20, -0.80 
5520, 40.984375, 9.07, 4.18, 1.58, 6.58, -5.60, -3.03 , 1.26, -0.17, -0.67 
5526, 40.281250, 10.31, 5.68, 0.43, 7.73, -8.38, -2.35 , 1.26, -0.17, -0.67 
5533, 39.578125, 9.30, 5.87, -0.15, 8.13, -6.44, -3.02 , 1.26, -0.16, -0.63 
5539, 38.962891, 10.23, 3.71, 0.23, 8.23, -7.93, -2.56 , 1.26, -0.17, -0.67 
5546, 38.171875, 9.92, 4.56, 0.42, 9.32, -8.62, -1.79 , 1.26, -0.16, -0.63 
5552, 37.468750, 11.81, 7.58, 0.92, 10.05, -11.73, -1.70 , 1.27, -0.11, -0.45 
5559, 36.677734, 10.19, 4.43, -0.15, 8.92, -9.17, -4.02 , 1.27, -0.09, -0.36 
5565, 35.974609, 10.93, 5.16, -0.69, 9.94, -9.46, -2.15 , 1.26, -0.15, -0.58 
5572, 35.271484, 11.78, 6.83, -0.25, 10.09, -10.07, -1.57 , 1.27, -0.04, -0.17 
5579, 34.480469, 11.59, 4.38, -0.21, 8.20, -6.53, -3.13 , 1.27, -0.04, -0.17 
5585, 33.777344, 10.93, 6.22, -0.35, 10.56, -10.55, -1.98 , 1.26, -0.19, -0.76 
5592, 33.074219, 12.33, 5.20, -0.31, 11.86, -12.51, -3.22 , 1.25, -0.27, -1.07 
5598, 32.458984, 11.97, 2.97, -0.48, 10.07, -9.32, -3.55 , 1.26, -0.26, -1.02 
5605, 31.755859, 12.10, 3.87, -0.56, 10.01, -4.76, -2.03 , 1.26, -0.26, -1.02 
5611, 30.964844, 11.94, 5.32, 0.34, 11.01, -5.09, -2.44 , 1.25, -0.27, -1.07 
5628, 29.119141, 11.32, 5.31, 0.26, 12.46, -6.82, -3.06 , 1.24, -0.50, -1.97 
5635, 28.416016, 11.22, 2.41, 0.73, 10.62, -4.20, -3.48 , 1.24, -0.50, -1.97 
5641, 27.625000, 10.25, 1.66, 0.48, 12.19, 3.87, -0.37 , 1.25, -0.29, -1.15 
5648, 26.658203, 10.27, 6.84, 2.80, 10.28, -0.07, -2.07 , 1.26, -0.17, -0.67 
5654, 25.867188, 12.49, 3.57, 1.33, 10.35, -3.42, -1.16 , 1.25, -0.30, -1.19 
5661, 24.988281, 10.65, 4.21, 0.44, 10.65, -10.52, -5.19 , 1.25, -0.31, -1.24 
5667, 24.197266, 10.84, 0.39, 0.92, 9.75, -6.66, -5.42 , 1.26, -0.25, -0.98 
5674, 23.230469, 10.80, 2.87, 0.77, 11.32, -11.26, -2.59 , 1.25, -0.29, -1.15 
5680, 22.351562, 8.36, 4.12, 1.61, 14.80, -7.95, -4.92 , 1.26, -0.22, -0.85 
5687, 22.000000, 8.27, -0.09, 2.94, 13.01, -4.58, -4.93 , 1.26, -0.17, -0.67 
5694, 20.681641, 12.06, 0.65, 0.20, 7.66, -7.70, -3.79 , 1.27, -0.11, -0.45 
5700, 19.802734, 10.08, 3.56, -2.83, 8.90, -10.35, -2.52 , 1.27, -0.04, -0.17 
5707, 19.011719, 8.97, 1.16, -1.70, 12.54, -10.20, -1.87 , 1.26, -0.15, -0.58 
5713, 18.396484, 9.85, -2.64, -0.85, 11.68, -7.88, -1.45 , 1.27, -0.13, -0.49 
5720, 17.781250, 10.78, -1.22, -2.36, 11.04, -5.04, -0.98 , 1.26, -0.23, -0.89 
5726, 17.166016, 10.18, 1.32, -1.86, 10.37, 3.24, -1.33 , 1.26, -0.16, -0.63 
5733, 16.462891, 11.67, 0.84, -2.82, 11.09, 7.68, 1.17 , 1.25, -0.29, -1.15 
5739, 15.759766, 12.98, 0.99, -2.55, 13.50, 0.17, -0.43 , 1.25, -0.29, -1.15 
5746, 15.144531, 12.85, -0.28, -1.53, 14.76, 5.61, -1.84 , 1.25, -0.29, -1.15 
5752, 14.353516, 13.78, 2.17, -1.60, 15.58, 3.84, -0.85 , 1.26, -0.22, -0.85 
5759, 13.562500, 13.58, 2.20, 1.16, 16.29, 2.71, -2.86 , 1.26, -0.20, -0.80 
5765, 12.771484, 14.18, 2.00, 1.39, 14.73, 0.90, -0.37 , 1.26, -0.15, -0.58 
5772, 11.980469, 13.93, 2.33, 0.22, 13.51, -4.94, -1.30 , 1.27, -0.10, -0.40 
5779, 11.277344, 11.82, 0.98, 0.27, 14.19, -4.70, -2.86 , 1.27, -0.01, -0.03 
5785, 10.574219, 11.00, 1.54, -0.41, 12.80, -4.44, -0.93 , 1.28, 0.05, 0.21 
5792, 9.958984, 10.35, 1.30, -0.95, 11.15, -2.72, 1.04 , 1.28, 0.04, 0.16 
5798, 9.431641, 10.26, 1.17, -1.31, 11.48, -1.37, 1.04 , 1.28, 0.05, 0.21 
5805, 8.904297, 9.72, 3.61, -0.07, 12.28, -2.39, 0.53 , 1.28, 0.05, 0.21 
5811, 8.552734, 10.59, 1.85, 0.34, 11.57, -1.74, -0.12 , 1.28, 0.04, 0.16 
5818, 8.201172, 10.38, 2.28, 0.12, 11.44, -1.90, -1.47 , 1.28, 0.07, 0.26 
5824, 7.937500, 10.90, 2.00, 0.47, 11.26, -1.71, -1.25 , 1.28, 0.08, 0.30 
5831, 7.673828, 10.69, 1.80, 0.35, 10.90, -1.59, -0.80 , 1.28, 0.04, 0.16 
5837, 7.498047, 10.31, 1.19, -0.02, 10.47, -2.47, -0.94 , 1.28, 0.04, 0.16 
5844, 7.410156, 9.89, 0.47, -0.51, 9.82, -2.47, -1.23 , 1.28, 0.07, 0.26 
5850, 7.234375, 9.67, 0.81, -0.85, 9.36, -1.47, -1.69 , 1.28, 0.05, 0.21 
5857, 7.234375, 9.48, 0.93, -0.87, 8.86, -1.28, -1.55 , 1.28, 0.04, 0.16 
5863, 7.146484, 9.28, 0.54, -1.14, 8.61, -1.19, -2.19 , 1.28, 0.04, 0.16 
5870, 7.146484, 9.33, 0.51, -1.65, 8.53, -1.16, -2.75 , 1.28, 0.04, 0.16 
5876, 7.146484, 9.23, 0.78, -2.19, 8.48, -1.53, -3.17 , 1.28, 0.04, 0.16 
5883, 7.058594, 9.45, 0.63, -2.26, 8.54, -2.30, -3.41 , 1.28, 0.04, 0.16 
5889, 7.058594, 9.61, 0.56, -2.59, 8.66, -2.69, -3.21 , 1.28, 0.04, 0.16 
5896, 7.058594, 9.84, 0.54, -2.80, 8.87, -3.12, -3.23 , 1.27, 0.00, 0.02 
5903, 7.058594, 10.10, 0.57, -3.09, 9.05, -3.28, -3.33 , 1.27, -0.02, -0.08 
5909, 7.058594, 10.28, 0.39, -3.21, 9.23, -2.25, -3.16 , 1.27, -0.03, -0.12 
5916, 6.970703, 10.60, 0.74, -3.15, 9.33, -1.62, -3.17 , 1.27, -0.02, -0.08 
5922, 6.882812, 10.66, 1.00, -2.86, 9.35, -1.79, -3.15 , 1.27, -0.04, -0.17 
5929, 6.794922, 10.67, 0.28, -2.58, 9.35, -2.62, -3.13 , 1.27, -0.09, -0.36 
5935, 6.707031, 10.47, -0.31, -2.36, 9.24, -2.52, -3.03 , 1.27, 0.00, 0.02 
5942, 6.619141, 10.37, -0.36, -1.92, 9.18, -1.29, -2.99 , 1.27, -0.13, -0.49 
5948, 6.443359, 10.27, 0.65, -1.88, 9.10, -1.82, -2.73 , 1.27, -0.13, -0.49 
5955, 6.355469, 9.66, -0.63, -1.25, 9.03, 0.80, -3.04 , 1.27, -0.09, -0.36 
5961, 6.091797, 9.91, 0.64, -1.91, 9.22, 0.48, -2.75 , 1.27, -0.08, -0.31 
5968, 5.828125, 9.89, 0.83, -1.33, 9.03, -0.34, -2.38 , 1.27, -0.09, -0.36 
5974, 5.476562, 9.70, -0.27, -1.33, 9.12, -0.60, -2.65 , 1.27, -0.07, -0.26 
5981, 5.212891, 9.49, -0.20, -1.06, 8.98, -1.61, -2.42 , 1.27, 0.00, 0.02 
5987, 4.861328, 9.79, 0.41, -1.33, 9.02, -1.60, -2.18 , 1.27, 0.02, 0.06 
5994, 4.597656, 9.62, -1.01, -0.54, 9.10, -3.44, -2.74 , 1.27, 0.02, 0.06 
6001, 4.421875, 9.99, -1.01, -1.25, 9.44, -3.08, -2.40 , 1.27, -0.01, -0.03 
6007, 4.246094, 10.16, -0.37, -0.83, 9.54, -2.97, -2.65 , 1.28, 0.03, 0.11 
6014, 3.982422, 10.12, -0.57, -0.59, 9.68, -0.91, -2.39 , 1.27, 0.02, 0.06 
6020, 3.894531, 10.43, 0.09, -0.92, 9.76, -0.35, -2.20 , 1.28, 0.04, 0.16 
6027, 3.718750, 10.38, -0.23, -0.66, 9.82, -1.04, -2.19 , 1.27, 0.00, 0.02 
6033, 3.630859, 10.36, -0.39, -0.87, 9.84, -0.82, -1.83 , 1.28, 0.03, 0.11 
6040, 3.542969, 10.15, -0.45, -1.15, 9.73, 0.63, -1.79 , 1.28, 0.03, 0.11 
6046, 3.455078, 10.16, 0.73, -1.19, 9.49, 0.29, -1.39 , 1.28, 0.03, 0.11 
6053, 3.455078, 9.95, 0.72, -1.39, 9.37, 0.34, -1.82 , 1.28, 0.03, 0.11 
6059, 3.367188, 10.02, 0.63, -1.26, 9.36, 0.01, -1.98 , 1.28, 0.04, 0.16 
6066, 3.367188, 9.91, 0.92, -1.10, 9.33, -0.48, -2.21 , 1.28, 0.04, 0.16 
6072, 3.367188, 10.02, 1.10, -1.03, 9.42, -0.60, -2.40 , 1.27, -0.03, -0.12 
6079, 3.367188, 10.04, 1.07, -1.08, 9.51, 0.48, -2.37 , 1.28, 0.04, 0.16 
6086, 3.367188, 10.04, 1.31, -1.37, 9.54, 2.24, -2.32 , 1.28, 0.04, 0.16 
6092, 3.279297, 10.19, 2.14, -1.68, 9.56, -0.76, -2.00 , 1.28, 0.04, 0.16 
6099, 3.279297, 10.03, 0.68, -1.48, 9.39, 0.12, -2.31 , 1.28, 0.03, 0.11 
6105, 3.279297, 10.19, 0.55, -1.54, 9.34, 0.54, -1.65 , 1.28, 0.04, 0.16 
6112, 3.279297, 9.86, 0.41, -1.45, 9.17, -1.06, -1.97 , 1.28, 0.04, 0.16 
6118, 3.279297, 9.90, 0.39, -1.37, 9.10, -1.52, -1.97 , 1.28, 0.04, 0.16 
6125, 3.279297, 9.87, 0.35, -1.30, 9.13, -1.37, -2.02 , 1.28, 0.04, 0.16 
6131, 3.279297, 9.98, 0.13, -1.24, 9.21, -1.58, -2.19 , 1.28, 0.03, 0.11 
6138, 3.279297, 10.06, -0.06, -1.24, 9.33, -1.66, -2.24 , 1.27, 0.02, 0.06 
6144, 3.279297, 10.22, -0.23, -1.39, 9.44, -1.33, -2.20 , 1.28, 0.04, 0.16 
6151, 3.279297, 10.24, -0.47, -1.30, 9.47, -1.15, -2.34 , 1.28, 0.04, 0.16 
6157, 3.279297, 10.18, -0.46, -1.35, 9.42, -1.30, -2.34 , 1.28, 0.04, 0.16 
6164, 3.279297, 10.16, -0.40, -1.43, 9.30, -1.37, -2.25 , 1.27, 0.02, 0.06 
6170, 3.279297, 10.08, -0.29, -1.39, 9.33, -1.46, -2.26 , 1.28, 0.04, 0.16 
6177, 3.279297, 10.01, -0.27, -1.23, 9.23, -1.47, -2.13 , 1.28, 0.04, 0.16 
6183, 3.279297, 10.00, -0.27, -1.30, 9.14, -1.63, -2.17 , 1.28, 0.04, 0.16 
6190, 3.279297, 10.00, -0.32, -1.24, 9.16, -1.47, -2.03 , 1.28, 0.04, 0.16 
6197, 3.279297, 10.01, -0.33, -1.22, 9.26, -1.42, -1.86 , 1.28, 0.04, 0.16 
6203, 3.279297, 9.99, -0.34, -1.24, 9.21, -1.44, -1.86 , 1.28, 0.04, 0.16 
6210, 3.279297, 10.05, -0.29, -1.28, 9.26, -1.37, -1.75 , 1.28, 0.04, 0.16 
6216, 3.279297, 9.90, -0.37, -1.25, 9.30, -1.53, -1.82 , 1.28, 0.04, 0.16 
6223, 3.279297, 10.06, -0.36, -1.22, 9.25, -1.45, -1.61 , 1.28, 0.04, 0.16 
6229, 3.279297, 9.96, -0.41, -1.24, 9.35, -1.32, -1.55 , 1.28, 0.04, 0.16 
6236, 3.279297, 10.07, -0.45, -1.09, 9.47, -1.15, -1.92 , 1.28, 0.04, 0.16 
6242, 3.279297, 10.28, -0.62, -0.96, 9.54, -0.88, -2.16 , 1.28, 0.04, 0.16 
6249, 3.279297, 10.35, -0.62, -0.97, 9.70, -0.93, -2.43 , 1.28, 0.03, 0.11 
6255, 3.279297, 10.48, -0.64, -1.04, 9.65, -0.97, -2.46 , 1.28, 0.04, 0.16 
6262, 3.279297, 10.43, -0.64, -1.11, 9.64, -1.03, -2.48 , 1.28, 0.04, 0.16 
6268, 3.367188, 10.38, -0.61, -1.24, 9.48, -1.19, -2.37 , 1.28, 0.07, 0.26 
6275, 3.367188, 10.26, -0.40, -1.54, 9.40, -1.47, -2.36 , 1.28, 0.04, 0.16 
6281, 3.279297, 10.09, -0.23, -1.46, 9.20, -1.87, -2.42 , 1.28, 0.04, 0.16 
6288, 3.279297, 10.01, -0.14, -1.44, 9.19, -2.08, -2.53 , 1.28, 0.04, 0.16 
6294, 3.367188, 9.95, -0.09, -1.36, 9.07, -2.36, -2.45 , 1.28, 0.04, 0.16 
6301, 3.367188, 9.97, 0.03, -1.50, 9.12, -1.84, -2.43 , 1.28, 0.05, 0.21 
6308, 3.367188, 9.99, 0.24, -1.45, 9.26, -0.93, -2.27 , 1.28, 0.08, 0.30 
6314, 3.367188, 9.93, 0.15, -1.51, 9.27, -0.32, -2.40 , 1.28, 0.10, 0.40 
6321, 3.367188, 9.98, 0.12, -1.72, 9.32, -0.09, -2.50 , 1.28, 0.05, 0.21 
6327, 3.367188, 10.12, -0.22, -1.64, 9.34, -0.23, -2.64 , 1.28, 0.04, 0.16 
6334, 3.367188, 9.97, -0.71, -1.69, 9.23, 0.36, -2.64 , 1.28, 0.05, 0.21 
6340, 3.367188, 10.06, -0.55, -1.82, 9.32, -0.56, -2.45 , 1.28, 0.04, 0.16 
6347, 3.367188, 10.03, -0.36, -1.97, 9.19, -0.82, -2.37 , 1.28, 0.04, 0.16 
6354, 3.367188, 10.00, -0.44, -2.14, 9.16, -1.36, -2.47 , 1.28, 0.05, 0.21 
6360, 3.367188, 10.00, -0.30, -2.10, 9.20, -1.87, -2.42 , 1.28, 0.05, 0.21 
6367, 3.367188, 10.01, -0.06, -1.92, 9.30, -1.92, -2.47 , 1.28, 0.08, 0.30 
6373, 3.367188, 10.06, 0.20, -1.92, 9.30, -1.66, -2.48 , 1.28, 0.07, 0.26 
6380, 3.455078, 10.15, 0.51, -1.93, 9.38, -1.22, -2.27 , 1.28, 0.08, 0.30 
6386, 3.455078, 10.16, 0.51, -2.04, 9.53, -0.11, -2.54 , 1.28, 0.15, 0.60 
6393, 3.455078, 10.24, 0.87, -1.99, 9.56, 0.33, -2.61 , 1.28, 0.14, 0.55 
6399, 3.455078, 10.40, 0.73, -2.24, 9.62, -1.89, -2.61 , 1.28, 0.10, 0.40 
6406, 3.630859, 10.19, 0.32, -2.05, 9.63, -2.50, -2.98 , 1.28, 0.05, 0.21 
6413, 3.718750, 10.04, -0.13, -1.58, 9.36, 0.05, -3.02 , 1.28, 0.11, 0.45 
6419, 3.718750, 9.98, 1.37, -1.66, 9.52, 0.55, -2.86 , 1.28, 0.13, 0.50 
6426, 3.806641, 10.06, 1.57, -1.74, 9.43, 0.28, -2.49 , 1.28, 0.10, 0.40 
6432, 3.894531, 9.89, 0.56, -1.24, 9.34, 0.65, -2.96 , 1.28, 0.13, 0.50 
6439, 3.982422, 9.76, 0.67, -0.85, 9.46, 0.51, -3.09 , 1.28, 0.13, 0.50 
6445, 4.070312, 9.78, 0.86, -0.90, 9.52, 0.23, -2.88 , 1.28, 0.17, 0.65 
6452, 4.158203, 9.79, 0.79, -1.08, 9.39, 0.83, -2.75 , 1.28, 0.13, 0.50 
6458, 4.333984, 9.75, 1.02, -1.22, 9.50, -0.41, -2.55 , 1.28, 0.13, 0.50 
6465, 4.509766, 9.59, 0.74, -1.46, 9.58, 0.69, -2.31 , 1.28, 0.14, 0.55 
6471, 4.685547, 9.67, 1.47, -1.65, 9.62, 0.46, -1.66 , 1.28, 0.17, 0.65 
6478, 4.861328, 9.73, 1.52, -1.77, 9.90, 0.79, -1.56 , 1.28, 0.13, 0.50 
6484, 5.125000, 9.73, 1.64, -1.76, 9.93, 0.67, -1.45 , 1.28, 0.17, 0.65 
6491, 5.476562, 9.83, 1.25, -1.49, 10.53, -0.07, -1.87 , 1.29, 0.18, 0.70 
6497, 5.828125, 10.01, 1.40, -1.00, 11.12, -1.39, -1.77 , 1.28, 0.14, 0.55 
6504, 6.179688, 10.43, 1.45, -0.05, 11.94, -1.36, -1.47 , 1.28, 0.11, 0.45 
6510, 6.619141, 10.53, 1.59, 0.33, 12.23, -1.90, -1.55 , 1.28, 0.17, 0.65 
6517, 7.146484, 11.50, 0.81, 0.99, 13.54, -1.40, -1.08 , 1.29, 0.18, 0.70 
6523, 7.673828, 12.73, 1.72, 1.13, 14.57, -2.20, -0.58 , 1.29, 0.20, 0.80 
6530, 8.289062, 13.38, 1.47, 1.64, 17.16, -2.19, -1.00 , 1.29, 0.24, 0.95 
6537, 8.904297, 14.71, 1.05, 1.79, 17.21, -1.56, -0.45 , 1.29, 0.24, 0.95 
6543, 9.607422, 15.09, 0.67, 1.94, 19.43, -1.53, -0.71 , 1.29, 0.28, 1.11 
6550, 10.398438, 16.12, 0.79, 2.03, 19.61, -4.80, 0.37 , 1.29, 0.27, 1.05 
