
10818, 4.597656, 10.10, -1.00, -0.48, 9.79, -1.35, -1.41 , 1.27, 0.02, 0.06 
10825, 4.509766, 10.27, -0.87, -0.39, 9.85, -0.64, -1.51 , 1.28, 0.03, 0.11 
10831, 4.333984, 10.18, -0.41, -0.53, 9.86, 0.05, -1.65 , 1.27, 0.00, 0.02 
10838, 4.333984, 10.29, -0.02, -0.65, 9.88, 0.28, -1.76 , 1.28, 0.03, 0.11 
10844, 4.246094, 10.26, -0.42, -0.80, 9.76, 0.64, -1.88 , 1.28, 0.03, 0.11 
10851, 4.246094, 10.21, 0.40, -0.91, 9.65, -0.13, -2.08 , 1.28, 0.03, 0.11 
10858, 4.246094, 10.10, 0.15, -0.92, 9.47, 0.17, -2.06 , 1.28, 0.04, 0.16 
10864, 4.246094, 9.96, 0.62, -1.17, 9.39, 0.61, -1.94 , 1.28, 0.03, 0.11 
10871, 4.158203, 9.87, 0.87, -1.29, 9.35, -0.33, -2.09 , 1.27, -0.01, -0.03 
10877, 4.246094, 9.92, 0.69, -1.05, 9.29, -0.74, -2.03 , 1.28, 0.03, 0.11 
10884, 4.246094, 9.95, 0.80, -1.15, 9.28, -0.59, -1.84 , 1.28, 0.04, 0.16 
10890, 4.246094, 10.03, 0.65, -1.24, 9.19, -1.42, -1.80 , 1.27, 0.02, 0.06 
10897, 4.246094, 10.19, 0.51, -1.30, 9.47, -1.13, -1.60 , 1.28, 0.03, 0.11 
10903, 4.246094, 10.06, 0.13, -1.24, 9.25, -0.92, -1.64 , 1.28, 0.03, 0.11 
10910, 4.246094, 9.91, -0.00, -0.97, 9.22, -1.22, -1.54 , 1.28, 0.04, 0.16 
10916, 4.246094, 9.93, -0.06, -0.77, 9.21, -1.64, -1.27 , 1.28, 0.04, 0.16 
10923, 4.158203, 9.90, -0.09, -0.71, 9.26, -1.67, -1.20 , 1.28, 0.03, 0.11 
10929, 4.246094, 9.92, -0.34, -0.45, 9.30, -1.76, -1.07 , 1.28, 0.08, 0.30 
10936, 4.246094, 10.07, -0.59, -0.60, 9.48, -1.76, -1.09 , 1.28, 0.04, 0.16 
10942, 4.246094, 10.17, -0.67, -0.72, 9.54, -1.81, -1.08 , 1.28, 0.04, 0.16 
10949, 4.246094, 10.32, -1.02, -0.74, 9.62, -1.74, -1.08 , 1.28, 0.04, 0.16 
10955, 4.246094, 10.28, -1.10, -0.62, 9.60, -1.52, -1.09 , 1.28, 0.04, 0.16 
10962, 4.246094, 10.26, -1.02, -0.72, 9.51, -1.60, -1.26 , 1.28, 0.03, 0.11 
10968, 4.246094, 10.22, -0.86, -0.79, 9.45, -1.68, -1.35 , 1.28, 0.03, 0.11 
10975, 4.246094, 10.08, -0.70, -0.76, 9.34, -1.64, -1.43 , 1.28, 0.03, 0.11 
10981, 4.246094, 10.02, -0.57, -0.65, 9.39, -1.51, -1.53 , 1.28, 0.04, 0.16 
10988, 4.158203, 10.00, -0.57, -0.68, 9.31, -1.41, -1.65 , 1.27, 0.02, 0.06 
10995, 4.246094, 9.99, -0.58, -0.71, 9.28, -1.30, -1.60 , 1.28, 0.03, 0.11 
11001, 4.246094, 10.03, -0.77, -0.68, 9.26, -1.24, -1.72 , 1.28, 0.03, 0.11 
11008, 4.246094, 9.91, -0.65, -0.71, 9.17, -1.20, -1.76 , 1.29, 0.24, 0.95 
11014, 4.246094, 9.91, -0.57, -0.89, 9.21, -1.44, -1.75 , 1.26, -0.16, -0.63 
11021, 4.246094, 10.31, 0.09, -1.07, 8.66, -2.23, -2.07 , 1.27, -0.04, -0.17 
11027, 4.246094, 11.43, -2.47, -2.31, 8.40, 2.83, -1.46 , 1.28, 0.04, 0.16 
11034, 4.158203, 9.78, -0.27, -2.79, 9.23, -4.47, -3.60 , 1.28, 0.07, 0.26 
11040, 4.158203, 10.23, -1.31, -0.68, 9.37, -1.91, -1.48 , 1.28, 0.07, 0.26 
11047, 4.158203, 9.95, -0.70, -0.63, 9.38, -0.17, -1.34 , 1.28, 0.04, 0.16 
11053, 4.158203, 10.07, -0.62, -0.65, 9.38, -1.06, -1.53 , 1.28, 0.04, 0.16 
11060, 4.158203, 10.04, -0.77, -0.67, 9.36, -1.70, -1.32 , 1.28, 0.05, 0.21 
11066, 4.158203, 10.11, -0.53, -0.75, 9.44, -1.31, -1.31 , 1.28, 0.04, 0.16 
11073, 4.158203, 10.16, -0.52, -0.65, 9.46, -1.26, -1.30 , 1.28, 0.05, 0.21 
11090, 4.158203, 10.09, -0.58, -0.74, 9.41, -1.54, -1.36 , 1.28, 0.04, 0.16 
11096, 4.158203, 9.96, -0.44, -0.73, 9.28, -1.69, -1.30 , 1.28, 0.05, 0.21 
11103, 4.158203, 9.98, -0.43, -0.67, 9.26, -1.75, -1.30 , 1.28, 0.04, 0.16 
11109, 4.158203, 9.96, -0.38, -0.66, 9.24, -1.59, -1.34 , 1.28, 0.04, 0.16 
11116, 4.158203, 9.99, -0.54, -0.66, 9.28, -1.42, -1.53 , 1.28, 0.07, 0.26 
11122, 4.158203, 10.06, -0.54, -0.78, 9.29, -1.24, -1.55 , 1.28, 0.04, 0.16 
11129, 4.158203, 9.99, -0.56, -0.78, 9.36, -1.16, -1.49 , 1.28, 0.05, 0.21 
11135, 4.158203, 10.02, -0.61, -0.90, 9.32, -1.09, -1.59 , 1.28, 0.04, 0.16 
11142, 4.158203, 9.98, -0.56, -0.90, 9.32, -1.00, -1.61 , 1.28, 0.04, 0.16 
11148, 4.158203, 9.99, -0.50, -0.84, 9.39, -1.06, -1.62 , 1.28, 0.08, 0.30 
11155, 4.158203, 10.01, -0.34, -0.82, 9.39, -1.13, -1.58 , 1.28, 0.04, 0.16 
11161, 4.158203, 9.93, -0.22, -0.84, 9.37, -1.07, -1.68 , 1.28, 0.05, 0.21 
11168, 4.158203, 10.07, -0.45, -0.77, 9.35, -1.04, -1.81 , 1.28, 0.04, 0.16 
11174, 4.158203, 10.02, -0.47, -0.77, 9.33, -1.00, -1.67 , 1.28, 0.08, 0.30 
11181, 4.158203, 10.12, -0.57, -0.79, 9.39, -1.07, -1.68 , 1.28, 0.04, 0.16 
11187, 4.158203, 10.03, -0.53, -0.83, 9.34, -1.12, -1.59 , 1.28, 0.05, 0.21 
11194, 4.158203, 10.05, -0.75, -0.98, 9.30, -1.28, -1.57 , 1.28, 0.04, 0.16 
11200, 4.158203, 10.05, -0.68, -0.76, 9.26, -1.30, -1.47 , 1.28, 0.07, 0.26 
11207, 4.158203, 9.99, -0.62, -0.86, 9.24, -1.46, -1.46 , 1.28, 0.04, 0.16 
11213, 4.158203, 10.04, -0.51, -0.84, 9.31, -1.42, -1.34 , 1.28, 0.05, 0.21 
11220, 4.158203, 10.04, -0.64, -0.84, 9.39, -1.31, -1.53 , 1.28, 0.05, 0.21 
11227, 4.158203, 10.07, -0.60, -0.85, 9.37, -1.26, -1.43 , 1.28, 0.04, 0.16 
11233, 4.158203, 10.05, -0.52, -0.78, 9.37, -1.15, -1.34 , 1.28, 0.05, 0.21 
11240, 4.158203, 10.06, -0.54, -0.69, 9.31, -0.96, -1.41 , 1.28, 0.04, 0.16 
11246, 4.158203, 9.91, -0.50, -0.76, 9.29, -1.04, -1.46 , 1.28, 0.04, 0.16 
11253, 4.158203, 9.96, -0.54, -0.82, 9.24, -0.96, -1.56 , 1.28, 0.08, 0.30 
11259, 4.158203, 9.95, -0.38, -0.67, 9.28, -0.93, -1.53 , 1.28, 0.05, 0.21 
11266, 4.158203, 9.82, -0.21, -0.87, 9.29, -0.96, -1.50 , 1.28, 0.04, 0.16 
11272, 4.158203, 9.88, -0.26, -0.80, 9.25, -0.83, -1.61 , 1.28, 0.04, 0.16 
11279, 4.158203, 9.91, -0.41, -0.76, 9.33, -0.77, -1.61 , 1.28, 0.05, 0.21 
11285, 4.158203, 9.92, -0.28, -0.81, 9.28, -0.74, -1.65 , 1.28, 0.07, 0.26 
11292, 4.158203, 9.94, -0.23, -0.80, 9.34, -0.69, -1.72 , 1.28, 0.07, 0.26 
11298, 4.158203, 9.92, -0.22, -0.90, 9.27, -0.63, -1.66 , 1.28, 0.07, 0.26 
11305, 4.158203, 9.88, -0.26, -0.78, 9.28, -0.31, -1.60 , 1.28, 0.09, 0.35 
11311, 4.158203, 9.96, -0.36, -0.92, 9.28, -0.46, -1.58 , 1.28, 0.04, 0.16 
11318, 4.158203, 9.94, -0.31, -0.90, 9.27, -0.74, -1.57 , 1.28, 0.10, 0.40 
11324, 4.158203, 9.69, -0.36, -0.60, 9.33, -0.60, -1.68 , 1.28, 0.04, 0.16 
11331, 4.158203, 9.88, -0.42, -0.59, 9.39, -1.29, -1.51 , 1.28, 0.04, 0.16 
11337, 4.158203, 9.79, -0.49, -0.28, 9.50, -0.38, -1.57 , 1.28, 0.04, 0.16 
11344, 4.158203, 9.96, -0.17, -0.50, 9.59, -0.12, -1.35 , 1.28, 0.05, 0.21 
11350, 4.158203, 9.99, -0.13, -0.80, 9.48, 0.04, -1.58 , 1.28, 0.08, 0.30 
11357, 4.158203, 10.04, 0.07, -0.75, 9.50, 0.35, -1.58 , 1.28, 0.04, 0.16 
11363, 4.158203, 10.06, 0.11, -0.65, 9.56, 0.20, -1.64 , 1.28, 0.13, 0.50 
11370, 4.158203, 9.98, -0.41, -0.47, 9.46, 0.70, -1.62 , 1.28, 0.10, 0.40 
11377, 4.246094, 10.05, 0.37, -0.84, 9.55, -1.91, -1.51 , 1.28, 0.09, 0.35 
11383, 4.246094, 10.01, -0.80, -0.41, 9.38, -0.07, -1.64 , 1.28, 0.11, 0.45 
11390, 4.333984, 9.88, 0.14, -0.93, 9.54, -0.76, -1.20 , 1.28, 0.11, 0.45 
11396, 4.333984, 9.92, 0.40, -0.65, 9.37, -1.41, -1.40 , 1.28, 0.09, 0.35 
11403, 4.421875, 9.81, -0.27, -0.62, 9.21, -0.80, -1.35 , 1.28, 0.11, 0.45 
11409, 4.509766, 9.57, -0.04, -0.51, 9.13, -1.07, -1.35 , 1.28, 0.13, 0.50 
11416, 4.597656, 9.57, 0.28, -0.67, 9.14, -1.06, -1.23 , 1.28, 0.13, 0.50 
11422, 4.685547, 9.50, 0.11, -0.53, 8.92, -0.81, -1.60 , 1.28, 0.11, 0.45 
11429, 4.773438, 9.30, 0.13, -0.37, 8.92, -0.84, -1.61 , 1.28, 0.15, 0.60 
11435, 4.861328, 9.29, 0.06, -0.37, 9.05, -0.51, -1.19 , 1.28, 0.13, 0.50 
11442, 5.037109, 9.44, 0.28, -0.47, 9.13, -0.84, -1.02 , 1.28, 0.07, 0.26 
11448, 5.212891, 9.42, -0.13, -0.47, 9.36, -0.60, -1.29 , 1.28, 0.10, 0.40 
11455, 5.388672, 9.32, 0.43, -0.57, 9.41, 1.17, -1.34 , 1.28, 0.13, 0.50 
11461, 5.476562, 9.54, 0.67, -0.43, 9.21, 0.46, -1.10 , 1.28, 0.11, 0.45 
11468, 5.652344, 9.46, 0.31, -0.58, 9.14, -0.19, -1.15 , 1.28, 0.13, 0.50 
11474, 5.916016, 9.40, 0.51, -0.21, 9.43, -0.37, -1.33 , 1.28, 0.11, 0.45 
11481, 6.091797, 9.37, 0.37, -0.24, 9.24, -0.76, -0.88 , 1.28, 0.13, 0.50 
11487, 6.355469, 9.22, 0.67, -0.34, 9.22, -0.47, -0.95 , 1.28, 0.10, 0.40 
11494, 6.531250, 9.21, 0.61, -0.36, 9.33, 0.07, -1.21 , 1.28, 0.13, 0.50 
11500, 6.882812, 9.33, 0.80, -0.33, 9.35, -0.35, -1.25 , 1.28, 0.15, 0.60 
11507, 7.058594, 9.20, 1.19, -0.11, 9.21, 0.83, -1.24 , 1.29, 0.19, 0.75 
11514, 7.322266, 9.18, 1.64, 0.04, 9.16, 1.93, -1.01 , 1.29, 0.18, 0.70 
11520, 7.585938, 8.99, 1.90, 0.25, 8.92, 0.91, -0.98 , 1.29, 0.22, 0.85 
11527, 7.849609, 8.60, 1.25, 0.68, 9.77, 0.33, -1.02 , 1.29, 0.23, 0.90 
11533, 8.201172, 9.27, 0.60, 0.78, 9.62, -2.36, -0.72 , 1.29, 0.23, 0.90 
11540, 8.464844, 9.09, 0.18, 0.59, 9.61, -2.98, -1.49 , 1.29, 0.23, 0.90 
11546, 8.904297, 9.44, 0.49, 0.67, 8.61, -4.12, -0.74 , 1.29, 0.23, 0.90 
11553, 9.255859, 8.89, 0.27, 0.36, 9.80, -4.87, -1.61 , 1.29, 0.24, 0.95 
11559, 9.695312, 9.29, 0.31, 0.45, 9.20, -4.52, -0.34 , 1.29, 0.23, 0.90 
11566, 10.222656, 8.74, 0.42, 0.05, 9.60, -6.23, -2.11 , 1.29, 0.24, 0.95 
11572, 10.662109, 9.67, 0.67, -0.05, 9.40, -5.06, -0.85 , 1.29, 0.24, 0.95 
11579, 11.189453, 9.65, 0.54, -0.33, 9.81, -6.88, -2.79 , 1.29, 0.23, 0.90 
11585, 11.716797, 9.72, 0.68, -0.75, 8.72, -2.30, -0.73 , 1.29, 0.26, 1.00 
11592, 12.244141, 8.65, 1.47, -0.97, 9.77, -3.95, -1.64 , 1.29, 0.24, 0.95 
11598, 12.771484, 9.33, 1.18, -1.20, 8.58, -0.92, -1.55 , 1.28, 0.10, 0.40 
11605, 13.386719, 9.01, 1.64, -1.18, 8.63, -2.19, -1.40 , 1.29, 0.26, 1.00 
11611, 13.914062, 9.05, 1.18, -0.79, 8.95, -1.93, -1.54 , 1.29, 0.24, 0.95 
11618, 14.441406, 9.51, 3.90, -0.26, 9.24, -4.05, -1.97 , 1.29, 0.20, 0.80 
11625, 15.056641, 9.13, 0.26, 0.26, 8.08, -0.25, -2.56 , 1.29, 0.22, 0.85 
11631, 15.583984, 9.07, 2.00, 0.27, 8.59, -2.55, -1.88 , 1.29, 0.23, 0.90 
11638, 16.023438, 9.27, 2.77, -0.06, 8.44, -3.77, -2.29 , 1.29, 0.24, 0.95 
11644, 16.550781, 9.28, 1.65, -0.28, 9.17, -5.36, -1.99 , 1.29, 0.23, 0.90 
11651, 17.078125, 8.90, 2.82, -1.00, 9.50, -4.34, -1.99 , 1.28, 0.17, 0.65 
11657, 17.517578, 9.25, 2.53, -0.88, 8.80, -2.62, -2.26 , 1.29, 0.22, 0.85 
11664, 18.044922, 9.08, 3.19, -1.08, 9.48, -2.93, -2.29 , 1.29, 0.18, 0.70 
11670, 18.484375, 9.40, 2.38, -0.24, 8.44, -3.88, -1.49 , 1.29, 0.20, 0.80 
11677, 18.923828, 9.80, 3.13, -0.18, 9.50, -4.57, -1.65 , 1.28, 0.13, 0.50 
11683, 19.451172, 9.63, 3.44, -0.48, 9.05, -3.34, -1.67 , 1.28, 0.17, 0.65 
11690, 19.978516, 8.95, 3.31, -0.37, 9.71, -3.64, -1.09 , 1.28, 0.08, 0.30 
11696, 20.417969, 8.57, 4.59, -0.17, 9.18, -3.80, -0.39 , 1.28, 0.04, 0.16 
11703, 20.857422, 8.42, 2.95, 0.03, 9.82, 0.14, -0.08 , 1.28, 0.05, 0.21 
11709, 21.296875, 9.12, 4.58, -0.17, 8.82, -0.91, -0.15 , 1.28, 0.04, 0.16 
11716, 21.648438, 8.55, 4.89, 0.09, 9.48, -1.25, -1.83 , 1.28, 0.04, 0.16 
11723, 21.912109, 8.81, 4.69, 0.06, 9.18, -2.23, -1.10 , 1.28, 0.05, 0.21 
11729, 21.912109, 8.45, 5.18, 0.30, 9.41, -3.02, -1.68 , 1.28, 0.08, 0.30 
11736, 21.912109, 8.45, 5.27, 0.20, 9.49, -2.57, -1.32 , 1.28, 0.08, 0.30 
11742, 23.230469, 8.19, 6.18, 0.05, 8.99, -2.70, -1.18 , 1.28, 0.13, 0.50 
11749, 23.582031, 8.10, 6.01, -0.19, 8.55, -1.43, -1.10 , 1.28, 0.11, 0.45 
11755, 23.933594, 8.21, 6.31, -0.47, 8.74, -3.09, -1.31 , 1.28, 0.17, 0.65 
11762, 24.197266, 8.29, 5.60, -0.27, 9.10, -3.94, -1.62 , 1.28, 0.15, 0.60 
11768, 24.636719, 8.33, 6.08, -0.41, 9.12, -5.64, -2.10 , 1.29, 0.27, 1.05 
11775, 24.988281, 9.29, 4.83, 0.32, 9.99, -5.43, -1.36 , 1.29, 0.24, 0.95 
11781, 25.339844, 8.92, 5.82, -0.47, 9.94, -7.48, -1.62 , 1.29, 0.24, 0.95 
11788, 25.779297, 8.73, 5.23, -0.44, 9.13, -4.17, -1.29 , 1.29, 0.23, 0.90 
11794, 26.218750, 8.08, 5.32, -0.40, 9.58, -4.56, -1.75 , 1.29, 0.23, 0.90 
11801, 26.658203, 8.99, 6.15, -0.50, 8.86, -3.37, -1.64 , 1.29, 0.22, 0.85 
11807, 27.097656, 8.73, 5.32, -0.33, 8.92, -2.64, -2.92 , 1.29, 0.22, 0.85 
11814, 27.537109, 8.99, 5.65, 0.00, 9.41, -3.37, -1.65 , 1.29, 0.20, 0.80 
11820, 27.888672, 8.80, 5.33, 0.40, 9.32, -3.06, -2.14 , 1.29, 0.20, 0.80 
11827, 28.240234, 8.51, 6.92, 0.07, 8.88, -2.90, -2.01 , 1.29, 0.19, 0.75 
11833, 28.679688, 8.27, 5.88, -0.57, 8.16, -1.47, -1.52 , 1.29, 0.19, 0.75 
11840, 29.031250, 8.80, 5.41, -0.91, 8.67, -3.58, -1.42 , 1.29, 0.18, 0.70 
11847, 29.382812, 8.45, 4.97, -1.06, 7.87, -2.65, -1.40 , 1.28, 0.08, 0.30 
11853, 29.822266, 8.16, 5.66, -1.19, 8.83, -5.58, -2.57 , 1.28, 0.11, 0.45 
11860, 30.261719, 8.14, 4.96, -1.29, 8.60, -3.86, -1.82 , 1.28, 0.08, 0.30 
11866, 30.613281, 8.02, 6.21, -1.21, 8.39, -5.74, -2.22 , 1.28, 0.04, 0.16 
11873, 30.964844, 8.06, 5.39, -0.53, 8.29, -4.53, -1.24 , 1.28, 0.05, 0.21 
11879, 31.316406, 8.09, 5.04, -0.77, 7.52, -2.89, -1.77 , 1.28, 0.04, 0.16 
11886, 31.580078, 8.62, 6.20, -0.96, 8.27, -3.17, -2.03 , 1.28, 0.13, 0.50 
11892, 31.931641, 8.25, 6.08, -0.46, 8.67, -2.00, -2.37 , 1.28, 0.13, 0.50 
11899, 32.107422, 8.19, 7.25, -0.27, 9.61, -5.96, -2.21 , 1.28, 0.13, 0.50 
11905, 32.458984, 7.92, 5.11, -0.41, 8.10, -4.22, -2.31 , 1.28, 0.11, 0.45 
11912, 32.810547, 7.41, 6.00, -0.27, 9.17, -5.14, -1.78 , 1.28, 0.13, 0.50 
11918, 33.162109, 7.23, 5.97, -0.31, 8.62, -3.72, -1.37 , 1.28, 0.11, 0.45 
11925, 33.425781, 6.89, 6.69, -0.53, 8.98, -3.04, -1.45 , 1.28, 0.10, 0.40 
11931, 33.777344, 6.30, 6.17, -0.84, 8.45, -2.31, -1.48 , 1.28, 0.17, 0.65 
11938, 34.041016, 6.65, 7.24, -0.84, 8.90, -1.56, -1.54 , 1.28, 0.13, 0.50 
11944, 34.392578, 6.35, 7.45, -0.64, 9.07, -3.41, -1.54 , 1.28, 0.13, 0.50 
11951, 34.744141, 6.39, 6.41, -0.02, 7.97, -3.07, -1.18 , 1.28, 0.15, 0.60 
11958, 35.007812, 6.27, 7.97, -0.08, 9.13, -4.82, -1.32 , 1.28, 0.15, 0.60 
11964, 35.359375, 6.49, 7.54, -0.38, 8.09, -4.22, -1.73 , 1.28, 0.17, 0.65 
11971, 35.623047, 6.49, 7.12, -0.20, 8.76, -4.98, -1.79 , 1.28, 0.15, 0.60 
11977, 35.974609, 6.98, 7.98, -0.32, 8.28, -5.61, -2.18 , 1.28, 0.13, 0.50 
11984, 36.238281, 6.90, 7.74, -0.17, 8.52, -5.82, -2.21 , 1.29, 0.18, 0.70 
11990, 36.589844, 6.93, 7.57, 0.00, 8.27, -5.38, -1.95 , 1.28, 0.13, 0.50 
11997, 36.853516, 7.31, 8.55, -0.21, 8.41, -5.74, -1.33 , 1.28, 0.10, 0.40 
12003, 37.205078, 7.06, 7.14, 0.15, 7.81, -3.73, -1.36 , 1.29, 0.18, 0.70 
12010, 37.468750, 7.44, 8.14, -0.14, 8.25, -3.01, -0.90 , 1.28, 0.13, 0.50 
12016, 37.732422, 7.21, 8.15, -0.36, 8.50, -3.02, -1.51 , 1.28, 0.10, 0.40 
12023, 38.083984, 7.30, 7.10, -0.35, 8.52, -3.25, -1.65 , 1.28, 0.11, 0.45 
12029, 38.347656, 7.41, 7.22, -0.58, 8.20, -4.10, -1.36 , 1.28, 0.15, 0.60 
12036, 38.611328, 7.50, 7.47, -0.82, 8.51, -4.99, -1.56 , 1.28, 0.08, 0.30 
12042, 38.875000, 7.02, 7.88, -0.85, 8.79, -5.36, -2.15 , 1.28, 0.11, 0.45 
12049, 39.138672, 6.91, 6.44, 0.29, 8.11, -4.85, -2.14 , 1.29, 0.18, 0.70 
12055, 39.402344, 7.27, 7.72, -0.66, 7.74, -5.29, -1.69 , 1.28, 0.08, 0.30 
12062, 39.578125, 6.83, 6.92, -0.23, 8.10, -6.38, -2.22 , 1.28, 0.10, 0.40 
12069, 39.841797, 6.82, 5.76, -0.17, 7.25, -3.74, -1.90 , 1.28, 0.13, 0.50 
12075, 40.105469, 7.27, 7.92, -0.66, 7.98, -4.61, -1.17 , 1.28, 0.11, 0.45 
12082, 40.281250, 6.96, 7.31, -0.40, 8.51, -5.83, -1.92 , 1.28, 0.08, 0.30 
12088, 40.544922, 6.98, 6.47, 0.06, 7.83, -5.07, -1.74 , 1.28, 0.13, 0.50 
12095, 40.808594, 6.93, 6.80, -0.22, 7.69, -4.31, -1.59 , 1.28, 0.10, 0.40 
12101, 40.984375, 6.77, 7.46, -0.05, 8.45, -5.43, -1.50 , 1.28, 0.10, 0.40 
12108, 41.248047, 6.49, 7.63, 0.06, 8.47, -5.02, -1.80 , 1.28, 0.11, 0.45 
12114, 41.511719, 6.48, 7.64, -0.48, 7.67, -4.39, -1.57 , 1.28, 0.10, 0.40 
12121, 41.687500, 6.42, 7.54, -0.03, 8.08, -5.13, -1.30 , 1.28, 0.04, 0.16 
12127, 41.951172, 6.43, 7.84, -0.76, 8.31, -4.85, -1.26 , 1.28, 0.15, 0.60 
12134, 42.214844, 6.11, 7.78, -0.39, 8.20, -4.10, -1.68 , 1.28, 0.13, 0.50 
12140, 42.390625, 6.32, 8.34, -0.44, 8.53, -5.38, -1.96 , 1.28, 0.17, 0.65 
12147, 42.654297, 5.91, 7.44, -0.34, 8.46, -5.15, -1.96 , 1.28, 0.13, 0.50 
12153, 42.830078, 5.97, 8.34, -0.57, 8.20, -5.66, -1.95 , 1.28, 0.13, 0.50 
12160, 43.093750, 5.89, 7.64, -0.30, 7.85, -5.30, -1.66 , 1.28, 0.13, 0.50 
12166, 43.269531, 5.78, 8.54, -0.67, 7.95, -5.33, -1.75 , 1.28, 0.13, 0.50 
12173, 43.533203, 5.88, 8.46, -0.30, 8.22, -4.70, -1.54 , 1.28, 0.13, 0.50 
12179, 43.796875, 5.93, 8.49, -0.68, 8.39, -5.03, -2.05 , 1.28, 0.08, 0.30 
12186, 44.060547, 6.12, 8.37, -0.80, 7.91, -4.95, -1.72 , 1.28, 0.10, 0.40 
12193, 44.324219, 6.32, 8.36, -1.33, 7.93, -4.09, -1.70 , 1.28, 0.09, 0.35 
12199, 44.500000, 6.05, 8.48, 0.58, 7.95, -4.71, -2.05 , 1.28, 0.10, 0.40 
12206, 44.675781, 6.40, 8.60, -0.49, 7.94, -5.23, -1.77 , 1.28, 0.17, 0.65 
12212, 44.939453, 6.12, 8.65, -0.89, 8.04, -5.56, -1.96 , 1.28, 0.08, 0.30 
12219, 45.115234, 6.07, 8.47, -0.86, 8.24, -7.39, -2.23 , 1.28, 0.05, 0.21 
12225, 45.291016, 6.16, 7.46, -0.41, 7.43, -5.57, -2.20 , 1.28, 0.08, 0.30 
12232, 45.466797, 5.84, 8.87, -0.46, 7.72, -4.01, -1.42 , 1.28, 0.09, 0.35 
12238, 45.642578, 6.07, 9.20, -0.56, 7.74, -3.85, -1.98 , 1.28, 0.13, 0.50 
12245, 45.730469, 6.00, 9.16, -0.47, 7.97, -4.49, -1.86 , 1.28, 0.14, 0.55 
12251, 45.906250, 5.68, 8.63, -0.72, 7.94, -5.47, -1.89 , 1.28, 0.15, 0.60 
12258, 46.082031, 5.57, 8.18, -0.79, 8.09, -6.68, -2.06 , 1.28, 0.11, 0.45 
12264, 46.257812, 5.27, 8.09, -0.69, 7.98, -6.60, -1.50 , 1.28, 0.07, 0.26 
12271, 46.433594, 5.44, 8.15, -0.83, 7.69, -5.43, -1.52 , 1.28, 0.13, 0.50 
12277, 46.609375, 5.78, 8.89, -0.40, 7.17, -3.29, -1.48 , 1.28, 0.08, 0.30 
12284, 46.697266, 5.19, 8.96, -0.47, 8.06, -4.80, -1.72 , 1.28, 0.13, 0.50 
12290, 46.873047, 5.57, 8.41, -0.38, 7.45, -4.27, -1.75 , 1.29, 0.22, 0.85 
12297, 47.048828, 5.02, 8.66, -0.73, 8.22, -5.67, -1.78 , 1.28, 0.08, 0.30 
12304, 47.224609, 4.43, 7.98, -0.72, 8.49, -8.36, -2.36 , 1.28, 0.04, 0.16 
12310, 47.488281, 5.37, 8.06, -0.54, 6.86, -4.53, -2.89 , 1.28, 0.10, 0.40 
12317, 47.576172, 4.86, 9.34, -0.27, 7.66, -3.49, -1.50 , 1.28, 0.17, 0.65 
12323, 47.664062, 5.06, 9.31, -0.29, 7.97, -3.68, -1.63 , 1.28, 0.10, 0.40 
12330, 47.839844, 4.66, 8.64, -0.45, 7.85, -5.03, -2.16 , 1.28, 0.07, 0.26 
12336, 47.927734, 4.94, 8.73, -0.17, 7.23, -5.02, -1.62 , 1.28, 0.11, 0.45 
12343, 48.103516, 5.32, 9.35, -0.57, 7.35, -3.76, -1.62 , 1.28, 0.17, 0.65 
12349, 48.103516, 4.84, 9.61, -0.71, 8.05, -4.77, -2.00 , 1.29, 0.18, 0.70 
12356, 48.279297, 4.43, 9.21, -0.66, 7.61, -5.71, -1.97 , 1.28, 0.15, 0.60 
12362, 48.367188, 4.85, 9.07, -0.59, 8.20, -7.77, -1.61 , 1.28, 0.13, 0.50 
12369, 48.542969, 5.10, 8.93, -0.56, 7.77, -7.56, -1.49 , 1.29, 0.18, 0.70 
12375, 48.718750, 5.17, 9.11, -0.46, 8.16, -6.28, -1.66 , 1.28, 0.11, 0.45 
12382, 48.806641, 4.78, 9.11, -0.55, 8.45, -4.89, -1.88 , 1.28, 0.15, 0.60 
12388, 48.894531, 5.06, 9.04, -0.34, 7.59, -2.90, -1.65 , 1.28, 0.15, 0.60 
12395, 49.070312, 4.81, 9.37, -0.31, 8.13, -4.16, -1.93 , 1.28, 0.15, 0.60 
12402, 49.158203, 4.40, 8.78, -0.11, 7.79, -4.97, -1.84 , 1.28, 0.08, 0.30 
12408, 49.333984, 4.38, 8.73, -0.19, 7.47, -5.78, -1.62 , 1.28, 0.11, 0.45 
12415, 49.421875, 5.15, 8.94, -0.32, 7.34, -4.96, -1.12 , 1.28, 0.15, 0.60 
12421, 49.509766, 4.46, 8.97, -0.36, 7.91, -5.29, -1.50 , 1.28, 0.11, 0.45 
12428, 49.597656, 3.67, 8.53, -0.33, 8.43, -6.68, -1.72 , 1.28, 0.11, 0.45 
12434, 49.773438, 4.02, 8.69, -0.37, 8.02, -5.98, -1.60 , 1.28, 0.09, 0.35 
12441, 49.861328, 4.28, 8.87, -0.29, 7.82, -5.42, -1.43 , 1.28, 0.13, 0.50 
12447, 49.949219, 4.22, 9.58, -0.28, 7.75, -3.79, -1.69 , 1.28, 0.13, 0.50 
