10059, 32.546875, 8.04, 4.92, -0.65, 7.61, -3.85, -2.00 , 1.29, 0.18, 0.70 
10066, 32.986328, 8.53, 4.73, -0.40, 8.21, -3.00, -0.78 , 1.28, 0.07, 0.26 
10072, 33.425781, 8.68, 6.29, -0.77, 7.85, -6.53, -2.13 , 1.28, 0.08, 0.30 
10079, 33.865234, 8.40, 5.54, -0.30, 6.80, -3.44, -1.40 , 1.28, 0.10, 0.40 
10085, 34.304688, 8.70, 6.63, -0.58, 7.78, -3.84, -1.61 , 1.28, 0.13, 0.50 
10092, 34.656250, 9.06, 6.56, -0.70, 6.98, -4.51, -2.42 , 1.28, 0.15, 0.60 
10098, 35.007812, 8.94, 7.00, -0.64, 8.28, -6.15, -2.21 , 1.28, 0.17, 0.65 
10105, 35.359375, 9.47, 6.78, -0.56, 7.21, -6.29, -2.30 , 1.29, 0.18, 0.70 
10111, 35.710938, 9.23, 6.77, -0.51, 7.82, -7.45, -2.25 , 1.28, 0.17, 0.65 
10118, 35.974609, 9.38, 6.73, -1.12, 7.31, -6.68, -1.59 , 1.28, 0.17, 0.65 
10125, 36.414062, 9.28, 6.14, -0.55, 8.09, -4.96, -1.70 , 1.28, 0.15, 0.60 
10131, 36.677734, 9.02, 6.25, -0.69, 8.29, -5.22, -1.66 , 1.28, 0.13, 0.50 
10138, 37.029297, 8.64, 5.68, -0.98, 7.50, -4.19, -1.64 , 1.28, 0.13, 0.50 
10144, 37.380859, 8.20, 5.76, -1.04, 7.81, -4.19, -1.72 , 1.28, 0.11, 0.45 
10151, 37.644531, 8.34, 5.93, -0.51, 7.62, -4.76, -1.37 , 1.28, 0.13, 0.50 
10157, 37.908203, 8.19, 6.42, -0.50, 7.95, -5.30, -1.39 , 1.28, 0.11, 0.45 
10164, 38.259766, 7.76, 6.17, -0.57, 7.18, -5.37, -1.82 , 1.28, 0.11, 0.45 
10170, 38.435547, 7.81, 6.40, -0.61, 7.69, -6.70, -1.63 , 1.28, 0.15, 0.60 
10177, 38.787109, 7.77, 6.85, -0.49, 8.51, -6.43, -1.64 , 1.28, 0.13, 0.50 
10183, 39.050781, 7.57, 5.98, -0.28, 7.51, -6.15, -2.00 , 1.28, 0.14, 0.55 
10190, 39.314453, 7.69, 5.77, -0.09, 7.83, -5.76, -1.84 , 1.28, 0.10, 0.40 
10196, 39.578125, 7.43, 6.54, -0.56, 7.93, -5.55, -2.18 , 1.28, 0.13, 0.50 
10203, 39.929688, 7.44, 5.43, 0.06, 7.19, -4.43, -1.94 , 1.28, 0.13, 0.50 
10209, 40.193359, 7.53, 6.82, -0.55, 7.64, -5.04, -1.81 , 1.28, 0.11, 0.45 
10216, 40.457031, 6.81, 6.17, -0.51, 7.62, -5.12, -1.75 , 1.28, 0.11, 0.45 
10223, 40.720703, 6.73, 5.72, -0.04, 7.35, -5.92, -2.26 , 1.29, 0.18, 0.70 
10229, 40.984375, 6.97, 6.68, -0.35, 7.70, -5.91, -1.71 , 1.28, 0.10, 0.40 
10236, 41.335938, 6.71, 6.50, -0.58, 8.55, -6.83, -2.33 , 1.29, 0.18, 0.70 
10242, 41.599609, 6.85, 5.60, -0.73, 6.94, -4.94, -1.57 , 1.28, 0.10, 0.40 
10249, 41.951172, 7.42, 7.25, -1.15, 7.93, -6.04, -0.68 , 1.28, 0.11, 0.45 
10255, 42.214844, 7.29, 5.15, -0.68, 7.52, -5.51, -1.72 , 1.28, 0.10, 0.40 
10262, 42.478516, 7.35, 7.09, -1.11, 8.02, -5.64, -1.29 , 1.28, 0.11, 0.45 
10268, 42.742188, 7.55, 6.34, -1.18, 7.47, -5.08, -2.12 , 1.28, 0.11, 0.45 
10275, 43.005859, 7.45, 6.86, -0.74, 7.59, -5.86, -1.61 , 1.28, 0.11, 0.45 
10281, 43.269531, 7.13, 6.93, -0.74, 7.42, -5.40, -1.92 , 1.28, 0.10, 0.40 
10288, 43.621094, 7.09, 7.35, -0.73, 7.43, -5.24, -1.84 , 1.29, 0.18, 0.70 
10294, 43.884766, 6.90, 7.33, -0.45, 7.88, -6.13, -2.26 , 1.28, 0.17, 0.65 
10301, 44.148438, 6.91, 7.29, -0.70, 8.12, -7.65, -2.08 , 1.28, 0.13, 0.50 
10308, 44.500000, 6.68, 6.49, -0.42, 7.46, -6.72, -1.74 , 1.28, 0.13, 0.50 
10314, 44.763672, 6.71, 7.66, -0.79, 7.40, -6.78, -1.72 , 1.28, 0.09, 0.35 
10321, 45.115234, 6.17, 7.34, -1.10, 6.95, -5.89, -2.61 , 1.28, 0.07, 0.26 
10327, 45.378906, 6.36, 8.82, -0.71, 6.51, -4.61, -1.70 , 1.28, 0.11, 0.45 
10334, 45.642578, 6.53, 9.28, -0.50, 6.61, -3.95, -1.54 , 1.28, 0.17, 0.65 
10340, 45.818359, 7.34, 9.91, -1.57, 7.35, -6.02, -2.18 , 1.28, 0.11, 0.45 
10347, 46.082031, 6.44, 8.71, 0.86, 7.96, -7.66, -2.61 , 1.28, 0.10, 0.40 
10353, 46.345703, 7.77, 6.62, -0.23, 8.22, -7.35, -1.64 , 1.28, 0.04, 0.16 
10360, 46.609375, 6.75, 7.97, -0.05, 7.79, -6.89, -1.84 , 1.28, 0.13, 0.50 
10366, 46.785156, 6.76, 8.64, -0.88, 7.39, -4.20, -1.67 , 1.28, 0.10, 0.40 
10373, 46.960938, 6.73, 8.71, -0.56, 8.02, -6.08, -2.60 , 1.29, 0.18, 0.70 
10379, 47.224609, 6.76, 7.53, -0.53, 7.21, -6.12, -1.41 , 1.28, 0.11, 0.45 
10386, 47.488281, 6.12, 7.51, -1.13, 7.85, -7.34, -2.31 , 1.28, 0.13, 0.50 
10392, 47.664062, 6.14, 5.82, -0.77, 7.40, -5.63, -2.60 , 1.28, 0.11, 0.45 
10399, 47.927734, 6.13, 7.52, -0.73, 7.00, -4.16, -1.47 , 1.29, 0.18, 0.70 
10406, 48.103516, 6.11, 7.63, -0.84, 7.21, -4.07, -1.88 , 1.28, 0.17, 0.65 
10412, 48.279297, 6.00, 8.21, -0.98, 7.18, -5.75, -1.67 , 1.28, 0.13, 0.50 
10419, 48.542969, 5.66, 7.63, -0.87, 7.06, -6.37, -1.88 , 1.28, 0.11, 0.45 
10425, 48.718750, 5.65, 7.97, -1.06, 6.55, -6.61, -1.87 , 1.28, 0.13, 0.50 
10432, 48.982422, 5.69, 8.86, -0.71, 6.64, -5.61, -1.47 , 1.28, 0.13, 0.50 
10438, 49.070312, 5.69, 9.47, -0.51, 6.94, -6.27, -1.57 , 1.29, 0.18, 0.70 
10445, 49.333984, 5.49, 9.30, -0.50, 7.45, -7.35, -1.57 , 1.29, 0.18, 0.70 
10451, 49.509766, 5.36, 8.85, -0.64, 7.67, -8.75, -1.90 , 1.28, 0.15, 0.60 
10458, 49.773438, 5.34, 8.47, -0.62, 7.38, -8.06, -1.49 , 1.28, 0.11, 0.45 
10464, 49.949219, 5.32, 8.71, -0.58, 7.69, -7.17, -2.09 , 1.28, 0.15, 0.60 
10471, 50.125000, 5.24, 8.94, -0.60, 7.13, -5.83, -1.72 , 1.28, 0.13, 0.50 
10477, 50.388672, 5.68, 9.40, -0.69, 7.50, -5.88, -1.73 , 1.28, 0.17, 0.65 
10484, 50.564453, 5.05, 9.06, -0.67, 7.48, -5.30, -1.82 , 1.28, 0.13, 0.50 
10490, 50.740234, 5.60, 9.19, -0.79, 7.36, -6.62, -1.71 , 1.28, 0.07, 0.26 
10497, 51.003906, 5.41, 8.17, -0.74, 7.00, -6.42, -1.58 , 1.28, 0.10, 0.40 
10503, 51.179688, 5.43, 9.67, -0.63, 6.82, -5.21, -1.48 , 1.28, 0.13, 0.50 
10510, 51.267578, 5.22, 9.62, -0.69, 6.98, -5.03, -2.01 , 1.28, 0.13, 0.50 
10517, 51.443359, 5.20, 9.87, -0.62, 7.20, -5.94, -2.08 , 1.28, 0.10, 0.40 
10523, 51.619141, 4.56, 9.12, -0.51, 7.63, -7.04, -2.09 , 1.28, 0.10, 0.40 
10530, 51.794922, 4.37, 8.24, -0.94, 7.29, -6.83, -2.28 , 1.28, 0.07, 0.26 
10536, 51.882812, 4.61, 9.27, -0.46, 7.55, -5.90, -1.46 , 1.28, 0.13, 0.50 
10543, 51.970703, 4.42, 10.09, -0.20, 7.21, -4.83, -1.75 , 1.28, 0.10, 0.40 
10549, 52.146484, 3.79, 9.62, -0.52, 6.81, -6.38, -1.59 , 1.28, 0.10, 0.40 
10556, 52.234375, 4.84, 10.25, -0.70, 7.23, -7.41, -1.86 , 1.28, 0.10, 0.40 
10562, 52.410156, 4.28, 10.07, -0.39, 7.06, -6.57, -1.47 , 1.28, 0.08, 0.30 
10569, 52.498047, 3.81, 9.91, -0.52, 6.92, -6.03, -1.76 , 1.28, 0.13, 0.50 
10575, 52.585938, 4.04, 10.03, -0.59, 7.20, -5.30, -1.53 , 1.28, 0.15, 0.60 
10582, 52.673828, 3.57, 9.58, -0.73, 7.72, -6.05, -1.72 , 1.28, 0.11, 0.45 
10588, 52.761719, 3.58, 9.17, -0.68, 8.01, -7.50, -1.63 , 1.28, 0.08, 0.30 
10595, 52.937500, 3.96, 9.13, -0.23, 7.55, -6.97, -1.30 , 1.28, 0.10, 0.40 
10602, 53.025391, 4.17, 9.76, 0.08, 7.55, -5.44, -1.50 , 1.28, 0.11, 0.45 
10608, 53.113281, 3.73, 9.81, -0.28, 7.68, -4.62, -1.80 , 1.28, 0.08, 0.30 
10615, 53.201172, 3.50, 9.41, -0.49, 7.55, -5.14, -1.86 , 1.28, 0.13, 0.50 
10621, 53.289062, 3.84, 9.44, -0.51, 7.33, -5.27, -1.75 , 1.28, 0.17, 0.65 
10628, 53.464844, 3.48, 9.64, -0.48, 7.57, -6.39, -1.88 , 1.28, 0.09, 0.35 
10634, 53.552734, 3.10, 9.10, -0.58, 7.52, -7.72, -2.36 , 1.28, 0.04, 0.16 
10641, 53.728516, 3.85, 9.48, -0.56, 6.79, -6.81, -1.57 , 1.28, 0.08, 0.30 
10647, 53.816406, 3.90, 10.44, -0.59, 6.78, -4.95, -1.49 , 1.28, 0.11, 0.45 
10654, 53.816406, 3.63, 10.55, -0.72, 7.04, -4.52, -1.89 , 1.28, 0.08, 0.30 
10660, 53.904297, 3.32, 9.87, -0.77, 7.17, -5.44, -2.05 , 1.28, 0.13, 0.50 
10667, 54.080078, 3.60, 9.80, -0.66, 7.18, -5.82, -1.65 , 1.28, 0.10, 0.40 
10673, 54.167969, 3.35, 9.61, -0.62, 7.35, -6.66, -1.53 , 1.28, 0.07, 0.26 
10680, 54.255859, 3.41, 9.48, -0.72, 7.37, -6.78, -1.54 , 1.28, 0.05, 0.21 
10686, 54.343750, 3.58, 9.87, -0.72, 7.32, -5.66, -1.53 , 1.28, 0.05, 0.21 
10693, 54.431641, 3.75, 10.32, -0.82, 7.35, -4.91, -1.53 , 1.28, 0.09, 0.35 
10699, 54.431641, 3.68, 10.57, -0.66, 7.45, -5.04, -1.61 , 1.28, 0.10, 0.40 
10706, 54.519531, 3.65, 10.39, -0.68, 7.23, -5.94, -1.61 , 1.28, 0.11, 0.45 
10713, 54.519531, 3.63, 9.91, -0.84, 7.29, -7.28, -1.86 , 1.28, 0.10, 0.40 
10719, 54.607422, 3.50, 9.70, -0.73, 7.15, -7.58, -1.91 , 1.28, 0.09, 0.35 
10726, 54.695312, 3.43, 9.82, -0.72, 6.97, -6.80, -2.12 , 1.28, 0.08, 0.30 
10732, 54.783203, 3.69, 9.81, -0.90, 6.74, -5.99, -1.91 , 1.28, 0.07, 0.26 
10739, 54.871094, 3.76, 9.76, -0.79, 6.65, -5.11, -2.06 , 1.28, 0.05, 0.21 
10745, 54.871094, 3.85, 9.91, -0.79, 6.49, -4.86, -2.16 , 1.28, 0.11, 0.45 
10752, 54.871094, 3.93, 9.62, -0.58, 6.83, -5.01, -2.12 , 1.28, 0.07, 0.26 
10758, 54.871094, 3.85, 9.60, -0.79, 7.10, -6.23, -2.49 , 1.28, 0.10, 0.40 
10765, 54.958984, 3.85, 8.98, -0.58, 6.85, -5.92, -2.26 , 1.28, 0.10, 0.40 
10771, 54.958984, 3.83, 9.70, -0.37, 7.06, -5.54, -2.10 , 1.28, 0.05, 0.21 
10778, 54.958984, 3.70, 9.36, -0.41, 7.30, -5.58, -2.15 , 1.28, 0.08, 0.30 
10784, 54.958984, 3.72, 8.95, -0.21, 7.71, -5.48, -2.04 , 1.28, 0.13, 0.50 
10791, 55.046875, 3.86, 9.55, -0.27, 8.03, -5.15, -1.64 , 1.28, 0.08, 0.30 
10797, 54.958984, 3.75, 9.53, -0.57, 7.76, -5.42, -1.93 , 1.28, 0.09, 0.35 
10804, 55.046875, 3.94, 9.02, -0.41, 7.85, -5.91, -1.95 , 1.28, 0.08, 0.30 
10811, 55.046875, 3.94, 9.67, -0.48, 7.99, -5.80, -1.95 , 1.28, 0.11, 0.45 
10817, 55.046875, 3.96, 9.52, -0.63, 7.73, -6.12, -2.12 , 1.28, 0.07, 0.26 
10824, 55.046875, 3.88, 9.70, -0.69, 7.16, -6.66, -1.74 , 1.28, 0.10, 0.40 
10830, 55.046875, 3.68, 9.30, -0.67, 7.15, -7.04, -2.12 , 1.28, 0.05, 0.21 
10837, 55.046875, 3.67, 9.69, -0.83, 6.70, -6.90, -1.47 , 1.28, 0.08, 0.30 
10843, 55.046875, 3.54, 9.59, -0.96, 6.58, -6.76, -1.69 , 1.28, 0.08, 0.30 
10850, 55.046875, 3.47, 9.38, -0.76, 6.65, -6.86, -1.37 , 1.28, 0.07, 0.26 
10856, 55.046875, 3.28, 9.57, -0.94, 6.56, -6.71, -1.53 , 1.28, 0.07, 0.26 
10863, 55.046875, 3.24, 9.42, -0.96, 6.66, -6.37, -1.57 , 1.28, 0.08, 0.30 
10869, 55.046875, 3.11, 9.37, -0.89, 6.80, -6.18, -1.61 , 1.28, 0.05, 0.21 
10876, 55.046875, 3.17, 9.30, -0.83, 6.66, -5.78, -1.81 , 1.28, 0.04, 0.16 
10882, 55.046875, 3.10, 9.13, -0.65, 6.84, -5.72, -1.91 , 1.28, 0.07, 0.26 
10889, 55.046875, 3.17, 8.99, -0.56, 7.04, -5.77, -1.84 , 1.28, 0.09, 0.35 
10895, 55.046875, 3.19, 8.97, -0.62, 7.11, -5.76, -1.69 , 1.28, 0.10, 0.40 
10902, 55.046875, 3.21, 8.83, -0.57, 7.23, -5.74, -1.66 , 1.28, 0.05, 0.21 
10908, 55.046875, 3.27, 8.90, -0.46, 7.27, -5.67, -1.73 , 1.28, 0.07, 0.26 
10915, 55.046875, 3.29, 8.92, -0.27, 7.42, -5.44, -1.76 , 1.28, 0.08, 0.30 
10922, 55.046875, 3.37, 9.08, -0.44, 7.55, -5.78, -1.50 , 1.28, 0.09, 0.35 
10928, 55.046875, 3.42, 9.12, -0.56, 7.55, -5.88, -1.55 , 1.28, 0.08, 0.30 
10935, 55.046875, 3.35, 9.30, -0.37, 7.44, -5.94, -1.53 , 1.28, 0.04, 0.16 
10941, 55.046875, 3.33, 9.46, -0.55, 7.38, -6.05, -1.58 , 1.28, 0.10, 0.40 
10948, 55.046875, 3.36, 9.47, -0.45, 7.41, -6.16, -1.68 , 1.28, 0.09, 0.35 
10954, 55.046875, 3.38, 9.67, -0.63, 7.39, -6.40, -1.47 , 1.28, 0.10, 0.40 
10961, 55.046875, 3.32, 9.59, -0.74, 7.25, -6.40, -1.75 , 1.28, 0.07, 0.26 
10967, 55.046875, 3.44, 9.52, -0.65, 7.23, -6.40, -1.65 , 1.28, 0.07, 0.26 
10974, 55.046875, 3.53, 9.50, -0.81, 7.21, -6.23, -1.93 , 1.28, 0.05, 0.21 
10980, 55.046875, 3.65, 9.35, -0.83, 7.19, -6.14, -1.86 , 1.28, 0.10, 0.40 
10987, 55.046875, 3.64, 9.33, -0.88, 7.13, -5.98, -2.01 , 1.28, 0.09, 0.35 
10993, 55.046875, 3.68, 9.35, -1.03, 7.07, -6.04, -1.88 , 1.28, 0.09, 0.35 
11000, 55.046875, 3.69, 9.06, -0.85, 7.06, -5.97, -2.17 , 1.28, 0.09, 0.35 
11006, 55.046875, 3.72, 8.96, -0.80, 7.13, -5.91, -2.08 , 1.28, 0.10, 0.40 
11013, 55.046875, 3.55, 8.94, -0.94, 7.10, -5.94, -2.05 , 1.28, 0.17, 0.65 
11019, 55.046875, 3.45, 8.85, -0.60, 7.26, -5.81, -1.96 , 1.28, 0.05, 0.21 
11026, 55.046875, 3.31, 9.33, -1.01, 7.21, -7.26, -1.53 , 1.28, 0.07, 0.26 
11032, 55.134766, 2.99, 7.74, -0.16, 6.79, -5.41, -2.02 , 1.28, 0.07, 0.26 
11039, 55.134766, 3.13, 9.99, -0.24, 7.58, -5.40, -1.49 , 1.28, 0.10, 0.40 
11046, 55.134766, 3.00, 9.20, -0.98, 7.46, -5.58, -1.91 , 1.28, 0.08, 0.30 
11052, 55.134766, 3.12, 9.45, -0.13, 7.52, -5.83, -1.66 , 1.28, 0.07, 0.26 
11059, 55.134766, 2.88, 9.51, -0.30, 7.52, -5.65, -2.05 , 1.28, 0.10, 0.40 
11065, 55.134766, 2.98, 9.73, -0.42, 7.74, -5.73, -1.85 , 1.28, 0.07, 0.26 
11072, 55.134766, 2.98, 9.72, -0.46, 7.60, -5.87, -1.81 , 1.28, 0.05, 0.21 
11078, 55.134766, 2.94, 9.62, -0.29, 7.51, -5.63, -2.01 , 1.28, 0.08, 0.30 
11085, 55.134766, 3.03, 9.64, -0.43, 7.63, -5.88, -1.93 , 1.28, 0.08, 0.30 
11091, 55.134766, 3.12, 9.60, -0.88, 7.40, -6.02, -1.90 , 1.28, 0.09, 0.35 
11098, 55.134766, 3.16, 9.49, -0.76, 7.34, -5.95, -1.97 , 1.28, 0.05, 0.21 
11104, 55.134766, 3.17, 9.46, -0.74, 7.13, -5.92, -1.83 , 1.28, 0.05, 0.21 
11111, 55.134766, 3.33, 9.26, -0.98, 7.13, -5.71, -2.01 , 1.28, 0.08, 0.30 
11117, 55.134766, 3.20, 9.27, -0.78, 7.18, -5.78, -1.88 , 1.28, 0.05, 0.21 
11124, 55.134766, 3.17, 9.06, -1.21, 7.15, -5.89, -1.71 , 1.28, 0.07, 0.26 
11130, 55.134766, 3.10, 9.07, -1.11, 7.24, -5.73, -1.88 , 1.28, 0.08, 0.30 
11137, 55.134766, 3.13, 9.12, -1.03, 7.24, -5.84, -1.79 , 1.28, 0.05, 0.21 
11143, 55.134766, 3.09, 9.11, -1.11, 7.20, -5.73, -1.73 , 1.28, 0.08, 0.30 
11150, 55.134766, 3.12, 9.16, -1.01, 7.39, -5.66, -1.87 , 1.28, 0.07, 0.26 
11167, 55.134766, 3.17, 9.39, -1.11, 7.52, -5.84, -2.01 , 1.28, 0.09, 0.35 
11173, 55.134766, 3.20, 9.44, -1.03, 7.58, -5.87, -2.08 , 1.28, 0.05, 0.21 
11180, 55.134766, 3.25, 9.45, -1.08, 7.46, -5.81, -2.03 , 1.29, 0.24, 0.95 
11186, 55.134766, 3.23, 9.33, -1.25, 8.23, -5.93, -2.14 , 1.27, -0.04, -0.17 
11193, 55.134766, 2.92, 10.37, -1.93, 6.77, -6.13, -1.47 , 1.28, 0.03, 0.11 
11199, 55.222656, 4.01, 8.02, -1.04, 6.17, -4.35, -2.28 , 1.28, 0.10, 0.40 
11206, 55.222656, 3.00, 10.78, -1.59, 6.53, -4.25, -1.77 , 1.28, 0.05, 0.21 
11212, 55.222656, 3.00, 9.26, -1.58, 7.08, -6.10, -2.17 , 1.28, 0.04, 0.16 
11219, 55.222656, 2.98, 8.94, -1.37, 7.64, -6.21, -2.41 , 1.28, 0.04, 0.16 
11225, 55.222656, 3.07, 9.46, -0.97, 7.43, -5.59, -1.95 , 1.28, 0.04, 0.16 
11232, 55.222656, 3.04, 9.39, -1.10, 7.39, -5.92, -2.13 , 1.28, 0.04, 0.16 
11238, 55.222656, 3.07, 9.27, -1.15, 7.31, -5.86, -2.02 , 1.28, 0.04, 0.16 
11245, 55.222656, 3.03, 9.31, -0.99, 7.38, -5.76, -2.03 , 1.28, 0.04, 0.16 
11252, 55.222656, 3.07, 9.38, -0.98, 7.33, -5.83, -2.18 , 1.28, 0.04, 0.16 
11258, 55.222656, 3.08, 9.39, -1.06, 7.27, -5.86, -2.09 , 1.28, 0.04, 0.16 
11265, 55.222656, 3.12, 9.44, -1.07, 7.30, -5.90, -2.21 , 1.28, 0.05, 0.21 
11271, 55.222656, 3.13, 9.44, -0.97, 7.30, -5.89, -2.17 , 1.28, 0.04, 0.16 
11278, 55.222656, 3.15, 9.50, -1.06, 7.36, -5.89, -2.20 , 1.28, 0.04, 0.16 
11284, 55.222656, 3.17, 9.50, -1.10, 7.39, -5.86, -2.18 , 1.28, 0.04, 0.16 
11291, 55.222656, 3.17, 9.49, -1.07, 7.48, -5.85, -2.20 , 1.28, 0.04, 0.16 
11297, 55.222656, 3.12, 9.51, -1.07, 7.45, -5.90, -2.12 , 1.28, 0.04, 0.16 
11304, 55.222656, 3.19, 9.52, -1.04, 7.36, -5.90, -2.20 , 1.28, 0.04, 0.16 
11310, 55.222656, 3.21, 9.43, -0.94, 7.31, -5.84, -2.24 , 1.28, 0.04, 0.16 
11317, 55.222656, 3.19, 9.42, -1.16, 7.15, -5.76, -2.20 , 1.28, 0.04, 0.16 
11323, 55.222656, 3.21, 9.46, -1.15, 7.12, -5.90, -2.22 , 1.28, 0.04, 0.16 
11330, 55.222656, 3.21, 9.32, -1.11, 7.11, -5.88, -2.14 , 1.28, 0.05, 0.21 
11336, 55.222656, 3.20, 9.25, -1.09, 7.12, -5.79, -2.05 , 1.28, 0.04, 0.16 
11343, 55.222656, 3.31, 9.29, -1.10, 7.09, -5.71, -2.07 , 1.28, 0.04, 0.16 
11349, 55.222656, 3.20, 9.23, -1.15, 7.07, -5.74, -2.02 , 1.28, 0.04, 0.16 
11356, 55.222656, 3.23, 9.18, -1.20, 7.20, -5.80, -2.02 , 1.28, 0.04, 0.16 
11362, 55.222656, 3.22, 9.09, -1.02, 7.13, -5.88, -2.03 , 1.27, 0.00, 0.02 
11369, 55.222656, 3.23, 9.18, -1.07, 7.07, -6.14, -1.97 , 1.28, 0.05, 0.21 
11376, 55.222656, 3.28, 8.99, -0.71, 7.28, -6.11, -2.11 , 1.28, 0.05, 0.21 
11382, 55.222656, 3.34, 9.21, -0.85, 7.34, -6.52, -1.79 , 1.28, 0.04, 0.16 
11389, 55.222656, 3.30, 9.44, -1.03, 7.22, -6.22, -1.98 , 1.28, 0.04, 0.16 
11395, 55.222656, 3.27, 9.53, -0.59, 7.26, -5.99, -1.98 , 1.28, 0.04, 0.16 
11402, 55.222656, 3.23, 9.58, -1.17, 7.21, -6.15, -2.06 , 1.28, 0.05, 0.21 
11408, 55.222656, 3.26, 9.51, -1.13, 7.10, -6.22, -2.08 , 1.28, 0.07, 0.26 
11415, 55.222656, 3.37, 9.59, -0.88, 7.12, -6.19, -2.07 , 1.28, 0.04, 0.16 
11421, 55.222656, 3.29, 9.39, -1.19, 7.03, -5.93, -1.92 , 1.28, 0.05, 0.21 
11428, 55.222656, 3.16, 9.37, -1.21, 7.14, -5.79, -2.18 , 1.28, 0.08, 0.30 
11434, 55.222656, 3.32, 9.39, -1.67, 7.13, -5.95, -2.42 , 1.28, 0.05, 0.21 
11441, 55.222656, 3.55, 9.63, -2.32, 6.92, -5.58, -2.34 , 1.28, 0.04, 0.16 
11447, 55.222656, 3.18, 9.53, -2.55, 7.04, -5.42, -2.47 , 1.28, 0.05, 0.21 
11454, 55.222656, 3.41, 9.88, -2.72, 6.98, -5.18, -2.55 , 1.28, 0.07, 0.26 
11460, 55.222656, 3.63, 9.99, -2.47, 6.99, -4.60, -2.69 , 1.28, 0.05, 0.21 
11467, 55.222656, 3.45, 10.18, -1.80, 7.42, -4.67, -2.40 , 1.28, 0.05, 0.21 
11473, 55.222656, 3.10, 9.80, -0.86, 7.74, -4.76, -2.49 , 1.28, 0.04, 0.16 
11480, 55.222656, 2.56, 9.66, 0.28, 7.93, -4.38, -2.15 , 1.28, 0.04, 0.16 
11487, 55.222656, 2.40, 10.06, 0.17, 7.80, -3.11, -1.96 , 1.28, 0.04, 0.16 
11493, 55.222656, 2.20, 10.99, 0.78, 7.74, -3.85, -1.81 , 1.28, 0.03, 0.11 
11500, 55.222656, 2.34, 11.59, -0.39, 7.61, -5.10, -1.51 , 1.27, -0.03, -0.12 
11506, 55.222656, 2.38, 11.57, -1.29, 7.02, -6.70, -1.30 , 1.28, 0.04, 0.16 
11513, 55.222656, 2.63, 11.58, -0.91, 7.03, -7.79, -1.25 , 1.27, -0.02, -0.08 
11519, 55.134766, 2.25, 11.37, -0.55, 7.02, -8.26, -1.59 , 1.28, 0.03, 0.11 
11526, 55.134766, 3.19, 12.00, -0.79, 7.77, -8.47, -1.71 , 1.27, -0.03, -0.12 
11532, 55.046875, 3.08, 12.06, -1.10, 7.50, -6.79, -2.21 , 1.27, -0.08, -0.31 
11539, 55.046875, 3.19, 11.63, -1.43, 6.73, -4.70, -2.65 , 1.27, -0.03, -0.12 
11545, 54.958984, 3.64, 11.67, -1.11, 6.99, -3.50, -2.52 , 1.27, -0.02, -0.08 
11552, 54.695312, 3.69, 12.75, -0.60, 8.07, -4.64, -2.21 , 1.27, -0.03, -0.12 
11558, 54.607422, 3.41, 11.83, -0.62, 8.01, -5.73, -2.43 , 1.27, -0.02, -0.08 
11565, 54.519531, 3.52, 11.45, -0.96, 7.99, -6.79, -2.16 , 1.27, -0.03, -0.12 
11572, 54.343750, 3.91, 11.05, -0.73, 7.88, -7.12, -1.88 , 1.27, -0.07, -0.26 
11578, 54.167969, 3.97, 10.41, -0.76, 7.57, -7.04, -1.75 , 1.27, -0.08, -0.31 
11595, 53.640625, 3.92, 9.87, -0.65, 6.85, -5.87, -2.02 , 1.28, 0.03, 0.11 
11601, 53.376953, 4.58, 9.05, -0.54, 7.05, -5.31, -1.63 , 1.28, 0.04, 0.16 
11608, 53.201172, 4.93, 9.30, -0.58, 7.26, -7.36, -1.19 , 1.27, 0.00, 0.02 
11614, 53.025391, 4.33, 8.36, -0.89, 7.39, -8.09, -2.11 , 1.27, -0.07, -0.26 
11621, 52.849609, 4.33, 7.50, -0.89, 7.47, -7.45, -2.13 , 1.27, -0.06, -0.22 
11627, 52.673828, 4.57, 7.97, -0.85, 7.00, -5.75, -1.60 , 1.27, 0.00, 0.02 
11634, 52.498047, 4.91, 8.86, -0.75, 7.53, -5.32, -1.60 , 1.27, -0.02, -0.08 
11641, 52.322266, 5.15, 8.82, -0.98, 7.38, -6.08, -1.72 , 1.27, -0.02, -0.08 
11647, 52.146484, 5.06, 8.49, -0.56, 7.42, -6.68, -2.04 , 1.27, -0.03, -0.12 
11654, 51.970703, 5.22, 9.05, -0.66, 7.07, -6.24, -1.85 , 1.28, 0.04, 0.16 
11660, 51.707031, 5.31, 8.93, -0.51, 7.29, -6.22, -2.03 , 1.27, -0.08, -0.31 
11667, 51.531250, 5.61, 9.25, -0.50, 7.41, -7.42, -1.78 , 1.27, -0.13, -0.49 
11673, 51.443359, 5.60, 8.89, -0.24, 6.81, -6.29, -2.19 , 1.27, -0.02, -0.08 
11680, 51.179688, 5.99, 9.74, -0.33, 6.76, -4.75, -1.78 , 1.27, 0.02, 0.06 
11686, 50.916016, 6.04, 11.16, -0.77, 7.09, -6.04, -1.36 , 1.28, 0.04, 0.16 
11693, 50.652344, 6.29, 9.94, -0.99, 7.13, -7.12, -2.11 , 1.27, -0.03, -0.12 
11699, 50.476562, 6.60, 9.28, -0.79, 7.28, -8.70, -1.75 , 1.27, -0.13, -0.49 
11706, 50.212891, 6.09, 8.36, -0.92, 7.16, -8.39, -1.98 , 1.27, -0.07, -0.26 
