1384, 56.101562, 2.72, 9.78, -1.31, 7.62, -6.07, -1.45 , 1.28, 0.08, 0.30 
1391, 56.101562, 3.16, 9.83, -0.81, 8.04, -4.42, -1.99 , 1.29, 0.18, 0.70 
1397, 56.101562, 2.99, 10.47, -0.61, 7.93, -5.83, -0.96 , 1.27, 0.02, 0.06 
1404, 56.101562, 3.29, 9.73, -0.64, 7.01, -6.76, -1.88 , 1.26, -0.14, -0.54 
1411, 56.101562, 2.64, 9.33, -0.81, 6.74, -5.82, -1.97 , 1.28, 0.13, 0.50 
1417, 56.101562, 2.75, 9.49, -0.66, 8.00, -5.85, -2.15 , 1.29, 0.18, 0.70 
1424, 56.101562, 3.00, 9.94, -0.35, 7.00, -5.95, -0.17 , 1.27, -0.07, -0.26 
1430, 56.101562, 2.57, 9.72, -0.80, 6.88, -6.25, -2.26 , 1.27, -0.03, -0.12 
1437, 56.101562, 2.90, 9.29, -0.69, 7.45, -5.41, -1.83 , 1.28, 0.14, 0.55 
1444, 56.101562, 3.24, 9.57, -0.31, 8.32, -5.33, -1.06 , 1.28, 0.10, 0.40 
1450, 56.101562, 2.73, 9.30, -0.40, 7.45, -6.53, -1.44 , 1.27, -0.04, -0.17 
1457, 56.101562, 2.93, 9.49, -0.50, 6.85, -5.69, -1.75 , 1.28, 0.07, 0.26 
1463, 56.101562, 2.90, 9.68, -0.62, 7.67, -4.99, -1.77 , 1.28, 0.10, 0.40 
1470, 56.101562, 3.10, 9.51, -0.40, 7.97, -6.27, -1.02 , 1.28, 0.07, 0.26 
1476, 56.101562, 2.76, 9.49, -0.77, 7.33, -5.94, -1.66 , 1.28, 0.04, 0.16 
1483, 56.101562, 2.89, 9.39, -0.43, 7.51, -5.70, -1.79 , 1.28, 0.04, 0.16 
1490, 56.101562, 2.78, 9.52, -0.40, 7.53, -5.67, -1.50 , 1.28, 0.04, 0.16 
1496, 56.101562, 2.82, 9.45, -0.51, 7.40, -5.76, -1.65 , 1.28, 0.04, 0.16 
1503, 56.101562, 2.78, 9.39, -0.36, 7.48, -5.66, -1.57 , 1.28, 0.04, 0.16 
1509, 56.101562, 2.72, 9.35, -0.41, 7.50, -5.58, -1.53 , 1.28, 0.04, 0.16 
1516, 56.101562, 2.72, 9.40, -0.37, 7.53, -5.54, -1.69 , 1.28, 0.04, 0.16 
1522, 56.101562, 2.71, 9.29, -0.46, 7.54, -5.56, -1.60 , 1.28, 0.03, 0.11 
1529, 56.101562, 2.67, 9.30, -0.33, 7.56, -5.52, -1.71 , 1.28, 0.05, 0.21 
1536, 56.101562, 2.68, 9.25, -0.37, 7.54, -5.50, -1.54 , 1.28, 0.04, 0.16 
1542, 56.101562, 2.76, 9.29, -0.38, 7.54, -5.69, -1.61 , 1.28, 0.04, 0.16 
1549, 56.101562, 2.79, 9.33, -0.45, 7.38, -5.72, -1.70 , 1.28, 0.04, 0.16 
1555, 56.101562, 2.77, 9.39, -0.41, 7.42, -5.81, -1.49 , 1.28, 0.04, 0.16 
1562, 56.101562, 2.81, 9.39, -0.40, 7.34, -5.80, -1.64 , 1.28, 0.05, 0.21 
1568, 56.101562, 2.77, 9.39, -0.43, 7.32, -6.10, -1.55 , 1.28, 0.04, 0.16 
1575, 56.101562, 2.81, 9.33, -0.49, 7.22, -6.15, -1.47 , 1.28, 0.04, 0.16 
1582, 56.101562, 2.80, 9.22, -0.59, 7.25, -6.06, -1.44 , 1.28, 0.04, 0.16 
1588, 56.101562, 2.77, 9.32, -0.56, 7.29, -5.90, -1.42 , 1.28, 0.07, 0.26 
1595, 56.101562, 2.89, 9.31, -0.62, 7.39, -5.87, -1.39 , 1.28, 0.08, 0.30 
1601, 56.101562, 2.91, 9.36, -0.66, 7.28, -5.88, -1.32 , 1.28, 0.08, 0.30 
1608, 56.101562, 3.01, 9.42, -0.85, 7.39, -5.99, -1.46 , 1.28, 0.08, 0.30 
1614, 56.101562, 2.94, 9.40, -0.68, 7.31, -5.97, -1.54 , 1.28, 0.05, 0.21 
1621, 56.101562, 2.98, 9.42, -0.73, 7.22, -5.91, -1.55 , 1.28, 0.10, 0.40 
1628, 56.101562, 3.05, 9.52, -0.86, 7.36, -5.91, -1.77 , 1.28, 0.07, 0.26 
1634, 56.101562, 3.04, 9.57, -0.82, 7.26, -5.88, -1.81 , 1.28, 0.04, 0.16 
1641, 56.101562, 3.06, 9.67, -0.93, 7.32, -5.65, -2.00 , 1.28, 0.04, 0.16 
1647, 56.101562, 3.11, 9.59, -0.95, 7.48, -5.42, -2.16 , 1.28, 0.05, 0.21 
1654, 56.101562, 3.17, 9.56, -0.91, 7.60, -5.40, -2.16 , 1.28, 0.08, 0.30 
1660, 56.101562, 3.19, 9.63, -0.94, 7.69, -5.53, -2.30 , 1.28, 0.05, 0.21 
1667, 56.101562, 3.14, 9.62, -0.91, 7.64, -5.73, -2.21 , 1.28, 0.04, 0.16 
1674, 56.101562, 3.10, 9.48, -0.99, 7.68, -5.68, -2.38 , 1.28, 0.05, 0.21 
1680, 56.101562, 3.15, 9.48, -0.88, 7.70, -5.65, -2.29 , 1.28, 0.05, 0.21 
1687, 56.101562, 3.17, 9.45, -0.99, 7.67, -5.72, -2.25 , 1.28, 0.08, 0.30 
1693, 56.101562, 3.19, 9.40, -0.93, 7.70, -5.70, -2.15 , 1.28, 0.08, 0.30 
1700, 56.189453, 3.20, 9.40, -1.04, 7.61, -5.75, -2.11 , 1.28, 0.08, 0.30 
1706, 56.189453, 3.17, 9.46, -1.03, 7.53, -5.74, -1.97 , 1.28, 0.07, 0.26 
1713, 56.101562, 3.04, 9.36, -0.93, 7.39, -5.87, -1.72 , 1.28, 0.05, 0.21 
1720, 56.101562, 3.01, 9.37, -0.79, 7.23, -5.87, -1.64 , 1.28, 0.08, 0.30 
1726, 56.101562, 2.84, 9.31, -0.80, 7.19, -5.69, -1.73 , 1.28, 0.05, 0.21 
1733, 56.101562, 2.74, 9.23, -0.71, 7.14, -5.60, -1.69 , 1.28, 0.04, 0.16 
1739, 56.101562, 2.56, 9.19, -0.75, 7.12, -5.48, -1.74 , 1.28, 0.04, 0.16 
1746, 56.101562, 2.56, 9.11, -0.66, 7.19, -5.49, -1.72 , 1.28, 0.05, 0.21 
1752, 56.101562, 2.61, 9.21, -0.55, 7.29, -5.55, -1.64 , 1.28, 0.05, 0.21 
1759, 56.101562, 2.66, 9.12, -0.50, 7.28, -5.60, -1.73 , 1.28, 0.04, 0.16 
1766, 56.189453, 2.73, 9.28, -0.62, 7.28, -5.69, -1.87 , 1.28, 0.05, 0.21 
1772, 56.101562, 2.91, 9.31, -0.79, 7.30, -5.89, -1.84 , 1.28, 0.04, 0.16 
1779, 56.101562, 3.10, 9.43, -0.65, 7.32, -6.01, -1.78 , 1.28, 0.04, 0.16 
1785, 56.101562, 3.08, 9.52, -0.64, 7.26, -6.05, -1.76 , 1.28, 0.04, 0.16 
1792, 56.101562, 3.13, 9.50, -0.52, 7.25, -6.23, -1.74 , 1.28, 0.05, 0.21 
1798, 56.101562, 3.27, 9.56, -0.64, 7.22, -6.23, -1.78 , 1.28, 0.04, 0.16 
1805, 56.101562, 3.27, 9.61, -0.84, 7.16, -6.33, -1.74 , 1.28, 0.04, 0.16 
1812, 56.101562, 3.34, 9.75, -1.16, 7.15, -6.29, -1.73 , 1.28, 0.04, 0.16 
1818, 56.101562, 3.46, 9.88, -1.39, 7.09, -6.39, -1.69 , 1.28, 0.04, 0.16 
1825, 56.101562, 3.54, 9.90, -1.56, 7.03, -6.10, -1.73 , 1.28, 0.04, 0.16 
1831, 56.101562, 3.70, 10.03, -1.55, 6.87, -5.72, -1.88 , 1.28, 0.04, 0.16 
1838, 56.101562, 3.68, 10.19, -1.71, 6.82, -5.65, -1.92 , 1.28, 0.03, 0.11 
1844, 56.101562, 3.66, 10.20, -1.68, 6.72, -5.69, -1.92 , 1.28, 0.04, 0.16 
1851, 56.101562, 3.63, 10.29, -1.33, 6.74, -5.87, -1.95 , 1.28, 0.04, 0.16 
1858, 56.101562, 3.55, 10.16, -0.96, 6.85, -6.04, -1.81 , 1.28, 0.03, 0.11 
1864, 56.101562, 3.54, 10.61, 0.15, 6.94, -5.27, -1.63 , 1.27, -0.08, -0.31 
1871, 56.101562, 3.40, 10.65, 1.04, 7.03, -5.63, -1.49 , 1.28, 0.04, 0.16 
1877, 56.101562, 3.39, 10.70, 1.20, 8.12, -5.18, -1.47 , 1.28, 0.05, 0.21 
1884, 56.013672, 2.75, 10.64, 0.98, 7.60, -5.54, -2.30 , 1.28, 0.03, 0.11 
1890, 56.013672, 2.96, 9.69, 0.30, 7.58, -7.17, -1.34 , 1.27, -0.02, -0.08 
1897, 55.925781, 3.29, 10.45, -0.03, 7.89, -7.38, -0.96 , 1.27, -0.04, -0.17 
1904, 55.925781, 3.83, 9.90, -0.17, 6.79, -5.54, -0.23 , 1.27, 0.00, 0.02 
1910, 55.837891, 3.79, 9.79, -0.44, 6.75, -4.63, -0.19 , 1.27, -0.07, -0.26 
1917, 55.662109, 3.60, 10.43, 0.07, 7.72, -6.00, -0.18 , 1.27, -0.04, -0.17 
1923, 55.662109, 3.52, 10.36, 0.40, 7.31, -5.60, -0.41 , 1.27, 0.00, 0.02 
1930, 55.486328, 3.58, 10.77, 0.09, 7.37, -5.70, -1.08 , 1.28, 0.04, 0.16 
1936, 55.398438, 3.82, 10.45, 0.16, 7.47, -7.04, -1.29 , 1.27, -0.02, -0.08 
1943, 55.222656, 3.45, 10.34, 0.49, 7.29, -8.67, -1.25 , 1.27, 0.00, 0.02 
1949, 55.222656, 3.79, 10.15, 0.31, 7.35, -8.03, -1.43 , 1.27, -0.03, -0.12 
1956, 55.134766, 3.84, 10.31, 0.45, 7.27, -7.71, -1.10 , 1.27, -0.07, -0.26 
1962, 55.046875, 4.19, 10.36, 0.26, 7.06, -6.73, -1.16 , 1.27, -0.10, -0.40 
1969, 54.958984, 3.99, 10.79, 0.16, 7.08, -5.50, -1.07 , 1.27, -0.04, -0.17 
1975, 54.783203, 4.87, 11.61, 0.21, 6.93, -4.23, -1.11 , 1.27, 0.00, 0.02 
1982, 54.519531, 4.88, 11.89, -0.14, 6.70, -4.83, -1.24 , 1.28, 0.04, 0.16 
1989, 54.343750, 4.39, 10.88, -0.06, 7.35, -7.92, -1.44 , 1.27, -0.04, -0.17 
1995, 54.167969, 4.31, 9.92, -0.64, 7.22, -9.10, -1.53 , 1.26, -0.15, -0.58 
2002, 54.080078, 4.34, 9.31, -0.63, 7.02, -7.89, -1.52 , 1.27, -0.13, -0.49 
2008, 53.816406, 4.23, 9.87, -0.37, 6.99, -5.09, -1.04 , 1.27, -0.02, -0.08 
2015, 53.552734, 4.62, 11.05, -0.16, 7.30, -3.55, -0.73 , 1.28, 0.03, 0.11 
2021, 53.289062, 4.46, 11.67, -0.98, 7.40, -4.63, -1.54 , 1.27, 0.00, 0.02 
2028, 53.025391, 4.11, 9.82, -0.67, 7.77, -7.59, -2.00 , 1.27, -0.08, -0.31 
2034, 52.849609, 3.74, 9.09, -0.62, 8.02, -8.31, -1.81 , 1.27, -0.07, -0.26 
2041, 52.673828, 3.75, 8.73, -0.41, 7.74, -6.38, -1.83 , 1.27, -0.08, -0.31 
2047, 52.410156, 3.77, 9.65, -0.31, 8.07, -5.67, -2.04 , 1.27, -0.03, -0.12 
2054, 52.146484, 4.29, 9.56, -0.50, 7.67, -4.97, -1.74 , 1.28, 0.04, 0.16 
2060, 51.970703, 4.42, 10.05, -0.63, 7.35, -4.68, -1.67 , 1.27, 0.00, 0.02 
2067, 51.707031, 4.72, 9.54, -1.16, 7.66, -7.25, -1.83 , 1.27, -0.07, -0.26 
2073, 51.531250, 4.59, 8.06, -1.02, 7.31, -7.67, -2.30 , 1.27, -0.08, -0.31 
2080, 51.267578, 4.83, 7.79, -0.81, 7.16, -6.03, -2.00 , 1.27, -0.06, -0.22 
2087, 51.091797, 4.90, 9.17, -0.69, 7.21, -4.56, -1.58 , 1.27, -0.02, -0.08 
2093, 50.740234, 5.30, 8.97, -0.80, 7.04, -4.50, -1.91 , 1.27, -0.02, -0.08 
2100, 50.476562, 6.05, 9.56, -1.44, 6.97, -5.88, -1.70 , 1.28, 0.03, 0.11 
2106, 50.212891, 6.02, 8.44, -1.15, 7.00, -7.50, -1.99 , 1.27, -0.03, -0.12 
2113, 50.037109, 6.20, 7.61, -0.75, 7.41, -8.53, -1.88 , 1.27, -0.09, -0.36 
2119, 49.861328, 5.76, 7.74, -0.98, 7.37, -8.55, -1.82 , 1.27, -0.09, -0.36 
2126, 49.597656, 6.06, 7.56, -0.69, 7.16, -6.23, -1.58 , 1.27, -0.10, -0.40 
2132, 49.333984, 6.23, 8.90, -0.17, 6.96, -4.17, -1.41 , 1.27, -0.09, -0.36 
2139, 48.982422, 6.34, 9.51, 0.21, 6.83, -4.11, -1.75 , 1.27, -0.02, -0.08 
2145, 48.630859, 5.86, 8.83, -0.38, 6.78, -5.00, -1.52 , 1.27, -0.01, -0.03 
2152, 48.367188, 6.73, 9.20, -0.56, 7.51, -7.14, -1.02 , 1.27, -0.03, -0.12 
2158, 48.103516, 6.07, 8.48, -0.27, 8.06, -7.51, -1.84 , 1.27, -0.09, -0.36 
2165, 47.839844, 6.19, 6.90, -0.26, 7.47, -8.03, -1.73 , 1.27, -0.09, -0.36 
2172, 47.576172, 5.86, 6.46, -0.60, 7.34, -6.89, -1.33 , 1.27, -0.13, -0.49 
2178, 47.224609, 6.26, 7.97, -0.71, 7.46, -5.01, -1.17 , 1.26, -0.14, -0.54 
2185, 46.873047, 5.78, 8.90, -0.63, 7.28, -4.20, -1.87 , 1.27, -0.09, -0.36 
2191, 46.521484, 6.57, 8.57, 0.21, 6.61, -3.84, -1.75 , 1.27, -0.02, -0.08 
2198, 46.169922, 6.53, 9.09, 1.66, 7.85, -5.32, -1.44 , 1.27, -0.03, -0.12 
2204, 45.818359, 6.51, 8.31, -0.26, 6.94, -6.71, -1.86 , 1.27, -0.07, -0.26 
2211, 45.466797, 6.36, 10.06, -0.25, 7.40, -8.34, -1.79 , 1.27, -0.08, -0.31 
2217, 45.115234, 6.45, 6.06, -0.40, 7.21, -7.58, -1.60 , 1.27, -0.08, -0.31 
2224, 44.763672, 6.60, 6.23, -0.96, 7.21, -6.88, -0.76 , 1.27, -0.09, -0.36 
2230, 44.412109, 6.80, 6.78, -0.37, 8.21, -5.16, -1.21 , 1.27, -0.02, -0.08 
2237, 43.972656, 6.94, 7.92, -0.62, 6.88, -4.43, -0.82 , 1.27, -0.07, -0.26 
2243, 43.621094, 6.95, 7.39, -0.82, 7.17, -5.29, -1.61 , 1.27, -0.07, -0.26 
2250, 43.269531, 6.68, 6.91, -0.16, 7.51, -5.82, -1.62 , 1.27, -0.11, -0.45 
2256, 42.917969, 6.75, 7.85, -0.53, 7.92, -6.13, -2.02 , 1.27, -0.10, -0.40 
2263, 42.566406, 6.75, 7.23, 0.03, 7.52, -5.37, -1.75 , 1.27, -0.08, -0.31 
2269, 42.126953, 7.19, 8.00, 0.20, 8.03, -5.37, -1.80 , 1.27, -0.03, -0.12 
2276, 41.687500, 7.14, 8.12, 0.06, 7.80, -4.87, -1.47 , 1.27, -0.13, -0.49 
2283, 41.248047, 7.72, 6.92, -0.55, 6.54, -4.83, -1.52 , 1.28, 0.03, 0.11 
2289, 40.808594, 7.42, 6.84, 0.27, 7.26, -4.90, -1.40 , 1.27, -0.03, -0.12 
2296, 40.369141, 7.86, 8.03, -0.06, 8.55, -8.23, -1.75 , 1.27, -0.09, -0.36 
2302, 40.017578, 7.72, 5.36, -0.99, 7.85, -7.60, -2.57 , 1.27, -0.03, -0.12 
2319, 38.875000, 8.32, 6.94, -0.37, 8.37, -4.84, -1.16 , 1.27, -0.02, -0.08 
2325, 38.347656, 8.26, 6.78, -0.20, 8.13, -4.33, -1.29 , 1.27, -0.02, -0.08 
2332, 37.996094, 8.21, 6.42, -0.47, 8.95, -6.22, -2.42 , 1.27, -0.03, -0.12 
2338, 37.556641, 8.46, 6.08, -1.09, 8.48, -5.78, -1.07 , 1.27, -0.07, -0.26 
2345, 37.117188, 7.84, 4.76, -0.67, 8.08, -6.93, -2.74 , 1.27, -0.08, -0.31 
2351, 36.677734, 8.07, 4.98, -0.25, 7.88, -6.62, -1.71 , 1.27, -0.04, -0.17 
2358, 36.150391, 7.88, 6.08, -0.49, 7.50, -4.08, -0.64 , 1.27, -0.04, -0.17 
2365, 35.710938, 8.22, 5.62, -0.30, 7.17, -3.47, -1.63 , 1.27, 0.00, 0.02 
2371, 35.183594, 8.35, 4.40, -0.14, 8.01, -4.03, -1.13 , 1.27, -0.03, -0.12 
2378, 34.744141, 8.24, 6.39, -0.99, 7.91, -6.15, -2.15 , 1.27, -0.07, -0.26 
2384, 34.304688, 7.95, 3.43, -0.10, 7.18, -4.88, -2.23 , 1.27, -0.09, -0.36 
2391, 33.865234, 8.62, 4.27, 0.50, 8.47, -4.30, -0.52 , 1.27, -0.10, -0.40 
2397, 33.337891, 8.44, 6.78, -0.30, 8.77, -5.43, -1.29 , 1.27, -0.04, -0.17 
2404, 32.898438, 8.29, 3.38, -0.74, 7.66, -3.89, -2.42 , 1.26, -0.14, -0.54 
2410, 32.458984, 8.29, 4.85, -0.37, 8.43, -6.25, -0.96 , 1.26, -0.14, -0.54 
2417, 31.931641, 8.73, 3.00, 0.36, 7.91, -5.63, -1.04 , 1.27, -0.11, -0.45 
2423, 31.492188, 8.43, 4.75, -0.22, 7.09, -2.31, -0.62 , 1.26, -0.14, -0.54 
2430, 30.876953, 9.01, 5.87, -0.35, 8.44, -2.97, -0.67 , 1.27, -0.13, -0.49 
2437, 30.437500, 8.23, 4.28, -0.48, 7.12, -4.34, -2.16 , 1.27, -0.04, -0.17 
2443, 29.910156, 9.14, 2.97, 0.99, 8.67, -6.51, -0.74 , 1.26, -0.23, -0.89 
2450, 29.382812, 8.17, 5.25, 0.03, 8.82, -7.52, -1.19 , 1.26, -0.25, -0.98 
2456, 28.943359, 8.54, 2.65, -0.29, 7.04, -0.73, -1.90 , 1.26, -0.17, -0.67 
2463, 28.328125, 8.46, 6.30, -0.45, 8.87, -0.50, -0.69 , 1.27, -0.09, -0.36 
2469, 27.712891, 10.22, 6.49, 0.35, 8.30, -4.19, -0.38 , 1.27, -0.03, -0.12 
2476, 27.097656, 6.90, -0.16, -1.64, 7.05, -2.89, -2.06 , 1.27, -0.09, -0.36 
2482, 26.570312, 8.59, 4.89, 0.64, 9.31, -7.58, -1.56 , 1.26, -0.14, -0.54 
2489, 26.042969, 7.84, 2.26, 0.06, 8.21, -6.14, -1.90 , 1.27, -0.02, -0.08 
2495, 25.515625, 9.44, 2.41, -0.53, 8.19, -3.60, -0.94 , 1.27, -0.08, -0.31 
2502, 24.900391, 8.60, 4.95, 0.37, 8.20, -5.32, -1.95 , 1.27, -0.11, -0.45 
2508, 24.373047, 8.48, 1.87, 0.01, 8.08, -2.94, -1.02 , 1.27, 0.00, 0.02 
2515, 23.845703, 8.94, 2.49, -0.28, 9.03, -2.22, -1.00 , 1.27, -0.13, -0.49 
2521, 23.318359, 8.33, 3.88, -0.50, 9.13, -5.35, -1.41 , 1.26, -0.14, -0.54 
2528, 22.791016, 9.22, 1.17, -0.49, 7.68, -2.39, 0.29 , 1.27, -0.13, -0.49 
2535, 22.263672, 8.22, 3.58, -0.67, 9.68, -1.99, -2.48 , 1.26, -0.15, -0.58 
2541, 22.000000, 8.77, 4.15, 0.40, 10.15, -0.07, -1.33 , 1.27, -0.13, -0.49 
2548, 22.000000, 8.57, 1.10, 0.38, 9.04, -1.17, -1.19 , 1.26, -0.14, -0.54 
2554, 20.593750, 9.63, 2.50, 0.08, 9.39, -3.24, -0.86 , 1.27, 0.00, 0.02 
2561, 20.066406, 9.53, 1.19, -0.72, 9.17, -2.01, -1.22 , 1.27, 0.00, 0.02 
2567, 19.451172, 9.02, 3.34, -2.21, 11.49, -6.64, -3.11 , 1.27, -0.07, -0.26 
2574, 19.011719, 7.19, 0.80, -2.16, 10.70, -4.87, -2.44 , 1.27, -0.07, -0.26 
2580, 18.660156, 8.81, -0.85, -1.02, 11.26, -6.99, -3.00 , 1.27, -0.08, -0.31 
